"","gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
"11",29846231,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Falconiformes","Falconidae","Falco","Falco columbarius","","SPECIES","Falco columbarius Linnaeus, 1758","Falco columbarius","","CA","Central Channel (CC)","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.69728,-123.17045,NA,NA,NA,NA,NA,NA,"2002-01-01T00:00:00",NA,NA,2002,9813242,9813242,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMSQ-8-2002-MERL","","","","CC_BY_NC_4_0","","Observer #WISJIM1","","","2022-11-25T06:30:26.168Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"12",29846201,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Falconiformes","Falconidae","Falco","Falco peregrinus","","SPECIES","Falco peregrinus Tunstall, 1771","Falco peregrinus","","CA","Mamquam Channel1 (MC1)","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.69235,-123.1536,NA,NA,NA,NA,NA,NA,"2000-01-01T00:00:00",NA,NA,2000,2481047,2481047,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMSQ-18-2000-PEFA","","","","CC_BY_NC_4_0","","Observer #WISJIM1","","","2022-11-25T06:30:26.186Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"13",29846187,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Falconiformes","Falconidae","Falco","Falco columbarius","","SPECIES","Falco columbarius Linnaeus, 1758","Falco columbarius","","CA","North Field1 (NF1)","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.6968,-123.16611,NA,NA,NA,NA,NA,NA,"2000-01-01T00:00:00",NA,NA,2000,9813242,9813242,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMSQ-14-2000-MERL","","","","CC_BY_NC_4_0","","Observer #WISJIM1","","","2022-11-25T06:30:26.351Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"14",29846180,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Falconiformes","Falconidae","Falco","Falco peregrinus","","SPECIES","Falco peregrinus Tunstall, 1771","Falco peregrinus","","CA","East Marsh (EM)","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.69147,-123.16659,NA,NA,NA,NA,NA,NA,"2002-01-01T00:00:00",NA,NA,2002,2481047,2481047,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMSQ-12-2002-PEFA","","","","CC_BY_NC_4_0","","Observer #WISJIM1","","","2022-11-25T06:30:26.576Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"15",29846161,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Falconiformes","Falconidae","Falco","Falco peregrinus","","SPECIES","Falco peregrinus Tunstall, 1771","Falco peregrinus","","CA","Outer Estuary (OE)","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.67977,-123.17326,NA,NA,NA,NA,NA,NA,"2002-01-01T00:00:00",NA,NA,2002,2481047,2481047,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMSQ-1-2002-PEFA","","","","CC_BY_NC_4_0","","Observer #WISJIM1","","","2022-11-25T06:30:26.995Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"16",29846196,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Falconiformes","Falconidae","Falco","Falco peregrinus","","SPECIES","Falco peregrinus Tunstall, 1771","Falco peregrinus","","CA","Site A (SA)","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.70688,-123.16345,NA,NA,NA,NA,NA,NA,"2000-01-01T00:00:00",NA,NA,2000,2481047,2481047,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMSQ-16-2000-PEFA","","","","CC_BY_NC_4_0","","Observer #WISJIM1","","","2022-11-25T06:30:28.987Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"17",29846178,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Falconiformes","Falconidae","Falco","Falco columbarius","","SPECIES","Falco columbarius Linnaeus, 1758","Falco columbarius","","CA","East Marsh (EM)","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.69147,-123.16659,NA,NA,NA,NA,NA,NA,"2002-01-01T00:00:00",NA,NA,2002,9813242,9813242,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMSQ-12-2002-MERL","","","","CC_BY_NC_4_0","","Observer #WISJIM1","","","2022-11-25T06:30:29.088Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"18",29846235,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Falconiformes","Falconidae","Falco","Falco columbarius","","SPECIES","Falco columbarius Linnaeus, 1758","Falco columbarius","","CA","East of Fill 2 (EF2)","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.71258,-123.16456,NA,NA,NA,NA,NA,NA,"2000-01-01T00:00:00",NA,NA,2000,9813242,9813242,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMSQ-9-2000-MERL","","","","CC_BY_NC_4_0","","Observer #WISJIM1","","","2022-11-25T06:30:29.248Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"19",29846162,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Falconiformes","Falconidae","Falco","Falco columbarius","","SPECIES","Falco columbarius Linnaeus, 1758","Falco columbarius","","CA","Crescent Slough (CS)","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.71481,-123.16015,NA,NA,NA,NA,NA,NA,"2000-01-01T00:00:00",NA,NA,2000,9813242,9813242,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMSQ-10-2000-MERL","","","","CC_BY_NC_4_0","","Observer #WISJIM1","","","2022-11-25T06:30:29.454Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"20",29846203,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Falconiformes","Falconidae","Falco","Falco peregrinus","","SPECIES","Falco peregrinus Tunstall, 1771","Falco peregrinus","","CA","Mamquam Channel1 (MC1)","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.69235,-123.1536,NA,NA,NA,NA,NA,NA,"2001-01-01T00:00:00",NA,NA,2001,2481047,2481047,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMSQ-18-2001-PEFA","","","","CC_BY_NC_4_0","","Observer #WISJIM1","","","2022-11-25T06:30:29.548Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"21",29846197,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Falconiformes","Falconidae","Falco","Falco columbarius","","SPECIES","Falco columbarius Linnaeus, 1758","Falco columbarius","","CA","Site A (SA)","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.70688,-123.16345,NA,NA,NA,NA,NA,NA,"2002-01-01T00:00:00",NA,NA,2002,9813242,9813242,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMSQ-16-2002-MERL","","","","CC_BY_NC_4_0","","Observer #WISJIM1","","","2022-11-25T06:30:29.632Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"22",29846169,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Falconiformes","Falconidae","Falco","Falco columbarius","","SPECIES","Falco columbarius Linnaeus, 1758","Falco columbarius","","CA","East Channel (EC)","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.68973,-123.16287,NA,NA,NA,NA,NA,NA,"2000-01-01T00:00:00",NA,NA,2000,9813242,9813242,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMSQ-11-2000-MERL","","","","CC_BY_NC_4_0","","Observer #WISJIM1","","","2022-11-25T06:30:29.792Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"23",29846186,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Falconiformes","Falconidae","Falco","Falco columbarius","","SPECIES","Falco columbarius Linnaeus, 1758","Falco columbarius","","CA","Bridge Pond (BP)","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.69811,-123.16023,NA,NA,NA,NA,NA,NA,"2003-01-01T00:00:00",NA,NA,2003,9813242,9813242,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMSQ-13-2003-MERL","","","","CC_BY_NC_4_0","","Observer #LASDAV1","","","2022-11-25T06:30:29.794Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"24",29846237,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Falconiformes","Falconidae","Falco","Falco columbarius","","SPECIES","Falco columbarius Linnaeus, 1758","Falco columbarius","","CA","East of Fill 2 (EF2)","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.71258,-123.16456,NA,NA,NA,NA,NA,NA,"2002-01-01T00:00:00",NA,NA,2002,9813242,9813242,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMSQ-9-2002-MERL","","","","CC_BY_NC_4_0","","Observer #WISJIM1","","","2022-11-25T06:30:30.374Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"25",29846226,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Falconiformes","Falconidae","Falco","Falco peregrinus","","SPECIES","Falco peregrinus Tunstall, 1771","Falco peregrinus","","CA","Central Channel (CC)","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.69728,-123.17045,NA,NA,NA,NA,NA,NA,"2000-01-01T00:00:00",NA,NA,2000,2481047,2481047,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMSQ-8-2000-PEFA","","","","CC_BY_NC_4_0","","Observer #WISJIM1","","","2022-11-25T06:30:30.381Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"26",29846164,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Falconiformes","Falconidae","Falco","Falco columbarius","","SPECIES","Falco columbarius Linnaeus, 1758","Falco columbarius","","CA","Crescent Slough (CS)","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.71481,-123.16015,NA,NA,NA,NA,NA,NA,"2001-01-01T00:00:00",NA,NA,2001,9813242,9813242,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMSQ-10-2001-MERL","","","","CC_BY_NC_4_0","","Observer #WISJIM1","","","2022-11-25T06:30:30.954Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"27",29846175,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Falconiformes","Falconidae","Falco","Falco peregrinus","","SPECIES","Falco peregrinus Tunstall, 1771","Falco peregrinus","","CA","East Marsh (EM)","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.69147,-123.16659,NA,NA,NA,NA,NA,NA,"2000-01-01T00:00:00",NA,NA,2000,2481047,2481047,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMSQ-12-2000-PEFA","","","","CC_BY_NC_4_0","","Observer #WISJIM1","","","2022-11-25T06:30:30.971Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"28",29846209,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Falconiformes","Falconidae","Falco","Falco columbarius","","SPECIES","Falco columbarius Linnaeus, 1758","Falco columbarius","","CA","Dentville Wetland (DW)","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.71089,-123.15183,NA,NA,NA,NA,NA,NA,"2002-01-01T00:00:00",NA,NA,2002,9813242,9813242,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMSQ-20-2002-MERL","","","","CC_BY_NC_4_0","","Observer #WISJIM1","","","2022-11-25T06:30:31.346Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"29",831879677,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS167433617","Animalia","Chordata","Aves","Falconiformes","Falconidae","Falco","Falco columbarius","","SPECIES","Falco columbarius Linnaeus, 1758","Falco columbarius","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2012-10-23T00:00:00",23,10,2012,9813242,9813242,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS167433617","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T20:40:59.635Z","",""
"30",2596172426,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/40891731","Animalia","Chordata","Aves","Falconiformes","Falconidae","Falco","Falco peregrinus","","SPECIES","Falco peregrinus Tunstall, 1771","Falco peregrinus","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.746034,-123.030462,26486,NA,NA,NA,NA,NA,"2020-03-01T10:00:00",1,3,2020,2481047,2481047,"HUMAN_OBSERVATION","iNaturalist","Observations","40891731","","breannawilson","2020-03-28T16:33:22","CC_BY_NC_4_0","breannawilson","breannawilson","","","2022-12-09T20:28:18.543Z","StillImage;StillImage;StillImage","COORDINATE_ROUNDED"
"31",271638147,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS88354288","Animalia","Chordata","Aves","Falconiformes","Falconidae","Falco","Falco columbarius","","SPECIES","Falco columbarius Linnaeus, 1758","Falco columbarius","","CA","Squamish Golf Course and Spawning Channels","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.72928,-123.12374,NA,NA,NA,NA,NA,NA,"2010-03-24T00:00:00",24,3,2010,9813242,9813242,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS88354288","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:00:33.071Z","",""
"32",3257719344,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS936307515","Animalia","Chordata","Aves","Falconiformes","Falconidae","Falco","Falco columbarius","","SPECIES","Falco columbarius Linnaeus, 1758","Falco columbarius","","CA","Brackendale- general area","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.765972,-123.149055,NA,NA,NA,NA,NA,NA,"2020-06-01T00:00:00",1,6,2020,9813242,9813242,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS936307515","","","","CC_BY_4_0","","obsr173519","","","2022-11-24T21:09:01.761Z","",""
"33",2089120765,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS529604053","Animalia","Chordata","Aves","Falconiformes","Falconidae","Falco","Falco peregrinus","","SPECIES","Falco peregrinus Tunstall, 1771","Falco peregrinus","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2017-09-01T00:00:00",1,9,2017,2481047,2481047,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS529604053","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:05:37.282Z","",""
"34",3666564586,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1225893118","Animalia","Chordata","Aves","Falconiformes","Falconidae","Falco","Falco columbarius","","SPECIES","Falco columbarius Linnaeus, 1758","Falco columbarius","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2021-08-28T00:00:00",28,8,2021,9813242,9813242,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1225893118","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T20:50:46.579Z","",""
"35",148910381,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS46935375","Animalia","Chordata","Aves","Falconiformes","Falconidae","Falco","Falco peregrinus","","SPECIES","Falco peregrinus Tunstall, 1771","Falco peregrinus","","CA","Squamish River Estuary","British Columbia","PRESENT",3,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2008-01-11T00:00:00",11,1,2008,2481047,2481047,"HUMAN_OBSERVATION","CLO","EBIRD","OBS46935375","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T20:39:01.643Z","",""
"36",3619071843,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1250927789","Animalia","Chordata","Aves","Falconiformes","Falconidae","Falco","Falco columbarius","","SPECIES","Falco columbarius Linnaeus, 1758","Falco columbarius","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2021-10-05T00:00:00",5,10,2021,9813242,9813242,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1250927789","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:07:34.288Z","",""
