"","gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
"355",1899757199,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/15442149","Animalia","Chordata","Aves","Galliformes","Phasianidae","Dendragapus","Dendragapus fuliginosus","","SPECIES","Dendragapus fuliginosus (Ridgway, 1873)","Dendragapus fuliginosus","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.74898,-123.112928,26486,NA,NA,NA,NA,NA,"2018-08-14T13:39:00",14,8,2018,7340146,7340146,"HUMAN_OBSERVATION","iNaturalist","Observations","15442149","","James Bailey","2018-08-23T20:42:13","CC_BY_4_0","QuestaGame","QuestaGame","","","2022-12-09T20:30:36.135Z","StillImage;StillImage","COORDINATE_ROUNDED"
"356",3416050398,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/101484938","Animalia","Chordata","Aves","Galliformes","Phasianidae","Dendragapus","Dendragapus fuliginosus","","SPECIES","Dendragapus fuliginosus (Ridgway, 1873)","Dendragapus fuliginosus","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.393761,-123.202393,488,NA,NA,NA,NA,NA,"1999-06-14T00:00:00",14,6,1999,7340146,7340146,"HUMAN_OBSERVATION","iNaturalist","Observations","101484938","","sapayoa","2021-11-19T20:17:20","CC_BY_NC_4_0","sapayoa","sapayoa","","","2022-12-09T20:29:26.132Z","Sound","COORDINATE_ROUNDED"
"357",2574016005,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/38306478","Animalia","Chordata","Aves","Galliformes","Phasianidae","Dendragapus","Dendragapus fuliginosus","","SPECIES","Dendragapus fuliginosus (Ridgway, 1873)","Dendragapus fuliginosus","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.416262,-123.208297,2140,NA,NA,NA,NA,NA,"2016-09-10T09:48:50",10,9,2016,7340146,7340146,"HUMAN_OBSERVATION","iNaturalist","Observations","38306478","","Stewart Wechsler","2020-02-04T21:55:01","CC_BY_NC_4_0","tyepel","tyepel","","","2022-12-09T20:31:53.479Z","StillImage","COORDINATE_ROUNDED"
"358",2850694830,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/55829873","Animalia","Chordata","Aves","Galliformes","Phasianidae","Dendragapus","Dendragapus fuliginosus","","SPECIES","Dendragapus fuliginosus (Ridgway, 1873)","Dendragapus fuliginosus","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.751951,-123.052428,685,NA,NA,NA,NA,NA,"2020-07-30T14:51:15",30,7,2020,7340146,7340146,"HUMAN_OBSERVATION","iNaturalist","Observations","55829873","","Cole Gaerber","2020-08-08T21:40:23","CC_BY_NC_4_0","barnestorm25","barnestorm25","","","2022-12-09T20:31:50.535Z","StillImage","COORDINATE_ROUNDED"
"359",3858636224,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/123565775","Animalia","Chordata","Aves","Galliformes","Phasianidae","Dendragapus","Dendragapus fuliginosus","","SPECIES","Dendragapus fuliginosus (Ridgway, 1873)","Dendragapus fuliginosus","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.415609,-123.207252,NA,NA,NA,NA,NA,NA,"2022-06-24T17:31:21",24,6,2022,7340146,7340146,"HUMAN_OBSERVATION","iNaturalist","Observations","123565775","","Cole Gaerber","2022-06-26T19:28:15","CC_BY_NC_4_0","Peter Jentsch","Peter Jentsch","","","2022-12-09T20:34:45.430Z","StillImage;StillImage;StillImage","COORDINATE_ROUNDED"
"360",2265819295,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/26577765","Animalia","Chordata","Aves","Galliformes","Phasianidae","Dendragapus","Dendragapus fuliginosus","","SPECIES","Dendragapus fuliginosus (Ridgway, 1873)","Dendragapus fuliginosus","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.400558,-123.202483,4,NA,NA,NA,NA,NA,"2019-06-07T10:08:00",7,6,2019,7340146,7340146,"HUMAN_OBSERVATION","iNaturalist","Observations","26577765","","Derek Killby","2019-06-07T23:22:33","CC_BY_NC_4_0","Derek Killby","Derek Killby","","","2022-12-09T20:28:02.284Z","StillImage","COORDINATE_ROUNDED"
"361",2049822054,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS494820203","Animalia","Chordata","Aves","Galliformes","Phasianidae","Dendragapus","Dendragapus fuliginosus","","SPECIES","Dendragapus fuliginosus (Ridgway, 1873)","Dendragapus fuliginosus","","CA","Squamish--Quest University Campus","British Columbia","PRESENT",3,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.737988,-123.10035,NA,NA,NA,NA,NA,NA,"2017-05-05T00:00:00",5,5,2017,7340146,7340146,"HUMAN_OBSERVATION","CLO","EBIRD","OBS494820203","","","","CC_BY_4_0","","obsr911905","","","2022-11-24T21:08:22.240Z","",""
"362",271132435,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS68185623","Animalia","Chordata","Aves","Galliformes","Phasianidae","Bonasa","Bonasa umbellus","","SPECIES","Bonasa umbellus (Linnaeus, 1766)","Bonasa umbellus","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2009-04-14T00:00:00",14,4,2009,2473702,2473702,"HUMAN_OBSERVATION","CLO","EBIRD","OBS68185623","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:08:37.870Z","",""
"363",3682770255,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1199893391","Animalia","Chordata","Aves","Galliformes","Phasianidae","Dendragapus","Dendragapus fuliginosus","","SPECIES","Dendragapus fuliginosus (Ridgway, 1873)","Dendragapus fuliginosus","","CA","Cypress Provincial Park--Yew Lake trail","British Columbia","PRESENT",8,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.3991,-123.21131,NA,NA,NA,NA,NA,NA,"2021-07-10T00:00:00",10,7,2021,7340146,7340146,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1199893391","","","","CC_BY_4_0","","obsr1229615","","","2022-11-24T20:59:07.451Z","",""
"364",1786021085,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS471113780","Animalia","Chordata","Aves","Galliformes","Phasianidae","Bonasa","Bonasa umbellus","","SPECIES","Bonasa umbellus (Linnaeus, 1766)","Bonasa umbellus","","CA","Port Mellon Highway","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.436275,-123.47564,NA,NA,NA,NA,NA,NA,"1999-12-18T00:00:00",18,12,1999,2473702,2473702,"HUMAN_OBSERVATION","CLO","EBIRD","OBS471113780","","","","CC_BY_4_0","","obsr501041","","","2022-11-24T20:46:27.851Z","",""
"365",1194715144,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS279682605","Animalia","Chordata","Aves","Galliformes","Phasianidae","Dendragapus","Dendragapus fuliginosus","","SPECIES","Dendragapus fuliginosus (Ridgway, 1873)","Dendragapus fuliginosus","","CA","Garibaldi Park","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.74462,-123.04145,NA,NA,NA,NA,NA,NA,"1989-07-30T00:00:00",30,7,1989,7340146,7340146,"HUMAN_OBSERVATION","CLO","EBIRD","OBS279682605","","","","CC_BY_4_0","","obsr300904","","","2022-11-24T21:00:03.256Z","",""
"366",3570967902,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1193372926","Animalia","Chordata","Aves","Galliformes","Phasianidae","Dendragapus","Dendragapus fuliginosus","","SPECIES","Dendragapus fuliginosus (Ridgway, 1873)","Dendragapus fuliginosus","","CA","Cypress Provincial Park","British Columbia","PRESENT",3,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.395096,-123.20303,NA,NA,NA,NA,NA,NA,"2021-07-01T00:00:00",1,7,2021,7340146,7340146,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1193372926","","","","CC_BY_4_0","","obsr864731","","","2022-11-24T20:49:23.800Z","",""
"367",132858068,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS33952218","Animalia","Chordata","Aves","Galliformes","Phasianidae","Dendragapus","Dendragapus fuliginosus","","SPECIES","Dendragapus fuliginosus (Ridgway, 1873)","Dendragapus fuliginosus","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2003-10-05T00:00:00",5,10,2003,7340146,7340146,"HUMAN_OBSERVATION","CLO","EBIRD","OBS33952218","","","","CC_BY_4_0","","obsr107745","","","2022-11-24T21:09:55.913Z","",""
"368",583072601,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS132067515","Animalia","Chordata","Aves","Galliformes","Phasianidae","Dendragapus","Dendragapus fuliginosus","","SPECIES","Dendragapus fuliginosus (Ridgway, 1873)","Dendragapus fuliginosus","","CA","Alice Lake Provincial Park","British Columbia","PRESENT",NA,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.78005,-123.12206,NA,NA,NA,NA,NA,NA,"1969-05-08T00:00:00",8,5,1969,7340146,7340146,"HUMAN_OBSERVATION","CLO","EBIRD","OBS132067515","","","","CC_BY_4_0","","obsr23008","","","2022-11-24T21:01:27.666Z","",""
"369",3257585675,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS925984752","Animalia","Chordata","Aves","Galliformes","Phasianidae","Dendragapus","Dendragapus fuliginosus","","SPECIES","Dendragapus fuliginosus (Ridgway, 1873)","Dendragapus fuliginosus","","CA","Squamish Trails","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.731277,-123.095894,NA,NA,NA,NA,NA,NA,"2020-05-18T00:00:00",18,5,2020,7340146,7340146,"HUMAN_OBSERVATION","CLO","EBIRD","OBS925984752","","","","CC_BY_4_0","","obsr831609","","","2022-11-24T21:08:28.338Z","",""
"370",2186461704,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS639308255","Animalia","Chordata","Aves","Galliformes","Phasianidae","Dendragapus","Dendragapus fuliginosus","","SPECIES","Dendragapus fuliginosus (Ridgway, 1873)","Dendragapus fuliginosus","","CA","Cypress Provincial Park--Main ski area","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.396767,-123.20431,NA,NA,NA,NA,NA,NA,"2018-07-11T00:00:00",11,7,2018,7340146,7340146,"HUMAN_OBSERVATION","CLO","EBIRD","OBS639308255","","","","CC_BY_4_0","","obsr110280","","","2022-11-24T20:52:53.177Z","",""
"371",3242840948,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS948944026","Animalia","Chordata","Aves","Galliformes","Phasianidae","Dendragapus","Dendragapus fuliginosus","","SPECIES","Dendragapus fuliginosus (Ridgway, 1873)","Dendragapus fuliginosus","","CA","Cypress Provincial Park","British Columbia","PRESENT",8,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.395096,-123.20303,NA,NA,NA,NA,NA,NA,"2020-06-27T00:00:00",27,6,2020,7340146,7340146,"HUMAN_OBSERVATION","CLO","EBIRD","OBS948944026","","","","CC_BY_4_0","","obsr964361","","","2022-11-24T21:14:05.180Z","",""
"372",2691678473,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS755160700","Animalia","Chordata","Aves","Galliformes","Phasianidae","Dendragapus","Dendragapus fuliginosus","","SPECIES","Dendragapus fuliginosus (Ridgway, 1873)","Dendragapus fuliginosus","","CA","Squamish Trails","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.731277,-123.095894,NA,NA,NA,NA,NA,NA,"2019-05-09T00:00:00",9,5,2019,7340146,7340146,"HUMAN_OBSERVATION","CLO","EBIRD","OBS755160700","","","","CC_BY_4_0","","obsr831609","","","2022-11-24T20:51:04.649Z","",""
"373",3562596023,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1234278222","Animalia","Chordata","Aves","Galliformes","Phasianidae","Bonasa","Bonasa umbellus","","SPECIES","Bonasa umbellus (Linnaeus, 1766)","Bonasa umbellus","","CA","Garibaldi Lake trail","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.95569,-123.11066,NA,NA,NA,NA,NA,NA,"2021-09-07T00:00:00",7,9,2021,2473702,2473702,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1234278222","","","","CC_BY_4_0","","obsr289358","","","2022-11-24T20:59:28.425Z","",""
"374",3291992489,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS939381740","Animalia","Chordata","Aves","Galliformes","Phasianidae","Dendragapus","Dendragapus fuliginosus","","SPECIES","Dendragapus fuliginosus (Ridgway, 1873)","Dendragapus fuliginosus","","CA","Petgill Lake Trail, Squamish, BC (49.6444, -123.1784)","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.644363,-123.17845,NA,NA,NA,NA,NA,NA,"2020-06-07T00:00:00",7,6,2020,7340146,7340146,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS939381740","","","","CC_BY_4_0","","obsr227010","","","2022-11-24T21:06:06.395Z","",""
"375",2984359453,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/60997266","Animalia","Chordata","Aves","Galliformes","Phasianidae","Dendragapus","Dendragapus fuliginosus","","SPECIES","Dendragapus fuliginosus (Ridgway, 1873)","Dendragapus fuliginosus","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.965255,-123.038842,4,NA,NA,NA,NA,NA,"2020-09-19T10:21:31",19,9,2020,7340146,7340146,"HUMAN_OBSERVATION","iNaturalist","Observations","60997266","","weiande","2020-09-27T18:43:30","CC_BY_NC_4_0","weiande","weiande","","","2022-12-09T20:28:36.528Z","StillImage;StillImage;StillImage","COORDINATE_ROUNDED"
"376",2719786911,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS936834862","Animalia","Chordata","Aves","Galliformes","Phasianidae","Dendragapus","Dendragapus fuliginosus","","SPECIES","Dendragapus fuliginosus (Ridgway, 1873)","Dendragapus fuliginosus","","CA","West Vancouver--Lighthouse Park","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.336113,-123.26361,NA,NA,NA,NA,NA,NA,"1982-06-22T00:00:00",22,6,1982,7340146,7340146,"HUMAN_OBSERVATION","CLO","EBIRD","OBS936834862","","","","CC_BY_4_0","","obsr110280","","","2022-11-24T21:10:17.316Z","",""
"377",3551878823,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS1215279809","Animalia","Chordata","Aves","Galliformes","Phasianidae","Dendragapus","Dendragapus fuliginosus","","SPECIES","Dendragapus fuliginosus (Ridgway, 1873)","Dendragapus fuliginosus","","CA","Dakota Bowl","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.490654,-123.579025,NA,NA,NA,NA,NA,NA,"2021-08-09T00:00:00",9,8,2021,7340146,7340146,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS1215279809","","","","CC_BY_4_0","","obsr1048735","","","2022-11-24T21:05:28.453Z","",""
"378",3287229231,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1101982381","Animalia","Chordata","Aves","Galliformes","Phasianidae","Dendragapus","Dendragapus fuliginosus","","SPECIES","Dendragapus fuliginosus (Ridgway, 1873)","Dendragapus fuliginosus","","CA","Garibaldi Lake trail","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.95569,-123.11066,NA,NA,NA,NA,NA,NA,"1979-05-19T00:00:00",19,5,1979,7340146,7340146,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1101982381","","","","CC_BY_4_0","","obsr2089757","","","2022-11-24T20:56:54.436Z","",""
"379",3284196458,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS937307713","Animalia","Chordata","Aves","Galliformes","Phasianidae","Dendragapus","Dendragapus fuliginosus","","SPECIES","Dendragapus fuliginosus (Ridgway, 1873)","Dendragapus fuliginosus","","CA","Cypress Provincial Park","British Columbia","PRESENT",4,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.395096,-123.20303,NA,NA,NA,NA,NA,NA,"2020-06-03T00:00:00",3,6,2020,7340146,7340146,"HUMAN_OBSERVATION","CLO","EBIRD","OBS937307713","","","","CC_BY_4_0","","obsr1470134","","","2022-11-24T21:08:37.971Z","",""
"380",2157047389,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS624596800","Animalia","Chordata","Aves","Galliformes","Phasianidae","Dendragapus","Dendragapus fuliginosus","","SPECIES","Dendragapus fuliginosus (Ridgway, 1873)","Dendragapus fuliginosus","","CA","Cypress Provincial Park","British Columbia","PRESENT",4,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.395096,-123.20303,NA,NA,NA,NA,NA,NA,"2018-05-26T00:00:00",26,5,2018,7340146,7340146,"HUMAN_OBSERVATION","CLO","EBIRD","OBS624596800","","","","CC_BY_4_0","","obsr31178","","","2022-11-24T20:49:29.833Z","",""
"381",3802440020,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/118610424","Animalia","Chordata","Aves","Galliformes","Phasianidae","Dendragapus","Dendragapus fuliginosus","","SPECIES","Dendragapus fuliginosus (Ridgway, 1873)","Dendragapus fuliginosus","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.671831,-123.130142,NA,NA,NA,NA,NA,NA,"2022-05-22T12:44:00",22,5,2022,7340146,7340146,"HUMAN_OBSERVATION","iNaturalist","Observations","118610424","","jmclatchie","2022-05-25T04:28:43","CC_BY_NC_4_0","jmclatchie","jmclatchie","","","2022-12-09T20:29:49.715Z","StillImage","COORDINATE_ROUNDED"
"382",2670320600,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS739723123","Animalia","Chordata","Aves","Galliformes","Phasianidae","Dendragapus","Dendragapus fuliginosus","","SPECIES","Dendragapus fuliginosus (Ridgway, 1873)","Dendragapus fuliginosus","","CA","Cypress Provincial Park, West Vancouver CA-BC (49.3766,-123.1937)","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.37657,-123.19369,NA,NA,NA,NA,NA,NA,"2019-04-16T00:00:00",16,4,2019,7340146,7340146,"HUMAN_OBSERVATION","CLO","EBIRD","OBS739723123","","","","CC_BY_4_0","","obsr59106","","","2022-11-24T21:02:38.668Z","",""
"383",2771039848,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS773746149","Animalia","Chordata","Aves","Galliformes","Phasianidae","Dendragapus","Dendragapus fuliginosus","","SPECIES","Dendragapus fuliginosus (Ridgway, 1873)","Dendragapus fuliginosus","","CA","Cypress Provincial Park","British Columbia","PRESENT",4,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.395096,-123.20303,NA,NA,NA,NA,NA,NA,"2019-06-10T00:00:00",10,6,2019,7340146,7340146,"HUMAN_OBSERVATION","CLO","EBIRD","OBS773746149","","","","CC_BY_4_0","","obsr1211491","","","2022-11-24T21:06:40.238Z","",""
"384",132857897,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS31892405","Animalia","Chordata","Aves","Galliformes","Phasianidae","Dendragapus","Dendragapus fuliginosus","","SPECIES","Dendragapus fuliginosus (Ridgway, 1873)","Dendragapus fuliginosus","","CA","Cypress Provincial Park","British Columbia","PRESENT",3,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.395096,-123.20303,NA,NA,NA,NA,NA,NA,"2006-05-14T00:00:00",14,5,2006,7340146,7340146,"HUMAN_OBSERVATION","CLO","EBIRD","OBS31892405","","","","CC_BY_4_0","","obsr90300","","","2022-11-24T20:53:17.147Z","",""
"385",3090696414,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/73668636","Animalia","Chordata","Aves","Galliformes","Phasianidae","Dendragapus","Dendragapus fuliginosus","","SPECIES","Dendragapus fuliginosus (Ridgway, 1873)","Dendragapus fuliginosus","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.362227,-123.227108,61,NA,NA,NA,NA,NA,"2021-04-11T14:08:00",11,4,2021,7340146,7340146,"HUMAN_OBSERVATION","iNaturalist","Observations","73668636","","Kaichi Huang","2021-04-14T03:36:22","CC_BY_NC_4_0","cook01","cook01","","","2022-12-09T20:32:39.790Z","StillImage","COORDINATE_ROUNDED"
"386",1345989985,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS290929356","Animalia","Chordata","Aves","Galliformes","Phasianidae","Bonasa","Bonasa umbellus","","SPECIES","Bonasa umbellus (Linnaeus, 1766)","Bonasa umbellus","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2015-01-13T00:00:00",13,1,2015,2473702,2473702,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS290929356","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:06:53.435Z","",""
"387",1374116457,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS326759712","Animalia","Chordata","Aves","Galliformes","Phasianidae","Dendragapus","Dendragapus fuliginosus","","SPECIES","Dendragapus fuliginosus (Ridgway, 1873)","Dendragapus fuliginosus","","CA","Cypress Provincial Park--Yew Lake trail","British Columbia","PRESENT",5,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.3991,-123.21131,NA,NA,NA,NA,NA,NA,"2015-06-13T00:00:00",13,6,2015,7340146,7340146,"HUMAN_OBSERVATION","CLO","EBIRD","OBS326759712","","","","CC_BY_4_0","","obsr23008","","","2022-11-24T20:45:22.968Z","",""
"388",1677336759,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/8515947","Animalia","Chordata","Aves","Galliformes","Phasianidae","Dendragapus","Dendragapus fuliginosus","","SPECIES","Dendragapus fuliginosus (Ridgway, 1873)","Dendragapus fuliginosus","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.675488,-123.132234,26470,NA,NA,NA,NA,NA,"2014-05-14T00:00:00",14,5,2014,7340146,7340146,"HUMAN_OBSERVATION","iNaturalist","Observations","8515947","","hillanddale","2017-10-23T03:41:09","CC_BY_NC_4_0","hillanddale","hillanddale","","","2022-12-09T20:27:39.915Z","StillImage;StillImage",""
"389",3252226281,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS887830060","Animalia","Chordata","Aves","Galliformes","Phasianidae","Dendragapus","Dendragapus fuliginosus","","SPECIES","Dendragapus fuliginosus (Ridgway, 1873)","Dendragapus fuliginosus","","CA","McNab Creek","British Columbia","PRESENT",6,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.566864,-123.38608,NA,NA,NA,NA,NA,NA,"2020-04-02T00:00:00",2,4,2020,7340146,7340146,"HUMAN_OBSERVATION","CLO","EBIRD","OBS887830060","","","","CC_BY_4_0","","obsr92833","","","2022-11-24T20:55:32.619Z","",""
"390",1182573756,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS266101822","Animalia","Chordata","Aves","Galliformes","Phasianidae","Dendragapus","Dendragapus fuliginosus","","SPECIES","Dendragapus fuliginosus (Ridgway, 1873)","Dendragapus fuliginosus","","CA","Sea to Sky Gondola","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.671204,-123.12946,NA,NA,NA,NA,NA,NA,"2014-08-01T00:00:00",1,8,2014,7340146,7340146,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS266101822","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:02:17.076Z","",""
"391",959497937,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS204623933","Animalia","Chordata","Aves","Galliformes","Phasianidae","Dendragapus","Dendragapus fuliginosus","","SPECIES","Dendragapus fuliginosus (Ridgway, 1873)","Dendragapus fuliginosus","","CA","Cypress Mountain, West Vancouver","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.39468,-123.21366,NA,NA,NA,NA,NA,NA,"2013-07-14T00:00:00",14,7,2013,7340146,7340146,"HUMAN_OBSERVATION","CLO","EBIRD","OBS204623933","","","","CC_BY_4_0","","obsr294737","","","2022-11-24T21:00:08.058Z","",""
"392",2194720555,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS667157655","Animalia","Chordata","Aves","Galliformes","Phasianidae","Dendragapus","Dendragapus fuliginosus","","SPECIES","Dendragapus fuliginosus (Ridgway, 1873)","Dendragapus fuliginosus","","CA","Cypress Provincial Park","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.395096,-123.20303,NA,NA,NA,NA,NA,NA,"2018-10-15T00:00:00",15,10,2018,7340146,7340146,"HUMAN_OBSERVATION","CLO","EBIRD","OBS667157655","","","","CC_BY_4_0","","obsr299276","","","2022-11-24T21:05:43.315Z","",""
