"","gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
"36",3067794764,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/39135158","Protozoa","Mycetozoa","Myxomycetes","Physarales","Physaraceae","Badhamia","Badhamia utricularis","","SPECIES","Badhamia utricularis (Bull.) Berk., 1852","Badhamia utricularis","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.390603,-123.364519,NA,NA,NA,NA,NA,NA,"2020-02-23T15:48:50",23,2,2020,3214309,3214309,"HUMAN_OBSERVATION","iNaturalist","Observations","39135158","","Ben Keen","2020-03-03T04:46:34","CC_BY_4_0","Ben Keen","Ben Keen","","","2022-12-09T20:31:08.244Z","StillImage;StillImage","COORDINATE_ROUNDED"
"37",2576310195,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/35439242","Protozoa","Mycetozoa","Myxomycetes","Physarales","Physaraceae","Fuligo","Fuligo septica","","SPECIES","Fuligo septica (L.) F.H.Wigg., 1780","Fuligo septica","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.747293,-123.112661,171,NA,NA,NA,NA,NA,"2018-08-16T17:41:14",16,8,2018,5426027,5426027,"HUMAN_OBSERVATION","iNaturalist","Observations","35439242","","Gwen L'Hirondelle","2019-11-08T06:00:34","CC_BY_NC_4_0","Gwen L'Hirondelle","Gwen L'Hirondelle","","","2022-12-09T20:31:28.624Z","StillImage",""
"38",3058751412,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/38201351","Protozoa","Mycetozoa","Myxomycetes","Physarales","Physaraceae","Badhamia","Badhamia utricularis","","SPECIES","Badhamia utricularis (Bull.) Berk., 1852","Badhamia utricularis","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.389885,-123.366623,NA,NA,NA,NA,NA,NA,"2020-02-01T10:36:06",1,2,2020,3214309,3214309,"HUMAN_OBSERVATION","iNaturalist","Observations","38201351","","Ben Keen","2020-02-02T01:03:21","CC_BY_4_0","Ben Keen","Ben Keen","","","2022-12-09T20:31:56.319Z","StillImage;StillImage;StillImage","COORDINATE_ROUNDED"
"39",2826503760,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/54807292","Protozoa","Mycetozoa","Myxomycetes","Physarales","Physaraceae","Fuligo","Fuligo septica","","SPECIES","Fuligo septica (L.) F.H.Wigg., 1780","Fuligo septica","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.398078,-123.353308,4,NA,NA,NA,NA,NA,"2020-07-29T12:59:23",29,7,2020,5426027,5426027,"HUMAN_OBSERVATION","iNaturalist","Observations","54807292","","cawilson","2020-07-30T03:25:59","CC_BY_NC_4_0","cawilson","cawilson","","","2022-12-09T20:28:30.626Z","StillImage;StillImage;StillImage","COORDINATE_ROUNDED"
"40",2550055286,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/37321943","Protozoa","Mycetozoa","Myxomycetes","Physarales","Physaraceae","Badhamia","Badhamia utricularis","","SPECIES","Badhamia utricularis (Bull.) Berk., 1852","Badhamia utricularis","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.387802,-123.353554,NA,NA,NA,NA,NA,NA,"2020-01-05T16:23:18",5,1,2020,3214309,3214309,"HUMAN_OBSERVATION","iNaturalist","Observations","37321943","","Ben Keen","2020-01-06T01:27:20","CC_BY_4_0","Ben Keen","Ben Keen","","","2022-12-09T20:28:15.219Z","StillImage;StillImage","COORDINATE_ROUNDED"
"41",3355649187,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/93913263","Protozoa","Mycetozoa","Myxomycetes","Physarales","Physaraceae","Fuligo","Fuligo septica","","SPECIES","Fuligo septica (L.) F.H.Wigg., 1780","Fuligo septica","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.39175,-123.376117,NA,NA,NA,NA,NA,NA,"2021-09-06T12:48:10",6,9,2021,5426027,5426027,"HUMAN_OBSERVATION","iNaturalist","Observations","93913263","","Ben Keen","2021-09-06T20:57:38","CC_BY_4_0","Ben Keen","Ben Keen","","","2022-12-09T20:29:10.106Z","StillImage","COORDINATE_ROUNDED"
"42",78616977,"85af82a6-f762-11e1-a439-00145eb45e9a","","Protozoa","Mycetozoa","Myxomycetes","Cribrariales","Cribrariaceae","Lindbladia","Lindbladia tubulina","","SPECIES","Lindbladia tubulina Fr., 1849","Lindbladia tubulina Fr.","Fr.","CA","Gariboldi Park","British Columbia","PRESENT",NA,"af00f590-cb78-11d9-b772-b8a03c50a862",49.967,-123.15,NA,NA,NA,NA,NA,NA,"1967-09-23T00:00:00",23,9,1967,3213530,3213530,"PRESERVED_SPECIMEN","USDA-SBML","BPI","806250","","","","CC_BY_4_0","","Bandoni R. J.","","","2022-12-10T02:36:57.913Z","","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE"
"43",2850694144,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/55981510","Protozoa","Mycetozoa","Myxomycetes","Physarales","Physaraceae","Fuligo","Fuligo septica","","SPECIES","Fuligo septica (L.) F.H.Wigg., 1780","Fuligo septica","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.398248,-123.199957,511,NA,NA,NA,NA,NA,"2020-08-09T10:40:54",9,8,2020,5426027,5426027,"HUMAN_OBSERVATION","iNaturalist","Observations","55981510","","Ben Keen","2020-08-10T00:50:31","CC_BY_4_0","Ben Keen","Ben Keen","","","2022-12-09T20:32:43.435Z","StillImage","COORDINATE_ROUNDED"
"44",3031741961,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/68180804","Protozoa","Mycetozoa","Myxomycetes","Physarales","Physaraceae","Badhamia","Badhamia utricularis","","SPECIES","Badhamia utricularis (Bull.) Berk., 1852","Badhamia utricularis","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.347656,-123.393378,NA,NA,NA,NA,NA,NA,"2021-01-16T13:23:15",16,1,2021,3214309,3214309,"HUMAN_OBSERVATION","iNaturalist","Observations","68180804","","Ben Keen","2021-01-16T23:14:01","CC_BY_4_0","Ben Keen","Ben Keen","","","2022-12-09T20:28:44.246Z","StillImage;StillImage;StillImage;StillImage;StillImage;StillImage;StillImage;StillImage","COORDINATE_ROUNDED"
"45",1987943374,"ca1bcd7e-7387-42f9-81ba-1470db55e3e8","C383DE64-B5A8-C949-A4A8-F6060ECF4807","Protozoa","Mycetozoa","Myxomycetes","Physarales","Physaraceae","Leocarpus","Leocarpus fragilis","","SPECIES","Leocarpus fragilis (Dicks.) Rostaf., 1874","Leocarpus fragilis (Dicks) Rost.","(Dicks) Rost.","CA","Mt. Elphinstone Forest, Provincial Park, Roberts Creek","British Columbia","PRESENT",NA,"b542788f-0dc2-4a2b-b652-fceced449591",49.5,-123.5,7303,NA,NA,NA,NA,NA,"2003-05-25T00:00:00",25,5,2003,3214957,3214957,"PRESERVED_SPECIMEN","ca.ubc","UBCFungi","F15100","PK2559","Paul Kroeger","","CC0_1_0","University of British Columbia","Paul Kroeger, Jana Sebelova","","","2022-11-25T10:29:40.274Z","","GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;INSTITUTION_MATCH_NONE"
"46",3407990833,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/99803838","Protozoa","Mycetozoa","Myxomycetes","Physarales","Physaraceae","Fuligo","Fuligo septica","","SPECIES","Fuligo septica (L.) F.H.Wigg., 1780","Fuligo septica","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.582533,-123.316148,166,NA,NA,NA,NA,NA,"2021-10-29T09:23:00",29,10,2021,5426027,5426027,"HUMAN_OBSERVATION","iNaturalist","Observations","99803838","","Matthew Syvenky","2021-10-30T17:49:54","CC_BY_NC_4_0","Matthew Syvenky","Matthew Syvenky","","","2022-12-09T20:34:11.394Z","StillImage","COORDINATE_ROUNDED"
"47",3858207781,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/90154439","Protozoa","Mycetozoa","Myxomycetes","Physarales","Physaraceae","Fuligo","Fuligo septica","","SPECIES","Fuligo septica (L.) F.H.Wigg., 1780","Fuligo septica","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.832838,-123.110419,15,NA,NA,NA,NA,NA,"2021-07-31T16:07:12",31,7,2021,5426027,5426027,"HUMAN_OBSERVATION","iNaturalist","Observations","90154439","","Rachel Munger","2021-08-06T15:54:44","CC_BY_NC_4_0","Rachel Munger","Rachel Munger","","","2022-12-09T20:33:46.994Z","StillImage","COORDINATE_ROUNDED"
"48",3061718735,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/71078704","Protozoa","Mycetozoa","Protosteliomycetes","Ceratiomyxales","Ceratiomyxaceae","Ceratiomyxa","Ceratiomyxa fruticulosa","","SPECIES","Ceratiomyxa fruticulosa (O.F.Müll.) T.Macbr., 1899","Ceratiomyxa fruticulosa","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.373208,-123.257094,61,NA,NA,NA,NA,NA,"2020-06-18T14:35:00",18,6,2020,7823145,7823145,"HUMAN_OBSERVATION","iNaturalist","Observations","71078704","","Ryan Durand","2021-03-12T19:29:10","CC_BY_4_0","Ryan Durand","Ryan Durand","","","2022-12-09T20:33:06.721Z","StillImage;StillImage","COORDINATE_ROUNDED"
"49",3112838489,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/77364711","Protozoa","Mycetozoa","Myxomycetes","Physarales","Physaraceae","Fuligo","Fuligo septica","","SPECIES","Fuligo septica (L.) F.H.Wigg., 1780","Fuligo septica","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.334855,-123.264027,1302,NA,NA,NA,NA,NA,"2017-07-10T20:06:00",10,7,2017,5426027,5426027,"HUMAN_OBSERVATION","iNaturalist","Observations","77364711","","JeffreyGammon","2021-05-04T23:12:09","CC_BY_NC_4_0","JeffreyGammon","JeffreyGammon","","","2022-12-09T20:33:38.309Z","StillImage","COORDINATE_ROUNDED"
"50",3415941042,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/99803806","Protozoa","Mycetozoa","Myxomycetes","Cribrariales","Tubiferaceae","Lycogala","Lycogala epidendrum","","SPECIES","Lycogala epidendrum (L.) Fr., 1829","Lycogala epidendrum","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.582533,-123.316148,166,NA,NA,NA,NA,NA,"2021-10-28T12:11:00",28,10,2021,3213482,3213482,"HUMAN_OBSERVATION","iNaturalist","Observations","99803806","","Matthew Syvenky","2021-10-30T17:49:47","CC_BY_NC_4_0","Matthew Syvenky","Matthew Syvenky","","","2022-12-09T20:34:40.068Z","StillImage","COORDINATE_ROUNDED"
"51",3902139839,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/97603620","Protozoa","Mycetozoa","Protosteliomycetes","Ceratiomyxales","Ceratiomyxaceae","Ceratiomyxa","Ceratiomyxa fruticulosa","","SPECIES","Ceratiomyxa fruticulosa (O.F.Müll.) T.Macbr., 1899","Ceratiomyxa fruticulosa","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.382108,-123.349286,NA,NA,NA,NA,NA,NA,"2021-10-08T16:44:40",8,10,2021,7823145,7823145,"HUMAN_OBSERVATION","iNaturalist","Observations","97603620","","Ben Keen","2021-10-09T01:07:45","CC_BY_4_0","Ben Keen","Ben Keen","","","2022-12-09T20:33:44.072Z","StillImage","COORDINATE_ROUNDED"
"52",2429391621,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/33917107","Protozoa","Mycetozoa","Myxomycetes","Trichiales","Arcyriaceae","Arcyria","Arcyria denudata","","SPECIES","Arcyria denudata (L.) Wettst., 1886","Arcyria denudata","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.388073,-123.373955,NA,NA,NA,NA,NA,NA,"2019-10-05T13:37:56",5,10,2019,3215070,3215070,"HUMAN_OBSERVATION","iNaturalist","Observations","33917107","","Ben Keen","2019-10-05T21:56:06","CC_BY_4_0","Ben Keen","Ben Keen","","","2022-12-09T20:28:11.668Z","StillImage;StillImage;StillImage;StillImage","COORDINATE_ROUNDED"
"53",3118472306,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/79235349","Protozoa","Mycetozoa","Protosteliomycetes","Ceratiomyxales","Ceratiomyxaceae","Ceratiomyxa","Ceratiomyxa fruticulosa","","SPECIES","Ceratiomyxa fruticulosa (O.F.Müll.) T.Macbr., 1899","Ceratiomyxa fruticulosa","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.372498,-123.25707,8,NA,NA,NA,NA,NA,"2021-05-17T07:30:00",17,5,2021,7823145,7823145,"HUMAN_OBSERVATION","iNaturalist","Observations","79235349","","Cole Gaerber","2021-05-18T03:32:01","CC_BY_NC_4_0","Cole Gaerber","Cole Gaerber","","","2022-12-09T20:33:10.738Z","StillImage","COORDINATE_ROUNDED"
"54",3067631782,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/38556420","Protozoa","Mycetozoa","Myxomycetes","Physarales","Physaraceae","Badhamia","Badhamia utricularis","","SPECIES","Badhamia utricularis (Bull.) Berk., 1852","Badhamia utricularis","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.389603,-123.366516,NA,NA,NA,NA,NA,NA,"2020-02-11T17:18:51",11,2,2020,3214309,3214309,"HUMAN_OBSERVATION","iNaturalist","Observations","38556420","","","","CC_BY_4_0","Ben Keen","Ben Keen","","","2022-12-09T20:31:22.654Z","StillImage;StillImage","COORDINATE_ROUNDED"
"55",2802864602,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/50369638","Protozoa","Mycetozoa","Myxomycetes","Physarales","Physaraceae","Physarum","Physarum viride","","SPECIES","Physarum viride (Bull.) Pers., 1795","Physarum viride","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.361851,-123.249833,122,NA,NA,NA,NA,NA,"2020-06-17T14:39:00",17,6,2020,3214852,3214852,"HUMAN_OBSERVATION","iNaturalist","Observations","50369638","","Sarah Lloyd","2020-06-21T07:43:35","CC_BY_4_0","Ryan Durand","Ryan Durand","","","2022-12-09T20:28:28.072Z","StillImage;StillImage;StillImage","COORDINATE_ROUNDED"
"56",3902367164,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/133282729","Protozoa","Mycetozoa","Myxomycetes","Physarales","Physaraceae","Fuligo","Fuligo septica","","SPECIES","Fuligo septica (L.) F.H.Wigg., 1780","Fuligo septica","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.385598,-123.493084,77,NA,NA,NA,NA,NA,"2022-09-01T13:22:19",1,9,2022,5426027,5426027,"HUMAN_OBSERVATION","iNaturalist","Observations","133282729","","Oplopanax","2022-09-02T01:21:50","CC_BY_NC_4_0","Oplopanax","Oplopanax","","","2022-12-09T20:34:57.051Z","StillImage","COORDINATE_ROUNDED"
"57",3058687425,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/39301636","Protozoa","Mycetozoa","Myxomycetes","Physarales","Physaraceae","Badhamia","Badhamia utricularis","","SPECIES","Badhamia utricularis (Bull.) Berk., 1852","Badhamia utricularis","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.390025,-123.366514,NA,NA,NA,NA,NA,NA,"2020-02-26T12:11:50",26,2,2020,3214309,3214309,"HUMAN_OBSERVATION","iNaturalist","Observations","39301636","","Ben Keen","2020-03-03T04:46:02","CC_BY_4_0","Ben Keen","Ben Keen","","","2022-12-09T20:28:20.359Z","StillImage;StillImage;StillImage;StillImage","COORDINATE_ROUNDED"
"58",3889090492,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/127801058","Protozoa","Mycetozoa","Myxomycetes","Physarales","Physaraceae","Leocarpus","Leocarpus fragilis","","SPECIES","Leocarpus fragilis (Dicks.) Rostaf., 1874","Leocarpus fragilis","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.949708,-123.055336,15,NA,NA,NA,NA,NA,"2022-07-22T17:33:16",22,7,2022,3214957,3214957,"HUMAN_OBSERVATION","iNaturalist","Observations","127801058","","Paolo Pietropaolo","2022-07-25T05:01:53","CC_BY_NC_4_0","Paolo Pietropaolo","Paolo Pietropaolo","","","2022-12-09T20:35:06.273Z","StillImage;StillImage","COORDINATE_ROUNDED"
"59",1944404068,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/18362967","Protozoa","Mycetozoa","Myxomycetes","Cribrariales","Tubiferaceae","Lycogala","Lycogala epidendrum","","SPECIES","Lycogala epidendrum (L.) Fr., 1829","Lycogala epidendrum","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.340194,-123.268385,5,NA,NA,NA,NA,NA,"2018-11-12T11:08:53",12,11,2018,3213482,3213482,"HUMAN_OBSERVATION","iNaturalist","Observations","18362967","","Ben Keen","2018-11-13T01:10:44","CC_BY_4_0","Ben Keen","Ben Keen","","","2022-12-09T20:30:26.940Z","StillImage","COORDINATE_ROUNDED"
"60",2803003865,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/49984465","Protozoa","Mycetozoa","Protosteliomycetes","Ceratiomyxales","Ceratiomyxaceae","Ceratiomyxa","Ceratiomyxa fruticulosa","","SPECIES","Ceratiomyxa fruticulosa (O.F.Müll.) T.Macbr., 1899","Ceratiomyxa fruticulosa","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.609108,-123.170989,26486,NA,NA,NA,NA,NA,"2020-06-17T07:35:00",17,6,2020,7823145,7823145,"HUMAN_OBSERVATION","iNaturalist","Observations","49984465","","Cole Gaerber","2020-06-17T21:13:31","CC_BY_NC_4_0","Cole Gaerber","Cole Gaerber","","","2022-12-09T20:28:28.141Z","StillImage","COORDINATE_ROUNDED"
"61",3874091618,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/126587916","Protozoa","Mycetozoa","Myxomycetes","Cribrariales","Tubiferaceae","Lycogala","Lycogala epidendrum","","SPECIES","Lycogala epidendrum (L.) Fr., 1829","Lycogala epidendrum","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.780388,-123.118865,19,NA,NA,NA,NA,NA,"2022-07-16T14:27:37",16,7,2022,3213482,3213482,"HUMAN_OBSERVATION","iNaturalist","Observations","126587916","","andreenannemarie","2022-07-17T03:49:20","CC_BY_NC_4_0","andreenannemarie","andreenannemarie","","","2022-12-09T20:29:56.052Z","StillImage","COORDINATE_ROUNDED"
"62",3061731713,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/71078707","Protozoa","Mycetozoa","Protosteliomycetes","Ceratiomyxales","Ceratiomyxaceae","Ceratiomyxa","Ceratiomyxa fruticulosa","","SPECIES","Ceratiomyxa fruticulosa (O.F.Müll.) T.Macbr., 1899","Ceratiomyxa fruticulosa","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.374923,-123.258247,15,NA,NA,NA,NA,NA,"2020-06-18T14:40:00",18,6,2020,7823145,7823145,"HUMAN_OBSERVATION","iNaturalist","Observations","71078707","","Ryan Durand","2021-03-12T19:29:10","CC_BY_4_0","Ryan Durand","Ryan Durand","","","2022-12-09T20:32:34.557Z","StillImage;StillImage;StillImage;StillImage","COORDINATE_ROUNDED"
"63",3307492115,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/83343782","Protozoa","Mycetozoa","Myxomycetes","Cribrariales","Tubiferaceae","Lycogala","Lycogala epidendrum","","SPECIES","Lycogala epidendrum (L.) Fr., 1829","Lycogala epidendrum","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.796779,-123.129068,2900,NA,NA,NA,NA,NA,"2021-06-17T02:27:35",17,6,2021,3213482,3213482,"HUMAN_OBSERVATION","iNaturalist","Observations","83343782","","bakervicky","2021-06-17T02:28:23","CC_BY_NC_4_0","bakervicky","bakervicky","","","2022-12-09T20:32:54.607Z","StillImage;StillImage","COORDINATE_ROUNDED"
"64",2992815395,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/30268660","Protozoa","Mycetozoa","Myxomycetes","Cribrariales","Tubiferaceae","Lycogala","Lycogala epidendrum","","SPECIES","Lycogala epidendrum (L.) Fr., 1829","Lycogala epidendrum","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.675695,-123.148686,5,NA,NA,NA,NA,NA,"2019-07-14T10:21:11",14,7,2019,3213482,3213482,"HUMAN_OBSERVATION","iNaturalist","Observations","30268660","","laijasmine","2019-08-06T03:04:15","CC_BY_NC_4_0","laijasmine","laijasmine","","","2022-12-09T20:31:26.033Z","StillImage","COORDINATE_ROUNDED"
"65",2517942488,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/13860636","Protozoa","Mycetozoa","Myxomycetes","Physarales","Physaraceae","Fuligo","Fuligo septica","","SPECIES","Fuligo septica (L.) F.H.Wigg., 1780","Fuligo septica","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.785497,-123.135867,67,NA,NA,NA,NA,NA,"2018-06-27T10:01:00",27,6,2018,5426027,5426027,"HUMAN_OBSERVATION","iNaturalist","Observations","13860636","","Steve McKenzie","2018-09-02T03:49:28","CC_BY_NC_4_0","carl1986","carl1986","","","2022-12-09T20:30:33.583Z","StillImage","COORDINATE_ROUNDED"
"66",2988363640,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/58309012","Protozoa","Mycetozoa","Myxomycetes","Physarales","Physaraceae","Fuligo","Fuligo septica","","SPECIES","Fuligo septica (L.) F.H.Wigg., 1780","Fuligo septica","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.401069,-123.468892,1774,NA,NA,NA,NA,NA,"2020-09-01T12:15:37",1,9,2020,5426027,5426027,"HUMAN_OBSERVATION","iNaturalist","Observations","58309012","","Carl de Boer","2020-09-04T04:15:56","CC_BY_NC_4_0","kathham","kathham","","","2022-12-09T20:32:51.974Z","StillImage","COORDINATE_ROUNDED"
"67",3873601726,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/121535295","Protozoa","Mycetozoa","Protosteliomycetes","Ceratiomyxales","Ceratiomyxaceae","Ceratiomyxa","Ceratiomyxa fruticulosa","","SPECIES","Ceratiomyxa fruticulosa (O.F.Müll.) T.Macbr., 1899","Ceratiomyxa fruticulosa","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.393227,-123.350166,484,NA,NA,NA,NA,NA,"2022-06-12T18:25:04",12,6,2022,7823145,7823145,"HUMAN_OBSERVATION","iNaturalist","Observations","121535295","","Ben Keen","2022-06-13T03:15:23","CC_BY_4_0","Ben Keen","Ben Keen","","","2022-12-09T20:35:14.066Z","StillImage;StillImage","COORDINATE_ROUNDED"
"68",2823101076,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/53665086","Protozoa","Mycetozoa","Myxomycetes","Physarales","Physaraceae","Fuligo","Fuligo septica","","SPECIES","Fuligo septica (L.) F.H.Wigg., 1780","Fuligo septica","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.354086,-123.389161,NA,NA,NA,NA,NA,NA,"2020-07-19T12:51:12",19,7,2020,5426027,5426027,"HUMAN_OBSERVATION","iNaturalist","Observations","53665086","","Ben Keen","2020-07-19T22:53:51","CC_BY_4_0","Ben Keen","Ben Keen","","","2022-12-09T20:32:07.270Z","StillImage;StillImage;StillImage;StillImage","COORDINATE_ROUNDED"
"69",3398716132,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/98394729","Protozoa","Mycetozoa","Myxomycetes","Cribrariales","Tubiferaceae","Lycogala","Lycogala epidendrum","","SPECIES","Lycogala epidendrum (L.) Fr., 1829","Lycogala epidendrum","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.401069,-123.209678,11,NA,NA,NA,NA,NA,"2021-06-25T10:55:00",25,6,2021,3213482,3213482,"HUMAN_OBSERVATION","iNaturalist","Observations","98394729","","John D Reynolds","2021-10-16T17:00:51","CC_BY_NC_4_0","John D Reynolds","John D Reynolds","","","2022-12-09T20:29:19.243Z","StillImage","COORDINATE_ROUNDED"
"70",3327947844,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/86412879","Protozoa","Mycetozoa","Myxomycetes","Physarales","Physaraceae","Fuligo","Fuligo septica","","SPECIES","Fuligo septica (L.) F.H.Wigg., 1780","Fuligo septica","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.375222,-123.259925,11,NA,NA,NA,NA,NA,"2021-07-08T12:29:17",8,7,2021,5426027,5426027,"HUMAN_OBSERVATION","iNaturalist","Observations","86412879","","judith holm","2021-07-10T23:59:45","CC_BY_NC_4_0","botanybum","botanybum","","","2022-12-09T20:33:13.585Z","StillImage;StillImage","COORDINATE_ROUNDED"
