"","gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
"172",578925493,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS118329735","Animalia","Chordata","Aves","Passeriformes","Motacillidae","Anthus","Anthus rubescens","","SPECIES","Anthus rubescens (Tunstall, 1771)","Anthus rubescens","","CA","Squamish River Estuary","British Columbia","PRESENT",20,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2011-05-13T00:00:00",13,5,2011,2490263,2490263,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS118329735","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:00:48.310Z","",""
"173",1766284386,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS435322132","Animalia","Chordata","Aves","Passeriformes","Motacillidae","Anthus","Anthus rubescens","","SPECIES","Anthus rubescens (Tunstall, 1771)","Anthus rubescens","","CA","West Vancouver--Whytecliff Park","British Columbia","PRESENT",5,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.37379,-123.29053,NA,NA,NA,NA,NA,NA,"2016-10-10T00:00:00",10,10,2016,2490263,2490263,"HUMAN_OBSERVATION","CLO","EBIRD","OBS435322132","","","","CC_BY_4_0","","obsr253044","","","2022-11-24T21:02:49.775Z","",""
"174",2171612527,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS616460354","Animalia","Chordata","Aves","Passeriformes","Motacillidae","Anthus","Anthus rubescens","","SPECIES","Anthus rubescens (Tunstall, 1771)","Anthus rubescens","","CA","Squamish River Estuary","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2018-05-12T00:00:00",12,5,2018,2490263,2490263,"HUMAN_OBSERVATION","CLO","EBIRD","OBS616460354","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T20:55:45.872Z","",""
"175",2684953301,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS786257263","Animalia","Chordata","Aves","Passeriformes","Motacillidae","Anthus","Anthus rubescens","","SPECIES","Anthus rubescens (Tunstall, 1771)","Anthus rubescens","","CA","Garibaldi Park--Elfin Lakes, Diamond Head","British Columbia","PRESENT",5,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.77,-123,NA,NA,NA,NA,NA,NA,"2019-07-15T00:00:00",15,7,2019,2490263,2490263,"HUMAN_OBSERVATION","CLO","EBIRD","OBS786257263","","","","CC_BY_4_0","","obsr636617","","","2022-11-24T21:09:18.631Z","",""
"176",1193752411,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS278411944","Animalia","Chordata","Aves","Passeriformes","Motacillidae","Anthus","Anthus rubescens","","SPECIES","Anthus rubescens (Tunstall, 1771)","Anthus rubescens","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2014-10-29T00:00:00",29,10,2014,2490263,2490263,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS278411944","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:02:22.533Z","",""
"177",129281904,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS34004128","Animalia","Chordata","Aves","Passeriformes","Motacillidae","Anthus","Anthus rubescens","","SPECIES","Anthus rubescens (Tunstall, 1771)","Anthus rubescens","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"1992-10-15T00:00:00",15,10,1992,2490263,2490263,"HUMAN_OBSERVATION","CLO","EBIRD","OBS34004128","","","","CC_BY_4_0","","obsr107745","","","2022-11-24T21:00:21.393Z","",""
"178",820251495,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS148874196","Animalia","Chordata","Aves","Passeriformes","Motacillidae","Anthus","Anthus rubescens","","SPECIES","Anthus rubescens (Tunstall, 1771)","Anthus rubescens","","CA","Squamish River Estuary","British Columbia","PRESENT",30,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2012-04-18T00:00:00",18,4,2012,2490263,2490263,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS148874196","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:09:48.554Z","",""
"179",3236947136,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS918379998","Animalia","Chordata","Aves","Passeriformes","Motacillidae","Anthus","Anthus rubescens","","SPECIES","Anthus rubescens (Tunstall, 1771)","Anthus rubescens","","CA","Squamish River Estuary","British Columbia","PRESENT",20,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2020-05-10T00:00:00",10,5,2020,2490263,2490263,"HUMAN_OBSERVATION","CLO","EBIRD","OBS918379998","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:09:58.997Z","",""
"180",578969639,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS127616870","Animalia","Chordata","Aves","Passeriformes","Motacillidae","Anthus","Anthus rubescens","","SPECIES","Anthus rubescens (Tunstall, 1771)","Anthus rubescens","","CA","Squamish River Estuary","British Columbia","PRESENT",7,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2011-10-08T00:00:00",8,10,2011,2490263,2490263,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS127616870","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:01:28.702Z","",""
"181",3626767220,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1146796645","Animalia","Chordata","Aves","Passeriformes","Motacillidae","Anthus","Anthus rubescens","","SPECIES","Anthus rubescens (Tunstall, 1771)","Anthus rubescens","","CA","Furry Creek mouth (Oliver's Landing)","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.583195,-123.22673,NA,NA,NA,NA,NA,NA,"2021-05-08T00:00:00",8,5,2021,2490263,2490263,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1146796645","","","","CC_BY_4_0","","obsr52199","","","2022-11-24T21:13:13.823Z","",""
"182",3606772903,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS1150015266","Animalia","Chordata","Aves","Passeriformes","Motacillidae","Anthus","Anthus rubescens","","SPECIES","Anthus rubescens (Tunstall, 1771)","Anthus rubescens","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2021-05-09T00:00:00",9,5,2021,2490263,2490263,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS1150015266","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T20:57:32.980Z","",""
"183",1164149466,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS245477965","Animalia","Chordata","Aves","Passeriformes","Motacillidae","Anthus","Anthus rubescens","","SPECIES","Anthus rubescens (Tunstall, 1771)","Anthus rubescens","","CA","Chaster Creek","British Columbia","PRESENT",4,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.39004,-123.55508,NA,NA,NA,NA,NA,NA,"2014-04-13T00:00:00",13,4,2014,2490263,2490263,"HUMAN_OBSERVATION","CLO","EBIRD","OBS245477965","","","","CC_BY_4_0","","obsr334419","","","2022-11-24T21:03:00.202Z","",""
"184",2154740069,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS604858100","Animalia","Chordata","Aves","Passeriformes","Motacillidae","Anthus","Anthus rubescens","","SPECIES","Anthus rubescens (Tunstall, 1771)","Anthus rubescens","","CA","Squamish River Estuary","British Columbia","PRESENT",3,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2018-04-24T00:00:00",24,4,2018,2490263,2490263,"HUMAN_OBSERVATION","CLO","EBIRD","OBS604858100","","","","CC_BY_4_0","","obsr901922","","","2022-11-24T21:05:06.769Z","",""
"185",2199985336,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS659942279","Animalia","Chordata","Aves","Passeriformes","Motacillidae","Anthus","Anthus rubescens","","SPECIES","Anthus rubescens (Tunstall, 1771)","Anthus rubescens","","CA","Squamish--Quest University Campus","British Columbia","PRESENT",4,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.737988,-123.10035,NA,NA,NA,NA,NA,NA,"2018-09-23T00:00:00",23,9,2018,2490263,2490263,"HUMAN_OBSERVATION","CLO","EBIRD","OBS659942279","","","","CC_BY_4_0","","obsr831609","","","2022-11-24T21:14:35.891Z","",""
"186",2675438450,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS752578402","Animalia","Chordata","Aves","Passeriformes","Motacillidae","Anthus","Anthus rubescens","","SPECIES","Anthus rubescens (Tunstall, 1771)","Anthus rubescens","","CA","Porteau Cove Provincial Park","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.554783,-123.235535,NA,NA,NA,NA,NA,NA,"2019-05-03T00:00:00",3,5,2019,2490263,2490263,"HUMAN_OBSERVATION","CLO","EBIRD","OBS752578402","","","","CC_BY_4_0","","obsr887810","","","2022-11-24T21:09:03.482Z","",""
"187",2061738492,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS494715869","Animalia","Chordata","Aves","Passeriformes","Motacillidae","Anthus","Anthus rubescens","","SPECIES","Anthus rubescens (Tunstall, 1771)","Anthus rubescens","","CA","Squamish River Estuary","British Columbia","PRESENT",30,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2017-05-05T00:00:00",5,5,2017,2490263,2490263,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS494715869","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:14:09.930Z","",""
"188",2690985790,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS795066430","Animalia","Chordata","Aves","Passeriformes","Motacillidae","Anthus","Anthus rubescens","","SPECIES","Anthus rubescens (Tunstall, 1771)","Anthus rubescens","","CA","Squamish River Estuary -- East (of central channel)","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.690567,-123.16406,NA,NA,NA,NA,NA,NA,"2019-08-15T00:00:00",15,8,2019,2490263,2490263,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS795066430","","","","CC_BY_4_0","","obsr941077","","","2022-11-24T20:56:24.878Z","",""
"189",3539334311,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS1128188395","Animalia","Chordata","Aves","Passeriformes","Motacillidae","Anthus","Anthus rubescens","","SPECIES","Anthus rubescens (Tunstall, 1771)","Anthus rubescens","","CA","Squamish River Estuary -- East (of central channel)","British Columbia","PRESENT",4,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.690567,-123.16406,NA,NA,NA,NA,NA,NA,"2021-04-19T00:00:00",19,4,2021,2490263,2490263,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS1128188395","","","","CC_BY_4_0","","obsr500615","","","2022-11-24T21:10:19.892Z","",""
"190",2148287492,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS615455680","Animalia","Chordata","Aves","Passeriformes","Motacillidae","Anthus","Anthus rubescens","","SPECIES","Anthus rubescens (Tunstall, 1771)","Anthus rubescens","","CA","Squamish Estuary","British Columbia","PRESENT",4,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.6893,-123.16367,NA,NA,NA,NA,NA,NA,"2018-05-10T00:00:00",10,5,2018,2490263,2490263,"HUMAN_OBSERVATION","CLO","EBIRD","OBS615455680","","","","CC_BY_4_0","","obsr1079267","","","2022-11-24T21:07:16.813Z","",""
"191",1771487801,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS440871959","Animalia","Chordata","Aves","Passeriformes","Motacillidae","Anthus","Anthus rubescens","","SPECIES","Anthus rubescens (Tunstall, 1771)","Anthus rubescens","","CA","West Vancouver--Whytecliff Park","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.37379,-123.29053,NA,NA,NA,NA,NA,NA,"2016-11-06T00:00:00",6,11,2016,2490263,2490263,"HUMAN_OBSERVATION","CLO","EBIRD","OBS440871959","","","","CC_BY_4_0","","obsr31178","","","2022-11-24T21:03:56.931Z","",""
"192",820441935,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS149327712","Animalia","Chordata","Aves","Passeriformes","Motacillidae","Anthus","Anthus rubescens","","SPECIES","Anthus rubescens (Tunstall, 1771)","Anthus rubescens","","CA","Squamish River Estuary","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2012-04-21T00:00:00",21,4,2012,2490263,2490263,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS149327712","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:01:25.925Z","",""
"193",1359810550,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS310027700","Animalia","Chordata","Aves","Passeriformes","Motacillidae","Anthus","Anthus rubescens","","SPECIES","Anthus rubescens (Tunstall, 1771)","Anthus rubescens","","CA","Gibsons - Mahan Trail","British Columbia","PRESENT",4,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.382374,-123.513794,NA,NA,NA,NA,NA,NA,"2015-04-11T00:00:00",11,4,2015,2490263,2490263,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS310027700","","","","CC_BY_4_0","","obsr505205","","","2022-11-24T21:02:51.130Z","",""
"194",3245588096,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS966452136","Animalia","Chordata","Aves","Passeriformes","Motacillidae","Anthus","Anthus rubescens","","SPECIES","Anthus rubescens (Tunstall, 1771)","Anthus rubescens","","CA","Cypress Provincial Park","British Columbia","PRESENT",3,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.395096,-123.20303,NA,NA,NA,NA,NA,NA,"2019-05-13T00:00:00",13,5,2019,2490263,2490263,"HUMAN_OBSERVATION","CLO","EBIRD","OBS966452136","","","","CC_BY_4_0","","obsr1192929","","","2022-11-24T21:15:42.597Z","",""
"195",2045548610,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS487688034","Animalia","Chordata","Aves","Passeriformes","Motacillidae","Anthus","Anthus rubescens","","SPECIES","Anthus rubescens (Tunstall, 1771)","Anthus rubescens","","CA","Squamish River Estuary","British Columbia","PRESENT",4,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2017-04-19T00:00:00",19,4,2017,2490263,2490263,"HUMAN_OBSERVATION","CLO","EBIRD","OBS487688034","","","","CC_BY_4_0","","obsr831609","","","2022-11-24T21:14:15.537Z","",""
"196",2739079757,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS747387001","Animalia","Chordata","Aves","Passeriformes","Motacillidae","Anthus","Anthus rubescens","","SPECIES","Anthus rubescens (Tunstall, 1771)","Anthus rubescens","","CA","Squamish River Estuary -- East (of central channel)","British Columbia","PRESENT",10,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.690567,-123.16406,NA,NA,NA,NA,NA,NA,"2019-04-29T00:00:00",29,4,2019,2490263,2490263,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS747387001","","","","CC_BY_4_0","","obsr941077","","","2022-11-24T21:08:35.122Z","",""
"197",3243564552,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS909561422","Animalia","Chordata","Aves","Passeriformes","Motacillidae","Anthus","Anthus rubescens","","SPECIES","Anthus rubescens (Tunstall, 1771)","Anthus rubescens","","CA","Squamish River Estuary -- Spit (west of Central Channel)","British Columbia","PRESENT",33,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.69749,-123.18059,NA,NA,NA,NA,NA,NA,"2020-05-02T00:00:00",2,5,2020,2490263,2490263,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS909561422","","","","CC_BY_4_0","","obsr173519","","","2022-11-24T20:53:40.880Z","",""
"198",3161722818,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS903447875","Animalia","Chordata","Aves","Passeriformes","Motacillidae","Anthus","Anthus rubescens","","SPECIES","Anthus rubescens (Tunstall, 1771)","Anthus rubescens","","CA","Squamish River Estuary","British Columbia","PRESENT",50,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2020-04-26T00:00:00",26,4,2020,2490263,2490263,"HUMAN_OBSERVATION","CLO","EBIRD","OBS903447875","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:03:07.051Z","",""
"199",2061919110,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS487050487","Animalia","Chordata","Aves","Passeriformes","Motacillidae","Anthus","Anthus rubescens","","SPECIES","Anthus rubescens (Tunstall, 1771)","Anthus rubescens","","CA","Squamish River Estuary","British Columbia","PRESENT",8,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2017-04-17T00:00:00",17,4,2017,2490263,2490263,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS487050487","","","","CC_BY_4_0","","obsr13023","","","2022-11-24T20:56:04.311Z","",""
"200",2090332814,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS545728280","Animalia","Chordata","Aves","Passeriformes","Motacillidae","Anthus","Anthus rubescens","","SPECIES","Anthus rubescens (Tunstall, 1771)","Anthus rubescens","","CA","Squamish River Estuary","British Columbia","PRESENT",10,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2017-04-09T00:00:00",9,4,2017,2490263,2490263,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS545728280","","","","CC_BY_4_0","","obsr107745","","","2022-11-24T21:03:05.623Z","",""
"201",3567834907,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1215601731","Animalia","Chordata","Aves","Passeriformes","Motacillidae","Anthus","Anthus rubescens","","SPECIES","Anthus rubescens (Tunstall, 1771)","Anthus rubescens","","CA","6090 Blink Bonnie Road","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.359795,-123.28368,NA,NA,NA,NA,NA,NA,"2020-09-19T00:00:00",19,9,2020,2490263,2490263,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1215601731","","","","CC_BY_4_0","","obsr52199","","","2022-11-24T21:10:06.204Z","",""
"202",3574040077,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS1241004924","Animalia","Chordata","Aves","Passeriformes","Motacillidae","Anthus","Anthus rubescens","","SPECIES","Anthus rubescens (Tunstall, 1771)","Anthus rubescens","","CA","Squamish River Estuary -- East (of central channel)","British Columbia","PRESENT",12,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.690567,-123.16406,NA,NA,NA,NA,NA,NA,"2021-09-20T00:00:00",20,9,2021,2490263,2490263,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS1241004924","","","","CC_BY_4_0","","obsr306391","","","2022-11-24T21:00:12.580Z","",""
"203",266032944,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS74731366","Animalia","Chordata","Aves","Passeriformes","Motacillidae","Anthus","Anthus rubescens","","SPECIES","Anthus rubescens (Tunstall, 1771)","Anthus rubescens","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2009-09-06T00:00:00",6,9,2009,2490263,2490263,"HUMAN_OBSERVATION","CLO","EBIRD","OBS74731366","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:11:16.623Z","",""
"204",2093107402,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS534399114","Animalia","Chordata","Aves","Passeriformes","Motacillidae","Anthus","Anthus rubescens","","SPECIES","Anthus rubescens (Tunstall, 1771)","Anthus rubescens","","CA","Squamish River Estuary","British Columbia","PRESENT",4,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2017-09-19T00:00:00",19,9,2017,2490263,2490263,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS534399114","","","","CC_BY_4_0","","obsr173519","","","2022-11-24T20:58:17.342Z","",""
"205",3619059769,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS1164159645","Animalia","Chordata","Aves","Passeriformes","Motacillidae","Anthus","Anthus rubescens","","SPECIES","Anthus rubescens (Tunstall, 1771)","Anthus rubescens","","CA","Squamish River Estuary -- Spit (west of Central Channel)","British Columbia","PRESENT",4,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.69749,-123.18059,NA,NA,NA,NA,NA,NA,"2021-05-22T00:00:00",22,5,2021,2490263,2490263,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS1164159645","","","","CC_BY_4_0","","obsr173519","","","2022-11-24T20:57:54.183Z","",""
"206",578973103,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS120153139","Animalia","Chordata","Aves","Passeriformes","Motacillidae","Anthus","Anthus rubescens","","SPECIES","Anthus rubescens (Tunstall, 1771)","Anthus rubescens","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2011-06-01T00:00:00",1,6,2011,2490263,2490263,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS120153139","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:04:53.397Z","",""
"207",3650809159,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS1260997062","Animalia","Chordata","Aves","Passeriformes","Motacillidae","Anthus","Anthus rubescens","","SPECIES","Anthus rubescens (Tunstall, 1771)","Anthus rubescens","","CA","Gibsons--Cross Rock & Little Africa","British Columbia","PRESENT",6,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.389637,-123.51633,NA,NA,NA,NA,NA,NA,"2021-10-18T00:00:00",18,10,2021,2490263,2490263,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS1260997062","","","","CC_BY_4_0","","obsr1048735","","","2022-11-24T21:17:45.062Z","",""
"208",3150200625,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS905068380","Animalia","Chordata","Aves","Passeriformes","Motacillidae","Anthus","Anthus rubescens","","SPECIES","Anthus rubescens (Tunstall, 1771)","Anthus rubescens","","CA","Squamish River Estuary -- Spit (west of Central Channel)","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.69749,-123.18059,NA,NA,NA,NA,NA,NA,"2020-04-28T00:00:00",28,4,2020,2490263,2490263,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS905068380","","","","CC_BY_4_0","","obsr173519","","","2022-11-24T21:16:25.008Z","",""
"209",129281833,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS33978117","Animalia","Chordata","Aves","Passeriformes","Motacillidae","Anthus","Anthus rubescens","","SPECIES","Anthus rubescens (Tunstall, 1771)","Anthus rubescens","","CA","Squamish River Estuary","British Columbia","PRESENT",19,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"1997-05-11T00:00:00",11,5,1997,2490263,2490263,"HUMAN_OBSERVATION","CLO","EBIRD","OBS33978117","","","","CC_BY_4_0","","obsr107745","","","2022-11-24T20:53:40.658Z","",""
"210",977959463,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS231825828","Animalia","Chordata","Aves","Passeriformes","Motacillidae","Anthus","Anthus rubescens","","SPECIES","Anthus rubescens (Tunstall, 1771)","Anthus rubescens","","CA","Squamish River Estuary","British Columbia","PRESENT",NA,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"1996-05-03T00:00:00",3,5,1996,2490263,2490263,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS231825828","","","","CC_BY_4_0","","obsr171139","","","2022-11-24T21:11:08.514Z","",""
"211",3513041636,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1123924345","Animalia","Chordata","Aves","Passeriformes","Motacillidae","Anthus","Anthus rubescens","","SPECIES","Anthus rubescens (Tunstall, 1771)","Anthus rubescens","","CA","Squamish River Estuary","British Columbia","PRESENT",66,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2021-04-17T00:00:00",17,4,2021,2490263,2490263,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1123924345","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T20:57:14.225Z","",""
