"","gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
"11",29889988,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Coraciiformes","Alcedinidae","Megaceryle","Megaceryle alcyon","","SPECIES","Megaceryle alcyon (Linnaeus, 1758)","Megaceryle alcyon","","CA","Eagle Harbour","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.35328,-123.27927,NA,NA,NA,NA,NA,NA,"1999-01-01T00:00:00",NA,NA,1999,2475472,2475472,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMVN-58-1999-BEKI","","","","CC_BY_NC_4_0","","Observer #WRIKEN1","","","2022-11-25T06:30:21.407Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"12",29889849,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Coraciiformes","Alcedinidae","Megaceryle","Megaceryle alcyon","","SPECIES","Megaceryle alcyon (Linnaeus, 1758)","Megaceryle alcyon","","CA","Isolated Marsh (IM)","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.68679,-123.15125,NA,NA,NA,NA,NA,NA,"2000-01-01T00:00:00",NA,NA,2000,2475472,2475472,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMSQ-17-2000-BEKI","","","","CC_BY_NC_4_0","","Observer #WISJIM1","","","2022-11-25T06:30:21.669Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"13",29889843,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Coraciiformes","Alcedinidae","Megaceryle","Megaceryle alcyon","","SPECIES","Megaceryle alcyon (Linnaeus, 1758)","Megaceryle alcyon","","CA","North Field1 (NF1)","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.6968,-123.16611,NA,NA,NA,NA,NA,NA,"2001-01-01T00:00:00",NA,NA,2001,2475472,2475472,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMSQ-14-2001-BEKI","","","","CC_BY_NC_4_0","","Observer #WISJIM1","","","2022-11-25T06:30:21.754Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"14",29889834,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Coraciiformes","Alcedinidae","Megaceryle","Megaceryle alcyon","","SPECIES","Megaceryle alcyon (Linnaeus, 1758)","Megaceryle alcyon","","CA","East Channel (EC)","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.68973,-123.16287,NA,NA,NA,NA,NA,NA,"2002-01-01T00:00:00",NA,NA,2002,2475472,2475472,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMSQ-11-2002-BEKI","","","","CC_BY_NC_4_0","","Observer #WISJIM1","","","2022-11-25T06:30:22.332Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"15",29889851,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Coraciiformes","Alcedinidae","Megaceryle","Megaceryle alcyon","","SPECIES","Megaceryle alcyon (Linnaeus, 1758)","Megaceryle alcyon","","CA","Isolated Marsh (IM)","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.68679,-123.15125,NA,NA,NA,NA,NA,NA,"2003-01-01T00:00:00",NA,NA,2003,2475472,2475472,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMSQ-17-2003-BEKI","","","","CC_BY_NC_4_0","","Observer #LASDAV1","","","2022-11-25T06:30:22.922Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"16",29889862,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Coraciiformes","Alcedinidae","Megaceryle","Megaceryle alcyon","","SPECIES","Megaceryle alcyon (Linnaeus, 1758)","Megaceryle alcyon","","CA","Woodfibre Ferry Route (WF)","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.66615,-123.21218,NA,NA,NA,NA,NA,NA,"2003-01-01T00:00:00",NA,NA,2003,2475472,2475472,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMSQ-21-2003-BEKI","","","","CC_BY_NC_4_0","","Observer #DALCHR1","","","2022-11-25T06:30:23.049Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"17",29889873,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Coraciiformes","Alcedinidae","Megaceryle","Megaceryle alcyon","","SPECIES","Megaceryle alcyon (Linnaeus, 1758)","Megaceryle alcyon","","CA","Central Channel (CC)","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.69728,-123.17045,NA,NA,NA,NA,NA,NA,"2003-01-01T00:00:00",NA,NA,2003,2475472,2475472,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMSQ-8-2003-BEKI","","","","CC_BY_NC_4_0","","Observer #LASDAV1","","","2022-11-25T06:30:23.048Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"18",29889990,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Coraciiformes","Alcedinidae","Megaceryle","Megaceryle alcyon","","SPECIES","Megaceryle alcyon (Linnaeus, 1758)","Megaceryle alcyon","","CA","Eagle Harbour","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.35328,-123.27927,NA,NA,NA,NA,NA,NA,"2000-01-01T00:00:00",NA,NA,2000,2475472,2475472,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMVN-58-2000-BEKI","","","","CC_BY_NC_4_0","","Observer #WRIKEN1","","","2022-11-25T06:30:24.264Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"19",29889860,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Coraciiformes","Alcedinidae","Megaceryle","Megaceryle alcyon","","SPECIES","Megaceryle alcyon (Linnaeus, 1758)","Megaceryle alcyon","","CA","Dentville Wetland (DW)","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.71089,-123.15183,NA,NA,NA,NA,NA,NA,"2000-01-01T00:00:00",NA,NA,2000,2475472,2475472,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMSQ-20-2000-BEKI","","","","CC_BY_NC_4_0","","Observer #WISJIM1","","","2022-11-25T06:30:24.914Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"20",29889830,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Coraciiformes","Alcedinidae","Megaceryle","Megaceryle alcyon","","SPECIES","Megaceryle alcyon (Linnaeus, 1758)","Megaceryle alcyon","","CA","Crescent Slough (CS)","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.71481,-123.16015,NA,NA,NA,NA,NA,NA,"2002-01-01T00:00:00",NA,NA,2002,2475472,2475472,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMSQ-10-2002-BEKI","","","","CC_BY_NC_4_0","","Observer #WISJIM1","","","2022-11-25T06:30:25.118Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"21",29889840,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Coraciiformes","Alcedinidae","Megaceryle","Megaceryle alcyon","","SPECIES","Megaceryle alcyon (Linnaeus, 1758)","Megaceryle alcyon","","CA","Bridge Pond (BP)","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.69811,-123.16023,NA,NA,NA,NA,NA,NA,"2001-01-01T00:00:00",NA,NA,2001,2475472,2475472,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMSQ-13-2001-BEKI","","","","CC_BY_NC_4_0","","Observer #WISJIM1","","","2022-11-25T06:30:25.244Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"22",29889838,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Coraciiformes","Alcedinidae","Megaceryle","Megaceryle alcyon","","SPECIES","Megaceryle alcyon (Linnaeus, 1758)","Megaceryle alcyon","","CA","Bridge Pond (BP)","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.69811,-123.16023,NA,NA,NA,NA,NA,NA,"1999-01-01T00:00:00",NA,NA,1999,2475472,2475472,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMSQ-13-1999-BEKI","","","","CC_BY_NC_4_0","","Observer #WISJIM1","","","2022-11-25T06:30:25.592Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"23",29889872,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Coraciiformes","Alcedinidae","Megaceryle","Megaceryle alcyon","","SPECIES","Megaceryle alcyon (Linnaeus, 1758)","Megaceryle alcyon","","CA","Central Channel (CC)","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.69728,-123.17045,NA,NA,NA,NA,NA,NA,"2002-01-01T00:00:00",NA,NA,2002,2475472,2475472,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMSQ-8-2002-BEKI","","","","CC_BY_NC_4_0","","Observer #WISJIM1","","","2022-11-25T06:30:25.964Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"24",29889866,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Coraciiformes","Alcedinidae","Megaceryle","Megaceryle alcyon","","SPECIES","Megaceryle alcyon (Linnaeus, 1758)","Megaceryle alcyon","","CA","Training Dyke2 (TD2)","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.70142,-123.17918,NA,NA,NA,NA,NA,NA,"2000-01-01T00:00:00",NA,NA,2000,2475472,2475472,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMSQ-5-2000-BEKI","","","","CC_BY_NC_4_0","","Observer #WISJIM1","","","2022-11-25T06:30:25.951Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"25",29889842,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Coraciiformes","Alcedinidae","Megaceryle","Megaceryle alcyon","","SPECIES","Megaceryle alcyon (Linnaeus, 1758)","Megaceryle alcyon","","CA","North Field1 (NF1)","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.6968,-123.16611,NA,NA,NA,NA,NA,NA,"2000-01-01T00:00:00",NA,NA,2000,2475472,2475472,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMSQ-14-2000-BEKI","","","","CC_BY_NC_4_0","","Observer #WISJIM1","","","2022-11-25T06:30:26.455Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"26",29889833,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Coraciiformes","Alcedinidae","Megaceryle","Megaceryle alcyon","","SPECIES","Megaceryle alcyon (Linnaeus, 1758)","Megaceryle alcyon","","CA","East Channel (EC)","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.68973,-123.16287,NA,NA,NA,NA,NA,NA,"2001-01-01T00:00:00",NA,NA,2001,2475472,2475472,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMSQ-11-2001-BEKI","","","","CC_BY_NC_4_0","","Observer #WISJIM1","","","2022-11-25T06:30:26.895Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"27",29889867,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Coraciiformes","Alcedinidae","Megaceryle","Megaceryle alcyon","","SPECIES","Megaceryle alcyon (Linnaeus, 1758)","Megaceryle alcyon","","CA","East of Fill 1 (EF1)","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.69892,-123.17416,NA,NA,NA,NA,NA,NA,"2001-01-01T00:00:00",NA,NA,2001,2475472,2475472,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMSQ-7-2001-BEKI","","","","CC_BY_NC_4_0","","Observer #WISJIM1","","","2022-11-25T06:30:27.263Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"28",29889831,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Coraciiformes","Alcedinidae","Megaceryle","Megaceryle alcyon","","SPECIES","Megaceryle alcyon (Linnaeus, 1758)","Megaceryle alcyon","","CA","Crescent Slough (CS)","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.71481,-123.16015,NA,NA,NA,NA,NA,NA,"2003-01-01T00:00:00",NA,NA,2003,2475472,2475472,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMSQ-10-2003-BEKI","","","","CC_BY_NC_4_0","","Observer #LASDAV1","","","2022-11-25T06:30:27.258Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"29",29889865,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Coraciiformes","Alcedinidae","Megaceryle","Megaceryle alcyon","","SPECIES","Megaceryle alcyon (Linnaeus, 1758)","Megaceryle alcyon","","CA","Training Dyke 1 (TD1)","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.68952,-123.17823,NA,NA,NA,NA,NA,NA,"2002-01-01T00:00:00",NA,NA,2002,2475472,2475472,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMSQ-4-2002-BEKI","","","","CC_BY_NC_4_0","","Observer #WISJIM1","","","2022-11-25T06:30:27.503Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"30",29889841,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Coraciiformes","Alcedinidae","Megaceryle","Megaceryle alcyon","","SPECIES","Megaceryle alcyon (Linnaeus, 1758)","Megaceryle alcyon","","CA","Bridge Pond (BP)","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.69811,-123.16023,NA,NA,NA,NA,NA,NA,"2002-01-01T00:00:00",NA,NA,2002,2475472,2475472,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMSQ-13-2002-BEKI","","","","CC_BY_NC_4_0","","Observer #WISJIM1","","","2022-11-25T06:30:27.514Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"31",29889845,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Coraciiformes","Alcedinidae","Megaceryle","Megaceryle alcyon","","SPECIES","Megaceryle alcyon (Linnaeus, 1758)","Megaceryle alcyon","","CA","North Field1 (NF1)","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.6968,-123.16611,NA,NA,NA,NA,NA,NA,"2003-01-01T00:00:00",NA,NA,2003,2475472,2475472,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMSQ-14-2003-BEKI","","","","CC_BY_NC_4_0","","Observer #LASDAV1","","","2022-11-25T06:30:28.137Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"32",29889994,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Coraciiformes","Alcedinidae","Megaceryle","Megaceryle alcyon","","SPECIES","Megaceryle alcyon (Linnaeus, 1758)","Megaceryle alcyon","","CA","Eagle Harbour","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.35328,-123.27927,NA,NA,NA,NA,NA,NA,"2002-01-01T00:00:00",NA,NA,2002,2475472,2475472,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMVN-58-2002-BEKI","","","","CC_BY_NC_4_0","","Observer #WRIKEN1","","","2022-11-25T06:30:28.336Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"33",29889861,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Coraciiformes","Alcedinidae","Megaceryle","Megaceryle alcyon","","SPECIES","Megaceryle alcyon (Linnaeus, 1758)","Megaceryle alcyon","","CA","Dentville Wetland (DW)","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.71089,-123.15183,NA,NA,NA,NA,NA,NA,"2001-01-01T00:00:00",NA,NA,2001,2475472,2475472,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMSQ-20-2001-BEKI","","","","CC_BY_NC_4_0","","Observer #WISJIM1","","","2022-11-25T06:30:28.668Z","","GEODETIC_DATUM_ASSUMED_WGS84"
