"","gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
"706",1123777378,"66f6192f-6cc0-45fd-a2d1-e76f5ae3eab2","diveboard:243331_206805_0","Animalia","Chordata","Elasmobranchii","Squaliformes","Squalidae","Squalus","Squalus acanthias","","SPECIES","Squalus acanthias Linnaeus, 1758","Squalus acanthias Linnaeus, 1758","","CA","Whytecliff Park","","PRESENT",NA,"1989b627-2a61-44db-83e4-392efc5da0a9",49.3718,-123.291,100,NA,0,0,13.6,13.6,"2015-07-13T07:30:00",13,7,2015,5216368,5216368,"HUMAN_OBSERVATION","Diveboard","Diveboard","diveboard:243331_206805_0","","Jcristia","2015-07-13T00:00:00","CC_BY_NC_4_0","Diveboard","Jcristia","","","2022-11-24T23:00:23.874Z","","COORDINATE_REPROJECTION_SUSPICIOUS"
"707",3307502396,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/82895323","Animalia","Chordata","Elasmobranchii","Carcharhiniformes","Scyliorhinidae","Apristurus","Apristurus brunneus","","SPECIES","Apristurus brunneus (Gilbert, 1892)","Apristurus brunneus","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.624501,-123.228836,1247209,NA,NA,NA,NA,NA,"1976-08-05T00:00:00",5,8,1976,2418465,2418465,"HUMAN_OBSERVATION","iNaturalist","Observations","82895323","","Neil McDaniel","2021-06-13T19:52:43","CC_BY_NC_4_0","Neil McDaniel","Neil McDaniel","","","2022-12-09T20:33:09.934Z","StillImage;StillImage",""
"708",3456956958,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/102244729","Animalia","Chordata","Elasmobranchii","Squaliformes","Squalidae","Squalus","Squalus suckleyi","","SPECIES","Squalus suckleyi (Girard, 1855)","Squalus suckleyi","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.684638,-123.184164,48,NA,NA,NA,NA,NA,"2021-09-05T09:35:05",5,9,2021,5216380,5216380,"HUMAN_OBSERVATION","iNaturalist","Observations","102244729","","Rachel Munger","2021-11-30T16:34:21","CC_BY_NC_4_0","Rachel Munger","Rachel Munger","","","2022-12-09T20:29:18.521Z","StillImage","COORDINATE_ROUNDED"
"709",3063310282,"a5105b23-ef9c-4ff7-8d0b-a09104130e29","82872_1_556","Animalia","Chordata","Elasmobranchii","Rajiformes","Rajidae","Raja","Raja rhina","","SPECIES","Raja rhina Jordan & Gilbert, 1880","Raja rhina","Jordan & Gilbert, 1880","CA","","","PRESENT",NA,"c98a8d0d-cab2-4506-8c0f-c91a5e4996b9",49.340066,-123.2884,NA,NA,NA,NA,117,0,"2017-12-02T00:00:00",2,12,2017,5216020,5216020,"HUMAN_OBSERVATION","PBS","","","","","","CC_BY_4_0","Her Majesty the Queen in right of Canada, as represented by the Minister of Fisheries and Oceans","","","","2022-11-25T08:59:56.040Z","","COUNTRY_DERIVED_FROM_COORDINATES;FOOTPRINT_WKT_INVALID"
"710",3063310294,"a5105b23-ef9c-4ff7-8d0b-a09104130e29","82872_1_555","Animalia","Chordata","Elasmobranchii","Squaliformes","Squalidae","Squalus","Squalus suckleyi","","SPECIES","Squalus suckleyi (Girard, 1855)","Squalus suckleyi","(Girard, 1855)","CA","","","PRESENT",NA,"c98a8d0d-cab2-4506-8c0f-c91a5e4996b9",49.340066,-123.2884,NA,NA,NA,NA,117,0,"2017-12-02T00:00:00",2,12,2017,5216380,5216380,"HUMAN_OBSERVATION","PBS","","","","","","CC_BY_4_0","Her Majesty the Queen in right of Canada, as represented by the Minister of Fisheries and Oceans","","","","2022-11-25T08:59:56.039Z","","COUNTRY_DERIVED_FROM_COORDINATES;FOOTPRINT_WKT_INVALID"
"711",3096045308,"310dbb60-e369-4ec2-a6d8-8e4de843b208","1619_R_5_1:044","Animalia","Chordata","Elasmobranchii","Squaliformes","Squalidae","Squalus","Squalus suckleyi","","SPECIES","Squalus suckleyi (Girard, 1855)","Squalus suckleyi","(Girard 1855)","CA","","","PRESENT",NA,"c98a8d0d-cab2-4506-8c0f-c91a5e4996b9",49.438872,-123.252662,NA,NA,NA,NA,NA,NA,"1964-03-03T00:00:00",3,3,1964,5216380,5216380,"HUMAN_OBSERVATION","PBS","","","","","","CC_BY_4_0","Her Majesty the Queen in right of Canada, as represented by the Minister of Fisheries and Oceans","","","","2022-11-25T03:22:45.459Z","","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84"
"712",3096045341,"310dbb60-e369-4ec2-a6d8-8e4de843b208","1288_R_5_42:044","Animalia","Chordata","Elasmobranchii","Squaliformes","Squalidae","Squalus","Squalus suckleyi","","SPECIES","Squalus suckleyi (Girard, 1855)","Squalus suckleyi","(Girard 1855)","CA","","","PRESENT",NA,"c98a8d0d-cab2-4506-8c0f-c91a5e4996b9",49.438872,-123.252662,NA,NA,NA,NA,NA,NA,"1961-06-08T00:00:00",8,6,1961,5216380,5216380,"HUMAN_OBSERVATION","PBS","","","","","","CC_BY_4_0","Her Majesty the Queen in right of Canada, as represented by the Minister of Fisheries and Oceans","","","","2022-11-25T03:22:46.147Z","","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84"
"713",3096045342,"310dbb60-e369-4ec2-a6d8-8e4de843b208","1289_R_5_43:044","Animalia","Chordata","Elasmobranchii","Squaliformes","Squalidae","Squalus","Squalus suckleyi","","SPECIES","Squalus suckleyi (Girard, 1855)","Squalus suckleyi","(Girard 1855)","CA","","","PRESENT",NA,"c98a8d0d-cab2-4506-8c0f-c91a5e4996b9",49.438872,-123.252662,NA,NA,NA,NA,NA,NA,"1961-06-08T00:00:00",8,6,1961,5216380,5216380,"HUMAN_OBSERVATION","PBS","","","","","","CC_BY_4_0","Her Majesty the Queen in right of Canada, as represented by the Minister of Fisheries and Oceans","","","","2022-11-25T03:22:46.147Z","","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84"
"714",3096045346,"310dbb60-e369-4ec2-a6d8-8e4de843b208","1418_R_5_10:059","Animalia","Chordata","Elasmobranchii","Rajiformes","Rajidae","Raja","Raja rhina","","SPECIES","Raja rhina Jordan & Gilbert, 1880","Raja rhina","Jordan & Gilbert 1880","CA","","","PRESENT",NA,"c98a8d0d-cab2-4506-8c0f-c91a5e4996b9",49.438872,-123.252662,NA,NA,NA,NA,NA,NA,"1961-10-24T00:00:00",24,10,1961,5216020,5216020,"HUMAN_OBSERVATION","PBS","","","","","","CC_BY_4_0","Her Majesty the Queen in right of Canada, as represented by the Minister of Fisheries and Oceans","","","","2022-11-25T03:22:46.149Z","","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84"
"715",3096055404,"310dbb60-e369-4ec2-a6d8-8e4de843b208","4266_B_23595_1:044","Animalia","Chordata","Elasmobranchii","Squaliformes","Squalidae","Squalus","Squalus suckleyi","","SPECIES","Squalus suckleyi (Girard, 1855)","Squalus suckleyi","(Girard 1855)","CA","","","PRESENT",NA,"c98a8d0d-cab2-4506-8c0f-c91a5e4996b9",49.326668,-123.313332,NA,NA,NA,NA,NA,NA,"1996-06-17T13:00:00",17,6,1996,5216380,5216380,"HUMAN_OBSERVATION","PBS","","","","","","CC_BY_4_0","Her Majesty the Queen in right of Canada, as represented by the Minister of Fisheries and Oceans","","","","2022-11-25T03:22:58.374Z","","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84;FOOTPRINT_WKT_INVALID"
"716",3096055405,"310dbb60-e369-4ec2-a6d8-8e4de843b208","4271_B_22789_3:044","Animalia","Chordata","Elasmobranchii","Squaliformes","Squalidae","Squalus","Squalus suckleyi","","SPECIES","Squalus suckleyi (Girard, 1855)","Squalus suckleyi","(Girard 1855)","CA","","","PRESENT",NA,"c98a8d0d-cab2-4506-8c0f-c91a5e4996b9",49.438872,-123.252662,NA,NA,NA,NA,NA,NA,"1996-06-18T10:30:00",18,6,1996,5216380,5216380,"HUMAN_OBSERVATION","PBS","","","","","","CC_BY_4_0","Her Majesty the Queen in right of Canada, as represented by the Minister of Fisheries and Oceans","","","","2022-11-25T03:22:58.374Z","","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84"
"717",3096055499,"310dbb60-e369-4ec2-a6d8-8e4de843b208","11995_B_22960_2:059","Animalia","Chordata","Elasmobranchii","Rajiformes","Rajidae","Raja","Raja rhina","","SPECIES","Raja rhina Jordan & Gilbert, 1880","Raja rhina","Jordan & Gilbert 1880","CA","","","PRESENT",NA,"c98a8d0d-cab2-4506-8c0f-c91a5e4996b9",49.325832,-123.310837,NA,NA,NA,NA,NA,NA,"2003-06-13T08:47:00",13,6,2003,5216020,5216020,"HUMAN_OBSERVATION","PBS","","","","","","CC_BY_4_0","Her Majesty the Queen in right of Canada, as represented by the Minister of Fisheries and Oceans","","","","2022-11-25T03:22:59.410Z","","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84;FOOTPRINT_WKT_INVALID"
"718",3096043302,"310dbb60-e369-4ec2-a6d8-8e4de843b208","985_R_5_6:044","Animalia","Chordata","Elasmobranchii","Squaliformes","Squalidae","Squalus","Squalus suckleyi","","SPECIES","Squalus suckleyi (Girard, 1855)","Squalus suckleyi","(Girard 1855)","CA","","","PRESENT",NA,"c98a8d0d-cab2-4506-8c0f-c91a5e4996b9",49.438872,-123.252662,NA,NA,NA,NA,NA,NA,"1961-01-17T00:00:00",17,1,1961,5216380,5216380,"HUMAN_OBSERVATION","PBS","","","","","","CC_BY_4_0","Her Majesty the Queen in right of Canada, as represented by the Minister of Fisheries and Oceans","","","","2022-11-25T03:22:40.050Z","","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84"
"719",3096043305,"310dbb60-e369-4ec2-a6d8-8e4de843b208","1511_R_5_7:044","Animalia","Chordata","Elasmobranchii","Squaliformes","Squalidae","Squalus","Squalus suckleyi","","SPECIES","Squalus suckleyi (Girard, 1855)","Squalus suckleyi","(Girard 1855)","CA","","","PRESENT",NA,"c98a8d0d-cab2-4506-8c0f-c91a5e4996b9",49.438872,-123.252662,NA,NA,NA,NA,NA,NA,"1963-05-22T00:00:00",22,5,1963,5216380,5216380,"HUMAN_OBSERVATION","PBS","","","","","","CC_BY_4_0","Her Majesty the Queen in right of Canada, as represented by the Minister of Fisheries and Oceans","","","","2022-11-25T03:22:40.090Z","","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84"
"720",3096043340,"310dbb60-e369-4ec2-a6d8-8e4de843b208","1069_R_5_26:059","Animalia","Chordata","Elasmobranchii","Rajiformes","Rajidae","Raja","Raja rhina","","SPECIES","Raja rhina Jordan & Gilbert, 1880","Raja rhina","Jordan & Gilbert 1880","CA","","","PRESENT",NA,"c98a8d0d-cab2-4506-8c0f-c91a5e4996b9",49.438872,-123.252662,NA,NA,NA,NA,NA,NA,"1960-11-11T00:00:00",11,11,1960,5216020,5216020,"HUMAN_OBSERVATION","PBS","","","","","","CC_BY_4_0","Her Majesty the Queen in right of Canada, as represented by the Minister of Fisheries and Oceans","","","","2022-11-25T03:22:42.701Z","","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84"
"721",3096043343,"310dbb60-e369-4ec2-a6d8-8e4de843b208","1170_R_5_10:059","Animalia","Chordata","Elasmobranchii","Rajiformes","Rajidae","Raja","Raja rhina","","SPECIES","Raja rhina Jordan & Gilbert, 1880","Raja rhina","Jordan & Gilbert 1880","CA","","","PRESENT",NA,"c98a8d0d-cab2-4506-8c0f-c91a5e4996b9",49.438872,-123.252662,NA,NA,NA,NA,NA,NA,"1961-03-24T00:00:00",24,3,1961,5216020,5216020,"HUMAN_OBSERVATION","PBS","","","","","","CC_BY_4_0","Her Majesty the Queen in right of Canada, as represented by the Minister of Fisheries and Oceans","","","","2022-11-25T03:22:42.705Z","","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84"
"722",3096043345,"310dbb60-e369-4ec2-a6d8-8e4de843b208","1175_R_5_15:059","Animalia","Chordata","Elasmobranchii","Rajiformes","Rajidae","Raja","Raja rhina","","SPECIES","Raja rhina Jordan & Gilbert, 1880","Raja rhina","Jordan & Gilbert 1880","CA","","","PRESENT",NA,"c98a8d0d-cab2-4506-8c0f-c91a5e4996b9",49.438872,-123.252662,NA,NA,NA,NA,NA,NA,"1961-03-24T00:00:00",24,3,1961,5216020,5216020,"HUMAN_OBSERVATION","PBS","","","","","","CC_BY_4_0","Her Majesty the Queen in right of Canada, as represented by the Minister of Fisheries and Oceans","","","","2022-11-25T03:22:42.706Z","","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84"
"723",3096043349,"310dbb60-e369-4ec2-a6d8-8e4de843b208","1340_R_5_15:044","Animalia","Chordata","Elasmobranchii","Squaliformes","Squalidae","Squalus","Squalus suckleyi","","SPECIES","Squalus suckleyi (Girard, 1855)","Squalus suckleyi","(Girard 1855)","CA","","","PRESENT",NA,"c98a8d0d-cab2-4506-8c0f-c91a5e4996b9",49.438872,-123.252662,NA,NA,NA,NA,NA,NA,"1961-08-22T00:00:00",22,8,1961,5216380,5216380,"HUMAN_OBSERVATION","PBS","","","","","","CC_BY_4_0","Her Majesty the Queen in right of Canada, as represented by the Minister of Fisheries and Oceans","","","","2022-11-25T03:22:42.718Z","","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84"
"724",3096043350,"310dbb60-e369-4ec2-a6d8-8e4de843b208","1341_R_5_16:044","Animalia","Chordata","Elasmobranchii","Squaliformes","Squalidae","Squalus","Squalus suckleyi","","SPECIES","Squalus suckleyi (Girard, 1855)","Squalus suckleyi","(Girard 1855)","CA","","","PRESENT",NA,"c98a8d0d-cab2-4506-8c0f-c91a5e4996b9",49.438872,-123.252662,NA,NA,NA,NA,NA,NA,"1961-08-22T00:00:00",22,8,1961,5216380,5216380,"HUMAN_OBSERVATION","PBS","","","","","","CC_BY_4_0","Her Majesty the Queen in right of Canada, as represented by the Minister of Fisheries and Oceans","","","","2022-11-25T03:22:42.718Z","","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84"
"725",3096043352,"310dbb60-e369-4ec2-a6d8-8e4de843b208","1352_R_5_27:059","Animalia","Chordata","Elasmobranchii","Rajiformes","Rajidae","Raja","Raja rhina","","SPECIES","Raja rhina Jordan & Gilbert, 1880","Raja rhina","Jordan & Gilbert 1880","CA","","","PRESENT",NA,"c98a8d0d-cab2-4506-8c0f-c91a5e4996b9",49.438872,-123.252662,NA,NA,NA,NA,NA,NA,"1961-08-23T00:00:00",23,8,1961,5216020,5216020,"HUMAN_OBSERVATION","PBS","","","","","","CC_BY_4_0","Her Majesty the Queen in right of Canada, as represented by the Minister of Fisheries and Oceans","","","","2022-11-25T03:22:42.719Z","","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84"
"726",3096043725,"310dbb60-e369-4ec2-a6d8-8e4de843b208","7018_R_3_205:044","Animalia","Chordata","Elasmobranchii","Squaliformes","Squalidae","Squalus","Squalus suckleyi","","SPECIES","Squalus suckleyi (Girard, 1855)","Squalus suckleyi","(Girard 1855)","CA","","","PRESENT",NA,"c98a8d0d-cab2-4506-8c0f-c91a5e4996b9",49.362835,-123.445,NA,NA,NA,NA,NA,NA,"1998-08-13T14:50:00",13,8,1998,5216380,5216380,"HUMAN_OBSERVATION","PBS","","","","","","CC_BY_4_0","Her Majesty the Queen in right of Canada, as represented by the Minister of Fisheries and Oceans","","","","2022-11-25T03:22:47.973Z","","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84;FOOTPRINT_WKT_INVALID"
"727",3096012301,"310dbb60-e369-4ec2-a6d8-8e4de843b208","22_R_5_22:042","Animalia","Chordata","Elasmobranchii","Squaliformes","Squalidae","","","","FAMILY","Squalidae","Squalidae","de Blainville 1816","CA","","","PRESENT",NA,"c98a8d0d-cab2-4506-8c0f-c91a5e4996b9",49.438872,-123.252662,NA,NA,NA,NA,NA,NA,"1953-04-23T00:00:00",23,4,1953,5872,NA,"HUMAN_OBSERVATION","PBS","","","","","","CC_BY_4_0","Her Majesty the Queen in right of Canada, as represented by the Minister of Fisheries and Oceans","","","","2022-11-25T03:23:14.936Z","","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84"
"728",3096012318,"310dbb60-e369-4ec2-a6d8-8e4de843b208","1739_R_5_5:059","Animalia","Chordata","Elasmobranchii","Rajiformes","Rajidae","Raja","Raja rhina","","SPECIES","Raja rhina Jordan & Gilbert, 1880","Raja rhina","Jordan & Gilbert 1880","CA","","","PRESENT",NA,"c98a8d0d-cab2-4506-8c0f-c91a5e4996b9",49.438872,-123.252662,NA,NA,NA,NA,NA,NA,"1962-01-15T00:00:00",15,1,1962,5216020,5216020,"HUMAN_OBSERVATION","PBS","","","","","","CC_BY_4_0","Her Majesty the Queen in right of Canada, as represented by the Minister of Fisheries and Oceans","","","","2022-11-25T03:23:14.971Z","","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84"
"729",3096012380,"310dbb60-e369-4ec2-a6d8-8e4de843b208","1261_R_5_15:044","Animalia","Chordata","Elasmobranchii","Squaliformes","Squalidae","Squalus","Squalus suckleyi","","SPECIES","Squalus suckleyi (Girard, 1855)","Squalus suckleyi","(Girard 1855)","CA","","","PRESENT",NA,"c98a8d0d-cab2-4506-8c0f-c91a5e4996b9",49.438872,-123.252662,NA,NA,NA,NA,NA,NA,"1961-06-06T00:00:00",6,6,1961,5216380,5216380,"HUMAN_OBSERVATION","PBS","","","","","","CC_BY_4_0","Her Majesty the Queen in right of Canada, as represented by the Minister of Fisheries and Oceans","","","","2022-11-25T03:23:15.037Z","","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84"
"730",3096012382,"310dbb60-e369-4ec2-a6d8-8e4de843b208","1271_R_5_25:059","Animalia","Chordata","Elasmobranchii","Rajiformes","Rajidae","Raja","Raja rhina","","SPECIES","Raja rhina Jordan & Gilbert, 1880","Raja rhina","Jordan & Gilbert 1880","CA","","","PRESENT",NA,"c98a8d0d-cab2-4506-8c0f-c91a5e4996b9",49.438872,-123.252662,NA,NA,NA,NA,NA,NA,"1961-06-07T00:00:00",7,6,1961,5216020,5216020,"HUMAN_OBSERVATION","PBS","","","","","","CC_BY_4_0","Her Majesty the Queen in right of Canada, as represented by the Minister of Fisheries and Oceans","","","","2022-11-25T03:23:15.037Z","","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84"
"731",3096012387,"310dbb60-e369-4ec2-a6d8-8e4de843b208","1430_R_5_22:044","Animalia","Chordata","Elasmobranchii","Squaliformes","Squalidae","Squalus","Squalus suckleyi","","SPECIES","Squalus suckleyi (Girard, 1855)","Squalus suckleyi","(Girard 1855)","CA","","","PRESENT",NA,"c98a8d0d-cab2-4506-8c0f-c91a5e4996b9",49.438872,-123.252662,NA,NA,NA,NA,NA,NA,"1961-10-24T00:00:00",24,10,1961,5216380,5216380,"HUMAN_OBSERVATION","PBS","","","","","","CC_BY_4_0","Her Majesty the Queen in right of Canada, as represented by the Minister of Fisheries and Oceans","","","","2022-11-25T03:23:15.039Z","","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84"
"732",3096012392,"310dbb60-e369-4ec2-a6d8-8e4de843b208","1536_R_5_32:044","Animalia","Chordata","Elasmobranchii","Squaliformes","Squalidae","Squalus","Squalus suckleyi","","SPECIES","Squalus suckleyi (Girard, 1855)","Squalus suckleyi","(Girard 1855)","CA","","","PRESENT",NA,"c98a8d0d-cab2-4506-8c0f-c91a5e4996b9",49.438872,-123.252662,NA,NA,NA,NA,NA,NA,"1963-05-24T00:00:00",24,5,1963,5216380,5216380,"HUMAN_OBSERVATION","PBS","","","","","","CC_BY_4_0","Her Majesty the Queen in right of Canada, as represented by the Minister of Fisheries and Oceans","","","","2022-11-25T03:23:15.041Z","","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84"
"733",3096012394,"310dbb60-e369-4ec2-a6d8-8e4de843b208","1539_R_5_35:044","Animalia","Chordata","Elasmobranchii","Squaliformes","Squalidae","Squalus","Squalus suckleyi","","SPECIES","Squalus suckleyi (Girard, 1855)","Squalus suckleyi","(Girard 1855)","CA","","","PRESENT",NA,"c98a8d0d-cab2-4506-8c0f-c91a5e4996b9",49.438872,-123.252662,NA,NA,NA,NA,NA,NA,"1963-05-24T00:00:00",24,5,1963,5216380,5216380,"HUMAN_OBSERVATION","PBS","","","","","","CC_BY_4_0","Her Majesty the Queen in right of Canada, as represented by the Minister of Fisheries and Oceans","","","","2022-11-25T03:23:15.041Z","","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84"
"734",3096012408,"310dbb60-e369-4ec2-a6d8-8e4de843b208","1689_R_5_31:051","Animalia","Chordata","Elasmobranchii","Rajiformes","Rajidae","","","","FAMILY","Rajidae","Rajidae","de Blainville 1816","CA","","","PRESENT",NA,"c98a8d0d-cab2-4506-8c0f-c91a5e4996b9",49.334999,-123.33667,NA,NA,NA,NA,NA,NA,"1963-12-11T00:00:00",11,12,1963,5877,NA,"HUMAN_OBSERVATION","PBS","","","","","","CC_BY_4_0","Her Majesty the Queen in right of Canada, as represented by the Minister of Fisheries and Oceans","","","","2022-11-25T03:23:15.047Z","","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84"
"735",3096012411,"310dbb60-e369-4ec2-a6d8-8e4de843b208","1751_R_5_17:044","Animalia","Chordata","Elasmobranchii","Squaliformes","Squalidae","Squalus","Squalus suckleyi","","SPECIES","Squalus suckleyi (Girard, 1855)","Squalus suckleyi","(Girard 1855)","CA","","","PRESENT",NA,"c98a8d0d-cab2-4506-8c0f-c91a5e4996b9",49.438872,-123.252662,NA,NA,NA,NA,NA,NA,"1962-01-17T00:00:00",17,1,1962,5216380,5216380,"HUMAN_OBSERVATION","PBS","","","","","","CC_BY_4_0","Her Majesty the Queen in right of Canada, as represented by the Minister of Fisheries and Oceans","","","","2022-11-25T03:23:15.049Z","","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84"
"736",3096012413,"310dbb60-e369-4ec2-a6d8-8e4de843b208","1753_R_5_19:044","Animalia","Chordata","Elasmobranchii","Squaliformes","Squalidae","Squalus","Squalus suckleyi","","SPECIES","Squalus suckleyi (Girard, 1855)","Squalus suckleyi","(Girard 1855)","CA","","","PRESENT",NA,"c98a8d0d-cab2-4506-8c0f-c91a5e4996b9",49.438872,-123.252662,NA,NA,NA,NA,NA,NA,"1962-01-17T00:00:00",17,1,1962,5216380,5216380,"HUMAN_OBSERVATION","PBS","","","","","","CC_BY_4_0","Her Majesty the Queen in right of Canada, as represented by the Minister of Fisheries and Oceans","","","","2022-11-25T03:23:15.049Z","","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84"
"737",3096012578,"310dbb60-e369-4ec2-a6d8-8e4de843b208","10177_R_3_47:037","Animalia","Chordata","Elasmobranchii","Carcharhiniformes","Scyliorhinidae","","","","FAMILY","Scyliorhinidae","Scyliorhinidae","Gill 1862","CA","","","PRESENT",NA,"c98a8d0d-cab2-4506-8c0f-c91a5e4996b9",49.565166,-123.244667,NA,NA,NA,NA,NA,NA,"2001-05-31T11:35:00",31,5,2001,2208,NA,"HUMAN_OBSERVATION","PBS","","","","","","CC_BY_4_0","Her Majesty the Queen in right of Canada, as represented by the Minister of Fisheries and Oceans","","","","2022-11-25T03:23:16.670Z","","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84;FOOTPRINT_WKT_INVALID"
"738",3096012947,"310dbb60-e369-4ec2-a6d8-8e4de843b208","12929_R_23_25:059","Animalia","Chordata","Elasmobranchii","Rajiformes","Rajidae","Raja","Raja rhina","","SPECIES","Raja rhina Jordan & Gilbert, 1880","Raja rhina","Jordan & Gilbert 1880","CA","","","PRESENT",NA,"c98a8d0d-cab2-4506-8c0f-c91a5e4996b9",49.43755,-123.411568,NA,NA,NA,NA,NA,NA,"2004-08-07T09:34:00",7,8,2004,5216020,5216020,"HUMAN_OBSERVATION","PBS","","","","","","CC_BY_4_0","Her Majesty the Queen in right of Canada, as represented by the Minister of Fisheries and Oceans","","","","2022-11-25T03:23:17.739Z","","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84;FOOTPRINT_WKT_INVALID"
"739",3096011304,"310dbb60-e369-4ec2-a6d8-8e4de843b208","982_R_5_3:059","Animalia","Chordata","Elasmobranchii","Rajiformes","Rajidae","Raja","Raja rhina","","SPECIES","Raja rhina Jordan & Gilbert, 1880","Raja rhina","Jordan & Gilbert 1880","CA","","","PRESENT",NA,"c98a8d0d-cab2-4506-8c0f-c91a5e4996b9",49.438872,-123.252662,NA,NA,NA,NA,NA,NA,"1961-01-16T00:00:00",16,1,1961,5216020,5216020,"HUMAN_OBSERVATION","PBS","","","","","","CC_BY_4_0","Her Majesty the Queen in right of Canada, as represented by the Minister of Fisheries and Oceans","","","","2022-11-25T03:23:16.869Z","","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84"
