"","gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
"1760",1754750420,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS422596886","Animalia","Chordata","Aves","Pelecaniformes","Ardeidae","Ardea","Ardea herodias","","SPECIES","Ardea herodias Linnaeus, 1758","Ardea herodias","","CA","Furry Creek mouth (Oliver's Landing)","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.583195,-123.22673,NA,NA,NA,NA,NA,NA,"2016-08-08T00:00:00",8,8,2016,9630752,9630752,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS422596886","","","","CC_BY_4_0","","obsr13023","","","2022-11-24T20:55:52.228Z","",""
"1761",3178052805,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS942168262","Animalia","Chordata","Aves","Pelecaniformes","Ardeidae","Ardea","Ardea herodias","","SPECIES","Ardea herodias Linnaeus, 1758","Ardea herodias","","CA","Squamish River Estuary","British Columbia","PRESENT",6,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2020-06-13T00:00:00",13,6,2020,9630752,9630752,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS942168262","","","","CC_BY_4_0","","obsr173519","","","2022-11-24T21:14:23.963Z","",""
"1762",3622086347,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1229067738","Animalia","Chordata","Aves","Pelecaniformes","Ardeidae","Ardea","Ardea herodias","","SPECIES","Ardea herodias Linnaeus, 1758","Ardea herodias","","CA","Brackendale - Squamish River dike","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.758648,-123.15166,NA,NA,NA,NA,NA,NA,"2021-09-02T00:00:00",2,9,2021,9630752,9630752,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1229067738","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:10:50.848Z","",""
"1763",578976545,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS105049951","Animalia","Chordata","Aves","Pelecaniformes","Ardeidae","Ardea","Ardea herodias","","SPECIES","Ardea herodias Linnaeus, 1758","Ardea herodias","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2011-01-03T00:00:00",3,1,2011,9630752,9630752,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS105049951","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:02:15.715Z","",""
"1764",2779355589,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS798713313","Animalia","Chordata","Aves","Pelecaniformes","Ardeidae","Ardea","Ardea herodias","","SPECIES","Ardea herodias Linnaeus, 1758","Ardea herodias","","CA","Squamish River Estuary","British Columbia","PRESENT",6,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2019-08-26T00:00:00",26,8,2019,9630752,9630752,"HUMAN_OBSERVATION","CLO","EBIRD","OBS798713313","","","","CC_BY_4_0","","obsr831609","","","2022-11-24T21:09:09.410Z","",""
"1765",951429139,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS195383938","Animalia","Chordata","Aves","Pelecaniformes","Ardeidae","Ardea","Ardea herodias","","SPECIES","Ardea herodias Linnaeus, 1758","Ardea herodias","","CA","Squamish River Estuary","British Columbia","PRESENT",NA,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2013-05-08T00:00:00",8,5,2013,9630752,9630752,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS195383938","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:10:09.215Z","",""
"1766",2190559702,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS648901543","Animalia","Chordata","Aves","Pelecaniformes","Ardeidae","Ardea","Ardea herodias","","SPECIES","Ardea herodias Linnaeus, 1758","Ardea herodias","","CA","Porteau Cove Provincial Park","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.554783,-123.235535,NA,NA,NA,NA,NA,NA,"2018-08-16T00:00:00",16,8,2018,9630752,9630752,"HUMAN_OBSERVATION","CLO","EBIRD","OBS648901543","","","","CC_BY_4_0","","obsr1047263","","","2022-11-24T20:53:16.403Z","",""
"1767",1407141099,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS375007656","Animalia","Chordata","Aves","Pelecaniformes","Ardeidae","Ardea","Ardea herodias","","SPECIES","Ardea herodias Linnaeus, 1758","Ardea herodias","","CA","Lighthouse Park, West Vancouver","British Columbia","PRESENT",NA,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.33444,-123.263916,NA,NA,NA,NA,NA,NA,"2003-11-08T00:00:00",8,11,2003,9630752,9630752,"HUMAN_OBSERVATION","CLO","EBIRD","OBS375007656","","","","CC_BY_4_0","","obsr59106","","","2022-11-24T20:45:43.215Z","",""
"1768",3623796759,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS1111041975","Animalia","Chordata","Aves","Pelecaniformes","Ardeidae","Ardea","Ardea herodias","","SPECIES","Ardea herodias Linnaeus, 1758","Ardea herodias","","CA","Squamish Terminals","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.690525,-123.16395,NA,NA,NA,NA,NA,NA,"2021-04-03T00:00:00",3,4,2021,9630752,9630752,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS1111041975","","","","CC_BY_4_0","","obsr317028","","","2022-11-24T20:47:09.024Z","",""
"1769",2192551445,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS651174720","Animalia","Chordata","Aves","Pelecaniformes","Ardeidae","Ardea","Ardea herodias","","SPECIES","Ardea herodias Linnaeus, 1758","Ardea herodias","","CA","6331 Sea-to-Sky Highway, Britannia Beach, British Columbia, CA (49.624, -123.207)","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.62448,-123.20733,NA,NA,NA,NA,NA,NA,"2018-08-24T00:00:00",24,8,2018,9630752,9630752,"HUMAN_OBSERVATION","CLO","EBIRD","OBS651174720","","","","CC_BY_4_0","","obsr444532","","","2022-11-24T21:07:25.919Z","",""
"1770",817935006,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS171368483","Animalia","Chordata","Aves","Pelecaniformes","Ardeidae","Ardea","Ardea herodias","","SPECIES","Ardea herodias Linnaeus, 1758","Ardea herodias","","CA","Bowen Island--Killarney Lake","British Columbia","PRESENT",NA,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.392048,-123.35464,NA,NA,NA,NA,NA,NA,"2008-02-10T00:00:00",10,2,2008,9630752,9630752,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS171368483","","","","CC_BY_4_0","","obsr109322","","","2022-11-24T21:11:34.294Z","",""
"1771",578965103,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS127711471","Animalia","Chordata","Aves","Pelecaniformes","Ardeidae","Ardea","Ardea herodias","","SPECIES","Ardea herodias Linnaeus, 1758","Ardea herodias","","CA","Squamish River Estuary","British Columbia","PRESENT",NA,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2011-10-09T00:00:00",9,10,2011,9630752,9630752,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS127711471","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:02:05.887Z","",""
"1772",3261059557,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS995049489","Animalia","Chordata","Aves","Pelecaniformes","Ardeidae","Ardea","Ardea herodias","","SPECIES","Ardea herodias Linnaeus, 1758","Ardea herodias","","CA","1774–1798 Woods Rd, Bowen Island CA-BC 49.41059, -123.36194","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.41059,-123.361946,NA,NA,NA,NA,NA,NA,"2020-10-12T00:00:00",12,10,2020,9630752,9630752,"HUMAN_OBSERVATION","CLO","EBIRD","OBS995049489","","","","CC_BY_4_0","","obsr1097423","","","2022-11-24T20:43:40.572Z","",""
"1773",2201744230,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS647904893","Animalia","Chordata","Aves","Pelecaniformes","Ardeidae","Ardea","Ardea herodias","","SPECIES","Ardea herodias Linnaeus, 1758","Ardea herodias","","CA","37773 Cleveland Avenue, Squamish, British Columbia, CA (49.695, -123.157)","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.69479,-123.15652,NA,NA,NA,NA,NA,NA,"2018-08-12T00:00:00",12,8,2018,9630752,9630752,"HUMAN_OBSERVATION","CLO","EBIRD","OBS647904893","","","","CC_BY_4_0","","obsr288039","","","2022-11-24T20:52:09.039Z","",""
"1774",2209997019,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS656904777","Animalia","Chordata","Aves","Pelecaniformes","Ardeidae","Ardea","Ardea herodias","","SPECIES","Ardea herodias Linnaeus, 1758","Ardea herodias","","CA","Porteau Cove Provincial Park","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.554783,-123.235535,NA,NA,NA,NA,NA,NA,"2018-09-13T00:00:00",13,9,2018,9630752,9630752,"HUMAN_OBSERVATION","CLO","EBIRD","OBS656904777","","","","CC_BY_4_0","","obsr831609","","","2022-11-24T20:59:57.744Z","",""
"1775",129542736,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS43109010","Animalia","Chordata","Aves","Pelecaniformes","Ardeidae","Ardea","Ardea herodias","","SPECIES","Ardea herodias Linnaeus, 1758","Ardea herodias","","CA","Squamish River Estuary","British Columbia","PRESENT",8,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2007-09-06T00:00:00",6,9,2007,9630752,9630752,"HUMAN_OBSERVATION","CLO","EBIRD","OBS43109010","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:08:25.504Z","",""
"1776",2097523413,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS556110305","Animalia","Chordata","Aves","Pelecaniformes","Ardeidae","Ardea","Ardea herodias","","SPECIES","Ardea herodias Linnaeus, 1758","Ardea herodias","","CA","Squamish River Estuary","British Columbia","PRESENT",11,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2017-12-10T00:00:00",10,12,2017,9630752,9630752,"HUMAN_OBSERVATION","CLO","EBIRD","OBS556110305","","","","CC_BY_4_0","","obsr831609","","","2022-11-24T20:47:26.524Z","",""
"1777",129497911,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS33981474","Animalia","Chordata","Aves","Pelecaniformes","Ardeidae","Ardea","Ardea herodias","","SPECIES","Ardea herodias Linnaeus, 1758","Ardea herodias","","CA","Squamish River Estuary","British Columbia","PRESENT",21,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"1994-06-02T00:00:00",2,6,1994,9630752,9630752,"HUMAN_OBSERVATION","CLO","EBIRD","OBS33981474","","","","CC_BY_4_0","","obsr107745","","","2022-11-24T20:38:55.851Z","",""
"1778",3192495720,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS976049034","Animalia","Chordata","Aves","Pelecaniformes","Ardeidae","Ardea","Ardea herodias","","SPECIES","Ardea herodias Linnaeus, 1758","Ardea herodias","","CA","West Vancouver--Kloochman Park","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.34037,-123.26826,NA,NA,NA,NA,NA,NA,"2020-09-03T00:00:00",3,9,2020,9630752,9630752,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS976049034","","","","CC_BY_4_0","","obsr643546","","","2022-11-24T21:01:33.807Z","",""
"1779",210462816,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS67846674","Animalia","Chordata","Aves","Pelecaniformes","Ardeidae","Ardea","Ardea herodias","","SPECIES","Ardea herodias Linnaeus, 1758","Ardea herodias","","CA","Squamish River Estuary","British Columbia","PRESENT",9,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2009-03-09T00:00:00",9,3,2009,9630752,9630752,"HUMAN_OBSERVATION","CLO","EBIRD","OBS67846674","","","","CC_BY_4_0","","obsr107745","","","2022-11-24T20:39:17.576Z","",""
"1780",3189305355,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS961254557","Animalia","Chordata","Aves","Pelecaniformes","Ardeidae","Ardea","Ardea herodias","","SPECIES","Ardea herodias Linnaeus, 1758","Ardea herodias","","CA","Squamish River Estuary","British Columbia","PRESENT",14,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2020-07-27T00:00:00",27,7,2020,9630752,9630752,"HUMAN_OBSERVATION","CLO","EBIRD","OBS961254557","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:10:33.615Z","",""
"1781",2177121750,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS646402170","Animalia","Chordata","Aves","Pelecaniformes","Ardeidae","Ardea","Ardea herodias","","SPECIES","Ardea herodias Linnaeus, 1758","Ardea herodias","","CA","Squamish River Estuary -- East (of central channel)","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.690567,-123.16406,NA,NA,NA,NA,NA,NA,"2018-08-06T00:00:00",6,8,2018,9630752,9630752,"HUMAN_OBSERVATION","CLO","EBIRD","OBS646402170","","","","CC_BY_4_0","","obsr1047263","","","2022-11-24T21:12:18.701Z","",""
"1782",3278649279,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS920944114","Animalia","Chordata","Aves","Pelecaniformes","Ardeidae","Ardea","Ardea herodias","","SPECIES","Ardea herodias Linnaeus, 1758","Ardea herodias","","CA","Brackendale- general area","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.765972,-123.149055,NA,NA,NA,NA,NA,NA,"2020-05-13T00:00:00",13,5,2020,9630752,9630752,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS920944114","","","","CC_BY_4_0","","obsr173519","","","2022-11-24T21:11:44.510Z","",""
"1783",2075961760,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS512126376","Animalia","Chordata","Aves","Pelecaniformes","Ardeidae","Ardea","Ardea herodias","","SPECIES","Ardea herodias Linnaeus, 1758","Ardea herodias","","CA","West Vancouver--Lighthouse Park","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.336113,-123.26361,NA,NA,NA,NA,NA,NA,"2017-06-04T00:00:00",4,6,2017,9630752,9630752,"HUMAN_OBSERVATION","CLO","EBIRD","OBS512126376","","","","CC_BY_4_0","","obsr277579","","","2022-11-24T20:49:16.462Z","",""
"1784",578956418,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS133098604","Animalia","Chordata","Aves","Pelecaniformes","Ardeidae","Ardea","Ardea herodias","","SPECIES","Ardea herodias Linnaeus, 1758","Ardea herodias","","CA","Squamish River Estuary","British Columbia","PRESENT",NA,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2011-12-16T00:00:00",16,12,2011,9630752,9630752,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS133098604","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:09:32.437Z","",""
"1785",3526927295,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1129988058","Animalia","Chordata","Aves","Pelecaniformes","Ardeidae","Ardea","Ardea herodias","","SPECIES","Ardea herodias Linnaeus, 1758","Ardea herodias","","CA","Bowen Island--Snug Cove","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.38052,-123.32655,NA,NA,NA,NA,NA,NA,"2021-04-23T00:00:00",23,4,2021,9630752,9630752,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1129988058","","","","CC_BY_4_0","","obsr1483356","","","2022-11-24T21:07:34.130Z","",""
"1786",2091945316,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS532647980","Animalia","Chordata","Aves","Pelecaniformes","Ardeidae","Ardea","Ardea herodias","","SPECIES","Ardea herodias Linnaeus, 1758","Ardea herodias","","CA","Langdale","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.43388,-123.47894,NA,NA,NA,NA,NA,NA,"2017-09-13T00:00:00",13,9,2017,9630752,9630752,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS532647980","","","","CC_BY_4_0","","obsr334419","","","2022-11-24T20:48:32.278Z","",""
"1787",2151134931,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS618814608","Animalia","Chordata","Aves","Pelecaniformes","Ardeidae","Ardea","Ardea herodias","","SPECIES","Ardea herodias Linnaeus, 1758","Ardea herodias","","CA","Bowen Island--Snug Cove","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.38052,-123.32655,NA,NA,NA,NA,NA,NA,"2018-05-16T00:00:00",16,5,2018,9630752,9630752,"HUMAN_OBSERVATION","CLO","EBIRD","OBS618814608","","","","CC_BY_4_0","","obsr339616","","","2022-11-24T21:03:46.673Z","",""
"1788",962008650,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS207234835","Animalia","Chordata","Aves","Pelecaniformes","Ardeidae","Ardea","Ardea herodias","","SPECIES","Ardea herodias Linnaeus, 1758","Ardea herodias","","CA","CA-BC-Britannia Beach - 49.6201x-123.2062 - Aug 10, 2013, 9:40 AM","British Columbia","PRESENT",7,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.62006,-123.2062,NA,NA,NA,NA,NA,NA,"2013-08-10T00:00:00",10,8,2013,9630752,9630752,"HUMAN_OBSERVATION","CLO","EBIRD","OBS207234835","","","","CC_BY_4_0","","obsr123137","","","2022-11-24T21:01:08.415Z","",""
"1789",3579449371,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1212691212","Animalia","Chordata","Aves","Pelecaniformes","Ardeidae","Ardea","Ardea herodias","","SPECIES","Ardea herodias Linnaeus, 1758","Ardea herodias","","CA","West Vancouver--Kloochman Park","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.34037,-123.26826,NA,NA,NA,NA,NA,NA,"2021-08-05T00:00:00",5,8,2021,9630752,9630752,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1212691212","","","","CC_BY_4_0","","obsr52199","","","2022-11-24T21:11:40.267Z","",""
"1790",3533553622,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS1224949231","Animalia","Chordata","Aves","Pelecaniformes","Ardeidae","Ardea","Ardea herodias","","SPECIES","Ardea herodias Linnaeus, 1758","Ardea herodias","","CA","Squamish River Estuary -- East (of central channel)","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.690567,-123.16406,NA,NA,NA,NA,NA,NA,"2021-08-26T00:00:00",26,8,2021,9630752,9630752,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS1224949231","","","","CC_BY_4_0","","obsr173519","","","2022-11-24T21:13:47.643Z","",""
"1791",1361783153,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS312378711","Animalia","Chordata","Aves","Pelecaniformes","Ardeidae","Ardea","Ardea herodias","","SPECIES","Ardea herodias Linnaeus, 1758","Ardea herodias","","CA","Porteau Cove Provincial Park","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.554783,-123.235535,NA,NA,NA,NA,NA,NA,"2015-04-22T00:00:00",22,4,2015,9630752,9630752,"HUMAN_OBSERVATION","CLO","EBIRD","OBS312378711","","","","CC_BY_4_0","","obsr52199","","","2022-11-24T20:55:42.893Z","",""
"1792",3536121979,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1126524842","Animalia","Chordata","Aves","Pelecaniformes","Ardeidae","Ardea","Ardea herodias","","SPECIES","Ardea herodias Linnaeus, 1758","Ardea herodias","","CA","Bowen Island--Killarney Lake","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.392048,-123.35464,NA,NA,NA,NA,NA,NA,"2021-04-19T00:00:00",19,4,2021,9630752,9630752,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1126524842","","","","CC_BY_4_0","","obsr339616","","","2022-11-24T20:57:30.430Z","",""
"1793",3688780691,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1225256408","Animalia","Chordata","Aves","Pelecaniformes","Ardeidae","Ardea","Ardea herodias","","SPECIES","Ardea herodias Linnaeus, 1758","Ardea herodias","","CA","Squamish Golf Course and Spawning Channels","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.72928,-123.12374,NA,NA,NA,NA,NA,NA,"2021-08-27T00:00:00",27,8,2021,9630752,9630752,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1225256408","","","","CC_BY_4_0","","obsr831609","","","2022-11-24T21:07:22.014Z","",""
"1794",3249404161,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS903737257","Animalia","Chordata","Aves","Pelecaniformes","Ardeidae","Ardea","Ardea herodias","","SPECIES","Ardea herodias Linnaeus, 1758","Ardea herodias","","CA","Squamish River Estuary -- East (of central channel)","British Columbia","PRESENT",4,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.690567,-123.16406,NA,NA,NA,NA,NA,NA,"2020-04-26T00:00:00",26,4,2020,9630752,9630752,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS903737257","","","","CC_BY_4_0","","obsr173519","","","2022-11-24T20:39:04.027Z","",""
"1795",129500195,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS34171515","Animalia","Chordata","Aves","Pelecaniformes","Ardeidae","Ardea","Ardea herodias","","SPECIES","Ardea herodias Linnaeus, 1758","Ardea herodias","","CA","Squamish River Estuary","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2006-10-28T00:00:00",28,10,2006,9630752,9630752,"HUMAN_OBSERVATION","CLO","EBIRD","OBS34171515","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:00:30.011Z","",""
"1796",3684556371,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1166196744","Animalia","Chordata","Aves","Pelecaniformes","Ardeidae","Ardea","Ardea herodias","","SPECIES","Ardea herodias Linnaeus, 1758","Ardea herodias","","CA","Squamish River Estuary -- East (of central channel)","British Columbia","PRESENT",4,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.690567,-123.16406,NA,NA,NA,NA,NA,NA,"2021-05-24T00:00:00",24,5,2021,9630752,9630752,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1166196744","","","","CC_BY_4_0","","obsr1432935","","","2022-11-24T20:48:49.649Z","",""
"1797",3169683698,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS921911594","Animalia","Chordata","Aves","Pelecaniformes","Ardeidae","Ardea","Ardea herodias","","SPECIES","Ardea herodias Linnaeus, 1758","Ardea herodias","","CA","Squamish River Estuary -- East (of central channel)","British Columbia","PRESENT",7,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.690567,-123.16406,NA,NA,NA,NA,NA,NA,"2020-05-14T00:00:00",14,5,2020,9630752,9630752,"HUMAN_OBSERVATION","CLO","EBIRD","OBS921911594","","","","CC_BY_4_0","","obsr1432935","","","2022-11-24T21:02:06.534Z","",""
"1798",2691387311,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS792158216","Animalia","Chordata","Aves","Pelecaniformes","Ardeidae","Ardea","Ardea herodias","","SPECIES","Ardea herodias Linnaeus, 1758","Ardea herodias","","CA","Squamish River Estuary","British Columbia","PRESENT",5,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2019-08-05T00:00:00",5,8,2019,9630752,9630752,"HUMAN_OBSERVATION","CLO","EBIRD","OBS792158216","","","","CC_BY_4_0","","obsr831609","","","2022-11-24T20:55:25.708Z","",""
"1799",129497626,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS33949549","Animalia","Chordata","Aves","Pelecaniformes","Ardeidae","Ardea","Ardea herodias","","SPECIES","Ardea herodias Linnaeus, 1758","Ardea herodias","","CA","Squamish River Estuary","British Columbia","PRESENT",13,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2001-04-08T00:00:00",8,4,2001,9630752,9630752,"HUMAN_OBSERVATION","CLO","EBIRD","OBS33949549","","","","CC_BY_4_0","","obsr107745","","","2022-11-24T20:38:57.979Z","",""
