"","gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
"11",1349780061,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS296872848","Animalia","Chordata","Aves","Strigiformes","Strigidae","Glaucidium","Glaucidium gnoma","","SPECIES","Glaucidium gnoma Wagler, 1832","Glaucidium gnoma","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2015-02-08T00:00:00",8,2,2015,9616953,9616953,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS296872848","","","","CC_BY_4_0","","obsr107745","","","2022-11-24T20:43:09.379Z","",""
"12",1677331582,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/8499954","Animalia","Chordata","Aves","Strigiformes","Strigidae","Strix","Strix varia","","SPECIES","Strix varia Barton, 1799","Strix varia","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.713381,-123.119059,NA,NA,NA,NA,NA,NA,"2015-10-06T00:00:00",6,10,2015,2497541,2497541,"HUMAN_OBSERVATION","iNaturalist","Observations","8499954","","hillanddale","2017-10-22T03:26:32","CC_BY_NC_4_0","hillanddale","hillanddale","","","2022-12-09T20:27:38.557Z","StillImage",""
"13",668267262,"36f15a36-6b45-442e-9c31-cd633423aee0","fd51c00f-4d51-4bf4-b9e1-b1cf1528fc94","Animalia","Chordata","Aves","Strigiformes","Strigidae","Strix","Strix occidentalis","caurina","SUBSPECIES","Strix occidentalis caurina (Merriam, 1898)","Strix occidentalis caurina","","CA","Eagle Harbor","British Columbia","PRESENT",NA,"7b8aff00-a9f8-11d8-944b-b8a03c50a862",49.356216,-123.271322,NA,NA,NA,NA,NA,NA,"1925-07-19T00:00:00",19,7,1925,6176043,2497487,"PRESERVED_SPECIMEN","FMNH","Birds","100306","","","","CC0_1_0","The Field Museum of Natural History","","","","2022-11-25T03:24:34.990Z","","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
"14",3563150906,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS1125184401","Animalia","Chordata","Aves","Strigiformes","Strigidae","Aegolius","Aegolius acadicus","","SPECIES","Aegolius acadicus (J.F.Gmelin, 1788)","Aegolius acadicus","","CA","Squamish River Estuary -- East (of central channel)","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.690567,-123.16406,NA,NA,NA,NA,NA,NA,"2021-04-18T00:00:00",18,4,2021,5232207,5232207,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS1125184401","","","","CC_BY_4_0","","obsr306391","","","2022-11-24T20:47:44.151Z","",""
"15",3565367666,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1212400237","Animalia","Chordata","Aves","Strigiformes","Strigidae","Strix","Strix varia","","SPECIES","Strix varia Barton, 1799","Strix varia","","CA","Evans Lake","British Columbia","PRESENT",NA,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.814007,-123.1722,NA,NA,NA,NA,NA,NA,"2002-06-06T00:00:00",6,6,2002,2497541,2497541,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1212400237","","","","CC_BY_4_0","","obsr23008","","","2022-11-24T21:11:30.480Z","",""
"16",2596079076,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/40211084","Animalia","Chordata","Aves","Strigiformes","Strigidae","Strix","Strix varia","","SPECIES","Strix varia Barton, 1799","Strix varia","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.373494,-123.271968,357,NA,NA,NA,NA,NA,"2020-03-04T21:26:05",4,3,2020,2497541,2497541,"HUMAN_OBSERVATION","iNaturalist","Observations","40211084","","Michelle","2020-03-20T18:25:40","CC_BY_NC_4_0","Tobin Sparling","Tobin Sparling","","","2022-12-09T20:32:01.418Z","StillImage","COORDINATE_ROUNDED"
"17",1914248640,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/16988082","Animalia","Chordata","Aves","Strigiformes","Strigidae","Bubo","Bubo virginianus","","SPECIES","Bubo virginianus (J.F.Gmelin, 1788)","Bubo virginianus","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.672424,-123.192696,26486,NA,NA,NA,NA,NA,"2018-09-27T00:00:00",27,9,2018,5959118,5959118,"HUMAN_OBSERVATION","iNaturalist","Observations","16988082","","hillanddale","2018-09-28T06:08:03","CC_BY_NC_4_0","hillanddale","hillanddale","","","2022-12-09T20:30:51.765Z","StillImage","COORDINATE_ROUNDED"
"18",1776564893,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS446520186","Animalia","Chordata","Aves","Strigiformes","Strigidae","Strix","Strix varia","","SPECIES","Strix varia Barton, 1799","Strix varia","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2016-12-01T00:00:00",1,12,2016,2497541,2497541,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS446520186","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T20:47:40.918Z","",""
"19",139350018,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS36573447","Animalia","Chordata","Aves","Strigiformes","Strigidae","Strix","Strix varia","","SPECIES","Strix varia Barton, 1799","Strix varia","","CA","Upper Squamish River - 10DA82","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.858017,-123.23467,NA,NA,NA,NA,NA,NA,"2007-02-02T00:00:00",2,2,2007,2497541,2497541,"HUMAN_OBSERVATION","CLO","EBIRD","OBS36573447","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:00:29.060Z","",""
"20",2194876287,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS653931108","Animalia","Chordata","Aves","Strigiformes","Strigidae","Strix","Strix varia","","SPECIES","Strix varia Barton, 1799","Strix varia","","CA","Squamish River Estuary -- Spit (west of Central Channel)","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.69749,-123.18059,NA,NA,NA,NA,NA,NA,"2018-08-24T00:00:00",24,8,2018,2497541,2497541,"HUMAN_OBSERVATION","CLO","EBIRD","OBS653931108","","","","CC_BY_4_0","","obsr104722","","","2022-11-24T21:15:29.686Z","",""
"21",270148038,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS77556002","Animalia","Chordata","Aves","Strigiformes","Strigidae","Asio","Asio flammeus","","SPECIES","Asio flammeus (Pontoppidan, 1763)","Asio flammeus","","CA","Squamish River Estuary","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2009-11-11T00:00:00",11,11,2009,2497295,2497295,"HUMAN_OBSERVATION","CLO","EBIRD","OBS77556002","","","","CC_BY_4_0","","obsr107745","","","2022-11-24T21:02:46.009Z","",""
"22",3658598095,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1259827517","Animalia","Chordata","Aves","Strigiformes","Strigidae","Asio","Asio flammeus","","SPECIES","Asio flammeus (Pontoppidan, 1763)","Asio flammeus","","CA","Squamish River Estuary -- East (of central channel)","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.690567,-123.16406,NA,NA,NA,NA,NA,NA,"2021-10-17T00:00:00",17,10,2021,2497295,2497295,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1259827517","","","","CC_BY_4_0","","obsr831609","","","2022-11-24T21:05:34.250Z","",""
"23",3234769321,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS940495796","Animalia","Chordata","Aves","Strigiformes","Strigidae","Strix","Strix varia","","SPECIES","Strix varia Barton, 1799","Strix varia","","CA","313–417 Magee Rd, Bowen Island CA-BC (49.3895,-123.3519)","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.38953,-123.351944,NA,NA,NA,NA,NA,NA,"2020-06-09T00:00:00",9,6,2020,2497541,2497541,"HUMAN_OBSERVATION","CLO","EBIRD","OBS940495796","","","","CC_BY_4_0","","obsr420705","","","2022-11-24T20:58:42.149Z","",""
"24",3527657237,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS1168549721","Animalia","Chordata","Aves","Strigiformes","Strigidae","Strix","Strix varia","","SPECIES","Strix varia Barton, 1799","Strix varia","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2021-05-09T00:00:00",9,5,2021,2497541,2497541,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS1168549721","","","","CC_BY_4_0","","obsr107745","","","2022-11-24T20:58:00.620Z","",""
"25",582794604,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS105972207","Animalia","Chordata","Aves","Strigiformes","Strigidae","Bubo","Bubo virginianus","","SPECIES","Bubo virginianus (J.F.Gmelin, 1788)","Bubo virginianus","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2011-01-17T00:00:00",17,1,2011,5959118,5959118,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS105972207","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T20:53:17.864Z","",""
"26",3295313297,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1001914285","Animalia","Chordata","Aves","Strigiformes","Strigidae","Aegolius","Aegolius acadicus","","SPECIES","Aegolius acadicus (J.F.Gmelin, 1788)","Aegolius acadicus","","CA","North Piccadilly Park, West Vancouver CA-BC (49.3436,-123.2479)","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.34362,-123.24717,NA,NA,NA,NA,NA,NA,"2020-10-23T00:00:00",23,10,2020,5232207,5232207,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1001914285","","","","CC_BY_4_0","","obsr286423","","","2022-11-24T20:59:23.228Z","",""
"27",2699777609,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS785256800","Animalia","Chordata","Aves","Strigiformes","Strigidae","Strix","Strix varia","","SPECIES","Strix varia Barton, 1799","Strix varia","","CA","995 Grandview Road, Gibsons, British Columbia, CA (49.389, -123.524)","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.3888,-123.52445,NA,NA,NA,NA,NA,NA,"2019-07-15T00:00:00",15,7,2019,2497541,2497541,"HUMAN_OBSERVATION","CLO","EBIRD","OBS785256800","","","","CC_BY_4_0","","obsr351236","","","2022-11-24T21:15:28.413Z","",""
"28",3546427520,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS1264748001","Animalia","Chordata","Aves","Strigiformes","Strigidae","Asio","Asio flammeus","","SPECIES","Asio flammeus (Pontoppidan, 1763)","Asio flammeus","","CA","Squamish River Estuary -- East (of central channel)","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.690567,-123.16406,NA,NA,NA,NA,NA,NA,"2021-10-24T00:00:00",24,10,2021,2497295,2497295,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS1264748001","","","","CC_BY_4_0","","obsr317028","","","2022-11-24T21:08:34.882Z","",""
"29",3287836036,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS987445642","Animalia","Chordata","Aves","Strigiformes","Strigidae","Strix","Strix varia","","SPECIES","Strix varia Barton, 1799","Strix varia","","CA","1172 Miller Rd, Bowen Island CA-BC 49.38832, -123.33238","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.388325,-123.332375,NA,NA,NA,NA,NA,NA,"2020-09-27T00:00:00",27,9,2020,2497541,2497541,"HUMAN_OBSERVATION","CLO","EBIRD","OBS987445642","","","","CC_BY_4_0","","obsr1788143","","","2022-11-24T21:10:13.190Z","",""
"30",3176798956,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS927616183","Animalia","Chordata","Aves","Strigiformes","Strigidae","Strix","Strix varia","","SPECIES","Strix varia Barton, 1799","Strix varia","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2020-05-20T00:00:00",20,5,2020,2497541,2497541,"HUMAN_OBSERVATION","CLO","EBIRD","OBS927616183","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:15:48.215Z","",""
"31",1405653060,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS366612843","Animalia","Chordata","Aves","Strigiformes","Strigidae","Asio","Asio flammeus","","SPECIES","Asio flammeus (Pontoppidan, 1763)","Asio flammeus","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2015-06-10T00:00:00",10,6,2015,2497295,2497295,"HUMAN_OBSERVATION","CLO","EBIRD","OBS366612843","","","","CC_BY_4_0","","obsr306391","","","2022-11-24T20:45:35.192Z","",""
"32",831583700,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS165929957","Animalia","Chordata","Aves","Strigiformes","Strigidae","Glaucidium","Glaucidium gnoma","","SPECIES","Glaucidium gnoma Wagler, 1832","Glaucidium gnoma","","CA","Cypress Provincial Park","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.395096,-123.20303,NA,NA,NA,NA,NA,NA,"2012-10-08T00:00:00",8,10,2012,9616953,9616953,"HUMAN_OBSERVATION","CLO","EBIRD","OBS165929957","","","","CC_BY_4_0","","obsr277011","","","2022-11-24T21:01:21.481Z","",""
"33",579663174,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS125574550","Animalia","Chordata","Aves","Strigiformes","Strigidae","Bubo","Bubo virginianus","","SPECIES","Bubo virginianus (J.F.Gmelin, 1788)","Bubo virginianus","","CA","West Vancouver--Lighthouse Park","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.336113,-123.26361,NA,NA,NA,NA,NA,NA,"2004-10-03T00:00:00",3,10,2004,5959118,5959118,"HUMAN_OBSERVATION","CLO","EBIRD","OBS125574550","","","","CC_BY_4_0","","obsr277579","","","2022-11-24T21:07:40.447Z","",""
"34",3554172269,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1262579182","Animalia","Chordata","Aves","Strigiformes","Strigidae","Asio","Asio flammeus","","SPECIES","Asio flammeus (Pontoppidan, 1763)","Asio flammeus","","CA","Squamish River Estuary -- East (of central channel)","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.690567,-123.16406,NA,NA,NA,NA,NA,NA,"2021-10-21T00:00:00",21,10,2021,2497295,2497295,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1262579182","","","","CC_BY_4_0","","obsr831609","","","2022-11-24T21:01:28.218Z","",""
"35",3639730083,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1087233838","Animalia","Chordata","Aves","Strigiformes","Strigidae","Glaucidium","Glaucidium gnoma","","SPECIES","Glaucidium gnoma Wagler, 1832","Glaucidium gnoma","","CA","West Vancouver--Lighthouse Park","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.336113,-123.26361,NA,NA,NA,NA,NA,NA,"2021-02-17T00:00:00",17,2,2021,9616953,9616953,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1087233838","","","","CC_BY_4_0","","obsr286423","","","2022-11-24T20:46:28.060Z","",""
"36",2081908889,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS512238958","Animalia","Chordata","Aves","Strigiformes","Strigidae","Aegolius","Aegolius acadicus","","SPECIES","Aegolius acadicus (J.F.Gmelin, 1788)","Aegolius acadicus","","CA","Gambier Island--West Bay Area","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.46143,-123.41827,NA,NA,NA,NA,NA,NA,"2017-06-18T00:00:00",18,6,2017,5232207,5232207,"HUMAN_OBSERVATION","CLO","EBIRD","OBS512238958","","","","CC_BY_4_0","","obsr531614","","","2022-11-24T21:04:03.328Z","",""
"37",3593978596,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1069499148","Animalia","Chordata","Aves","Strigiformes","Strigidae","Bubo","Bubo virginianus","","SPECIES","Bubo virginianus (J.F.Gmelin, 1788)","Bubo virginianus","","CA","995 Grandview Rd, Gibsons CA-BC 49.38855, -123.52442","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.388546,-123.52442,NA,NA,NA,NA,NA,NA,"2021-02-09T00:00:00",9,2,2021,5959118,5959118,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1069499148","","","","CC_BY_4_0","","obsr613071","","","2022-11-24T20:56:21.056Z","",""
"38",1386889484,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS342023092","Animalia","Chordata","Aves","Strigiformes","Strigidae","Strix","Strix varia","","SPECIES","Strix varia Barton, 1799","Strix varia","","CA","Bowen Island--Killarney Lake","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.392048,-123.35464,NA,NA,NA,NA,NA,NA,"2015-09-12T00:00:00",12,9,2015,2497541,2497541,"HUMAN_OBSERVATION","CLO","EBIRD","OBS342023092","","","","CC_BY_4_0","","obsr339616","","","2022-11-24T21:09:50.797Z","",""
"39",1734393789,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS399032711","Animalia","Chordata","Aves","Strigiformes","Strigidae","Strix","Strix varia","","SPECIES","Strix varia Barton, 1799","Strix varia","","CA","West Vancouver--Lighthouse Park","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.336113,-123.26361,NA,NA,NA,NA,NA,NA,"2016-05-06T00:00:00",6,5,2016,2497541,2497541,"HUMAN_OBSERVATION","CLO","EBIRD","OBS399032711","","","","CC_BY_4_0","","obsr575645","","","2022-11-24T21:02:12.420Z","",""
