"","gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
"11",1754775734,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS422588494","Animalia","Chordata","Aves","Passeriformes","Mimidae","Dumetella","Dumetella carolinensis","","SPECIES","Dumetella carolinensis (Linnaeus, 1766)","Dumetella carolinensis","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2016-08-08T00:00:00",8,8,2016,2494936,2494936,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS422588494","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T20:46:28.157Z","",""
"12",834149117,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS142567869","Animalia","Chordata","Aves","Passeriformes","Mimidae","Mimus","Mimus polyglottos","","SPECIES","Mimus polyglottos (Linnaeus, 1758)","Mimus polyglottos","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2012-02-27T00:00:00",27,2,2012,5231677,5231677,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS142567869","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:01:55.753Z","",""
"13",1804191652,"848586a4-a07b-4974-9f12-e1bbe0736a21","8836bc44-d2ad-2ad4-96be-dc45e92a5f3b","Animalia","Chordata","Aves","Passeriformes","Mimidae","Dumetella","Dumetella carolinensis","","SPECIES","Dumetella carolinensis (Linnaeus, 1766)","Dumetella carolinensis","","CA","LOCNM: Brackendale","British Columbia (Prov.)","PRESENT",1,"a41250f0-7c3e-11d8-a19c-b8a03c50a862",49.8333,-123.167,NA,NA,NA,NA,NA,NA,"1916-06-27T00:00:00",27,6,1916,2494936,2494936,"PRESERVED_SPECIMEN","CMN","CMNAV","CMNAV 9562","","","","CC_BY_4_0","Canadian Museum of Nature","Spreadborough, William","","","2022-12-02T19:27:49.398Z","","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
"14",2678373866,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS737204142","Animalia","Chordata","Aves","Passeriformes","Mimidae","Toxostoma","Toxostoma rufum","","SPECIES","Toxostoma rufum (Linnaeus, 1758)","Toxostoma rufum","","CA","West Vancouver--Eagle Harbour","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.35406,-123.26865,NA,NA,NA,NA,NA,NA,"1972-03-21T00:00:00",21,3,1972,9479809,9479809,"HUMAN_OBSERVATION","CLO","EBIRD","OBS737204142","","","","CC_BY_4_0","","obsr419506","","","2022-11-24T21:03:05.323Z","",""
"15",1376345059,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS329796197","Animalia","Chordata","Aves","Passeriformes","Mimidae","Dumetella","Dumetella carolinensis","","SPECIES","Dumetella carolinensis (Linnaeus, 1766)","Dumetella carolinensis","","CA","Squamish River Estuary","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2015-07-01T00:00:00",1,7,2015,2494936,2494936,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS329796197","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:11:51.250Z","",""
"16",836299103,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS146373482","Animalia","Chordata","Aves","Passeriformes","Mimidae","Mimus","Mimus polyglottos","","SPECIES","Mimus polyglottos (Linnaeus, 1758)","Mimus polyglottos","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2012-03-30T00:00:00",30,3,2012,5231677,5231677,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS146373482","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:01:14.822Z","",""
"17",2742521136,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS779726070","Animalia","Chordata","Aves","Passeriformes","Mimidae","Dumetella","Dumetella carolinensis","","SPECIES","Dumetella carolinensis (Linnaeus, 1766)","Dumetella carolinensis","","CA","CA-BC-Porteau Cove Provincial Park (49.5586,-123.2349)","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.558605,-123.23492,NA,NA,NA,NA,NA,NA,"2019-06-15T00:00:00",15,6,2019,2494936,2494936,"HUMAN_OBSERVATION","CLO","EBIRD","OBS779726070","","","","CC_BY_4_0","","obsr957424","","","2022-11-24T21:02:11.804Z","",""
"18",2174969810,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS631654025","Animalia","Chordata","Aves","Passeriformes","Mimidae","Dumetella","Dumetella carolinensis","","SPECIES","Dumetella carolinensis (Linnaeus, 1766)","Dumetella carolinensis","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2018-06-16T00:00:00",16,6,2018,2494936,2494936,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS631654025","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:12:30.739Z","",""
"19",834134630,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS142695581","Animalia","Chordata","Aves","Passeriformes","Mimidae","Mimus","Mimus polyglottos","","SPECIES","Mimus polyglottos (Linnaeus, 1758)","Mimus polyglottos","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2012-02-26T00:00:00",26,2,2012,5231677,5231677,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS142695581","","","","CC_BY_4_0","","obsr107745","","","2022-11-24T20:40:26.956Z","",""
"20",3210044213,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS983138102","Animalia","Chordata","Aves","Passeriformes","Mimidae","Toxostoma","Toxostoma rufum","","SPECIES","Toxostoma rufum (Linnaeus, 1758)","Toxostoma rufum","","CA","West Vancouver--Eagle Harbour","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.35406,-123.26865,NA,NA,NA,NA,NA,NA,"1972-03-12T00:00:00",12,3,1972,9479809,9479809,"HUMAN_OBSERVATION","CLO","EBIRD","OBS983138102","","","","CC_BY_4_0","","obsr23008","","","2022-11-24T21:16:19.220Z","",""
"21",1746575221,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS413631584","Animalia","Chordata","Aves","Passeriformes","Mimidae","Dumetella","Dumetella carolinensis","","SPECIES","Dumetella carolinensis (Linnaeus, 1766)","Dumetella carolinensis","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2016-06-12T00:00:00",12,6,2016,2494936,2494936,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS413631584","","","","CC_BY_4_0","","obsr107745","","","2022-11-24T20:46:36.376Z","",""
"22",836563380,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS143645307","Animalia","Chordata","Aves","Passeriformes","Mimidae","Mimus","Mimus polyglottos","","SPECIES","Mimus polyglottos (Linnaeus, 1758)","Mimus polyglottos","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2012-03-07T00:00:00",7,3,2012,5231677,5231677,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS143645307","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:09:26.304Z","",""
"23",3528012785,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1180310741","Animalia","Chordata","Aves","Passeriformes","Mimidae","Dumetella","Dumetella carolinensis","","SPECIES","Dumetella carolinensis (Linnaeus, 1766)","Dumetella carolinensis","","CA","Squamish Golf Course and Spawning Channels","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.72928,-123.12374,NA,NA,NA,NA,NA,NA,"2021-06-11T00:00:00",11,6,2021,2494936,2494936,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1180310741","","","","CC_BY_4_0","","obsr831609","","","2022-11-24T20:58:09.508Z","",""
"24",3170785967,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS954934183","Animalia","Chordata","Aves","Passeriformes","Mimidae","Dumetella","Dumetella carolinensis","","SPECIES","Dumetella carolinensis (Linnaeus, 1766)","Dumetella carolinensis","","CA","Squamish catbirds","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.72979,-123.13527,NA,NA,NA,NA,NA,NA,"2020-07-11T00:00:00",11,7,2020,2494936,2494936,"HUMAN_OBSERVATION","CLO","EBIRD","OBS954934183","","","","CC_BY_4_0","","obsr277011","","","2022-11-24T21:06:31.330Z","",""
"25",835499545,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS146071236","Animalia","Chordata","Aves","Passeriformes","Mimidae","Mimus","Mimus polyglottos","","SPECIES","Mimus polyglottos (Linnaeus, 1758)","Mimus polyglottos","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2012-03-26T00:00:00",26,3,2012,5231677,5231677,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS146071236","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T20:40:25.767Z","",""
"26",836911580,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS147447411","Animalia","Chordata","Aves","Passeriformes","Mimidae","Mimus","Mimus polyglottos","","SPECIES","Mimus polyglottos (Linnaeus, 1758)","Mimus polyglottos","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2012-04-07T00:00:00",7,4,2012,5231677,5231677,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS147447411","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:00:35.318Z","",""
"27",2079241087,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS509160539","Animalia","Chordata","Aves","Passeriformes","Mimidae","Dumetella","Dumetella carolinensis","","SPECIES","Dumetella carolinensis (Linnaeus, 1766)","Dumetella carolinensis","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2017-06-07T00:00:00",7,6,2017,2494936,2494936,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS509160539","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T20:48:10.260Z","",""
"28",835427233,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS143117421","Animalia","Chordata","Aves","Passeriformes","Mimidae","Mimus","Mimus polyglottos","","SPECIES","Mimus polyglottos (Linnaeus, 1758)","Mimus polyglottos","","CA","Victoria St / 3 Ave","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.699734,-123.157104,NA,NA,NA,NA,NA,NA,"2012-03-03T00:00:00",3,3,2012,5231677,5231677,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS143117421","","","","CC_BY_4_0","","obsr121255","","","2022-11-24T20:40:31.816Z","",""
"29",584099758,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS133115564","Animalia","Chordata","Aves","Passeriformes","Mimidae","Dumetella","Dumetella carolinensis","","SPECIES","Dumetella carolinensis (Linnaeus, 1766)","Dumetella carolinensis","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2008-07-27T00:00:00",27,7,2008,2494936,2494936,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS133115564","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:11:17.532Z","",""
"30",1758573780,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS426732781","Animalia","Chordata","Aves","Passeriformes","Mimidae","Dumetella","Dumetella carolinensis","","SPECIES","Dumetella carolinensis (Linnaeus, 1766)","Dumetella carolinensis","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2016-08-14T00:00:00",14,8,2016,2494936,2494936,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS426732781","","","","CC_BY_4_0","","obsr107745","","","2022-11-24T21:13:07.378Z","",""
"31",1746040710,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS412839331","Animalia","Chordata","Aves","Passeriformes","Mimidae","Dumetella","Dumetella carolinensis","","SPECIES","Dumetella carolinensis (Linnaeus, 1766)","Dumetella carolinensis","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2016-06-18T00:00:00",18,6,2016,2494936,2494936,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS412839331","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:05:23.098Z","",""
"32",1772642170,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS442281765","Animalia","Chordata","Aves","Passeriformes","Mimidae","Dumetella","Dumetella carolinensis","","SPECIES","Dumetella carolinensis (Linnaeus, 1766)","Dumetella carolinensis","","CA","Hunter Lane","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.358646,-123.41312,NA,NA,NA,NA,NA,NA,"2015-09-30T00:00:00",30,9,2015,2494936,2494936,"HUMAN_OBSERVATION","CLO","EBIRD","OBS442281765","","","","CC_BY_4_0","","obsr651724","","","2022-11-24T20:45:19.544Z","",""
"33",3643793601,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1179160580","Animalia","Chordata","Aves","Passeriformes","Mimidae","Dumetella","Dumetella carolinensis","","SPECIES","Dumetella carolinensis (Linnaeus, 1766)","Dumetella carolinensis","","CA","Squamish Golf Course and Spawning Channels","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.72928,-123.12374,NA,NA,NA,NA,NA,NA,"2021-06-09T00:00:00",9,6,2021,2494936,2494936,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1179160580","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:11:45.934Z","",""
"34",1746670373,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS413592565","Animalia","Chordata","Aves","Passeriformes","Mimidae","Dumetella","Dumetella carolinensis","","SPECIES","Dumetella carolinensis (Linnaeus, 1766)","Dumetella carolinensis","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2016-06-22T00:00:00",22,6,2016,2494936,2494936,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS413592565","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T20:44:53.518Z","",""
"35",933524120,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS158533948","Animalia","Chordata","Aves","Passeriformes","Mimidae","Mimus","Mimus polyglottos","","SPECIES","Mimus polyglottos (Linnaeus, 1758)","Mimus polyglottos","","CA","Sunshine Coast--Bridgeman Road","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.42906,-123.48715,NA,NA,NA,NA,NA,NA,"2012-07-07T00:00:00",7,7,2012,5231677,5231677,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS158533948","","","","CC_BY_4_0","","obsr170055","","","2022-11-24T20:40:47.767Z","",""
"36",2079492917,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS509521805","Animalia","Chordata","Aves","Passeriformes","Mimidae","Dumetella","Dumetella carolinensis","","SPECIES","Dumetella carolinensis (Linnaeus, 1766)","Dumetella carolinensis","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2017-06-08T00:00:00",8,6,2017,2494936,2494936,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS509521805","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T20:55:41.625Z","",""
"37",3677003868,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS1179099817","Animalia","Chordata","Aves","Passeriformes","Mimidae","Dumetella","Dumetella carolinensis","","SPECIES","Dumetella carolinensis (Linnaeus, 1766)","Dumetella carolinensis","","CA","Squamish Golf Course and Spawning Channels","British Columbia","PRESENT",3,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.72928,-123.12374,NA,NA,NA,NA,NA,NA,"2021-06-09T00:00:00",9,6,2021,2494936,2494936,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS1179099817","","","","CC_BY_4_0","","obsr173519","","","2022-11-24T21:01:04.542Z","",""
"38",836909106,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS146960551","Animalia","Chordata","Aves","Passeriformes","Mimidae","Mimus","Mimus polyglottos","","SPECIES","Mimus polyglottos (Linnaeus, 1758)","Mimus polyglottos","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2012-04-02T00:00:00",2,4,2012,5231677,5231677,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS146960551","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T20:54:24.268Z","",""
