"","gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
"11",1407141725,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS374982142","Animalia","Chordata","Aves","Passeriformes","Alaudidae","Eremophila","Eremophila alpestris","","SPECIES","Eremophila alpestris (Linnaeus, 1758)","Eremophila alpestris","","CA","Lighthouse Park, West Vancouver","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.33444,-123.263916,NA,NA,NA,NA,NA,NA,"1998-09-20T00:00:00",20,9,1998,9415596,9415596,"HUMAN_OBSERVATION","CLO","EBIRD","OBS374982142","","","","CC_BY_4_0","","obsr59106","","","2022-11-24T21:03:22.592Z","",""
"12",2188088021,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS660154533","Animalia","Chordata","Aves","Passeriformes","Alaudidae","Eremophila","Eremophila alpestris","","SPECIES","Eremophila alpestris (Linnaeus, 1758)","Eremophila alpestris","","CA","Squamish River Estuary","British Columbia","PRESENT",3,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2018-09-24T00:00:00",24,9,2018,9415596,9415596,"HUMAN_OBSERVATION","CLO","EBIRD","OBS660154533","","","","CC_BY_4_0","","obsr831609","","","2022-11-24T20:52:30.442Z","",""
"13",589642232,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS125956892","Animalia","Chordata","Aves","Passeriformes","Alaudidae","Eremophila","Eremophila alpestris","","SPECIES","Eremophila alpestris (Linnaeus, 1758)","Eremophila alpestris","","CA","Squamish Estuary Spit","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.685703,-123.17785,NA,NA,NA,NA,NA,NA,"2011-09-04T00:00:00",4,9,2011,9415596,9415596,"HUMAN_OBSERVATION","CLO","EBIRD","OBS125956892","","","","CC_BY_4_0","","obsr204638","","","2022-11-24T21:00:59.209Z","",""
"14",2093885597,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS535280171","Animalia","Chordata","Aves","Passeriformes","Alaudidae","Eremophila","Eremophila alpestris","","SPECIES","Eremophila alpestris (Linnaeus, 1758)","Eremophila alpestris","","CA","Garibaldi Park--Elfin Lakes, Diamond Head","British Columbia","PRESENT",NA,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.77,-123,NA,NA,NA,NA,NA,NA,"2017-09-15T00:00:00",15,9,2017,9415596,9415596,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS535280171","","","","CC_BY_4_0","","obsr827418","","","2022-11-24T20:59:47.646Z","",""
"15",2751349189,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS792207515","Animalia","Chordata","Aves","Passeriformes","Alaudidae","Eremophila","Eremophila alpestris","","SPECIES","Eremophila alpestris (Linnaeus, 1758)","Eremophila alpestris","","CA","Garibaldi Park--Elfin Lakes, Diamond Head","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.77,-123,NA,NA,NA,NA,NA,NA,"2019-08-04T00:00:00",4,8,2019,9415596,9415596,"HUMAN_OBSERVATION","CLO","EBIRD","OBS792207515","","","","CC_BY_4_0","","obsr552438","","","2022-11-24T21:14:38.634Z","",""
"16",3215031308,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1102608040","Animalia","Chordata","Aves","Passeriformes","Alaudidae","Eremophila","Eremophila alpestris","","SPECIES","Eremophila alpestris (Linnaeus, 1758)","Eremophila alpestris","","CA","Elfin Lakes","British Columbia","PRESENT",NA,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.788612,-122.99149,NA,NA,NA,NA,NA,NA,"2000-08-26T00:00:00",26,8,2000,9415596,9415596,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1102608040","","","","CC_BY_4_0","","obsr265914","","","2022-11-24T21:00:11.401Z","",""
"17",2183018460,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS653701990","Animalia","Chordata","Aves","Passeriformes","Alaudidae","Eremophila","Eremophila alpestris","","SPECIES","Eremophila alpestris (Linnaeus, 1758)","Eremophila alpestris","","CA","Garibaldi Lake","British Columbia","PRESENT",6,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.94289,-123.05573,NA,NA,NA,NA,NA,NA,"2018-09-01T00:00:00",1,9,2018,9415596,9415596,"HUMAN_OBSERVATION","CLO","EBIRD","OBS653701990","","","","CC_BY_4_0","","obsr243738","","","2022-11-24T20:59:04.473Z","",""
"18",1395747189,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS351887986","Animalia","Chordata","Aves","Passeriformes","Alaudidae","Eremophila","Eremophila alpestris","","SPECIES","Eremophila alpestris (Linnaeus, 1758)","Eremophila alpestris","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2015-11-05T00:00:00",5,11,2015,9415596,9415596,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS351887986","","","","CC_BY_4_0","","obsr107745","","","2022-11-24T21:04:21.391Z","",""
"19",3623138139,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1195470981","Animalia","Chordata","Aves","Passeriformes","Alaudidae","Eremophila","Eremophila alpestris","","SPECIES","Eremophila alpestris (Linnaeus, 1758)","Eremophila alpestris","","CA","Brohm Ridge","British Columbia","PRESENT",3,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.854996,-123.04501,NA,NA,NA,NA,NA,NA,"2021-06-27T00:00:00",27,6,2021,9415596,9415596,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1195470981","","","","CC_BY_4_0","","obsr45067","","","2022-11-24T21:16:10.501Z","",""
"20",2786685610,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS804065471","Animalia","Chordata","Aves","Passeriformes","Alaudidae","Eremophila","Eremophila alpestris","","SPECIES","Eremophila alpestris (Linnaeus, 1758)","Eremophila alpestris","","CA","Cypress Provincial Park","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.395096,-123.20303,NA,NA,NA,NA,NA,NA,"2019-09-11T00:00:00",11,9,2019,9415596,9415596,"HUMAN_OBSERVATION","CLO","EBIRD","OBS804065471","","","","CC_BY_4_0","","obsr1153226","","","2022-11-24T20:55:05.123Z","",""
"21",2706048148,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS789434112","Animalia","Chordata","Aves","Passeriformes","Alaudidae","Eremophila","Eremophila alpestris","","SPECIES","Eremophila alpestris (Linnaeus, 1758)","Eremophila alpestris","","CA","Garibaldi Lake","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.942204,-123.05466,NA,NA,NA,NA,NA,NA,"2019-07-24T00:00:00",24,7,2019,9415596,9415596,"HUMAN_OBSERVATION","CLO","EBIRD","OBS789434112","","","","CC_BY_4_0","","obsr893854","","","2022-11-24T21:10:15.701Z","",""
"22",1677340770,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/8527782","Animalia","Chordata","Aves","Passeriformes","Alaudidae","Eremophila","Eremophila alpestris","","SPECIES","Eremophila alpestris (Linnaeus, 1758)","Eremophila alpestris","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.685734,-123.16412,NA,NA,NA,NA,NA,NA,"2010-09-18T00:00:00",18,9,2010,9415596,9415596,"HUMAN_OBSERVATION","iNaturalist","Observations","8527782","","hillanddale","2017-10-24T03:20:15","CC_BY_NC_4_0","hillanddale","hillanddale","","","2022-12-09T20:30:36.392Z","StillImage",""
"23",3772427619,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/113316538","Animalia","Chordata","Aves","Passeriformes","Alaudidae","Eremophila","Eremophila alpestris","","SPECIES","Eremophila alpestris (Linnaeus, 1758)","Eremophila alpestris","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.391557,-123.519418,8,NA,NA,NA,NA,NA,"2022-04-28T09:40:00",28,4,2022,9415596,9415596,"HUMAN_OBSERVATION","iNaturalist","Observations","113316538","","karenholland","2022-04-29T04:27:05","CC_BY_NC_4_0","karenholland","karenholland","","","2022-12-09T20:29:37.785Z","StillImage","COORDINATE_ROUNDED"
"24",2212936482,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS660170566","Animalia","Chordata","Aves","Passeriformes","Alaudidae","Eremophila","Eremophila alpestris","","SPECIES","Eremophila alpestris (Linnaeus, 1758)","Eremophila alpestris","","CA","Squamish River Estuary","British Columbia","PRESENT",3,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2018-09-24T00:00:00",24,9,2018,9415596,9415596,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS660170566","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:05:51.641Z","",""
"25",2709910261,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS804034028","Animalia","Chordata","Aves","Passeriformes","Alaudidae","Eremophila","Eremophila alpestris","","SPECIES","Eremophila alpestris (Linnaeus, 1758)","Eremophila alpestris","","CA","Cypress Provincial Park","British Columbia","PRESENT",3,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.395096,-123.20303,NA,NA,NA,NA,NA,NA,"2019-09-11T00:00:00",11,9,2019,9415596,9415596,"HUMAN_OBSERVATION","CLO","EBIRD","OBS804034028","","","","CC_BY_4_0","","obsr339135","","","2022-11-24T20:56:42.314Z","",""
"26",133433430,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS33974466","Animalia","Chordata","Aves","Passeriformes","Alaudidae","Eremophila","Eremophila alpestris","","SPECIES","Eremophila alpestris (Linnaeus, 1758)","Eremophila alpestris","","CA","Squamish River Estuary","British Columbia","PRESENT",4,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2005-09-11T00:00:00",11,9,2005,9415596,9415596,"HUMAN_OBSERVATION","CLO","EBIRD","OBS33974466","","","","CC_BY_4_0","","obsr107745","","","2022-11-24T20:38:55.136Z","",""
"27",1787396598,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS482108186","Animalia","Chordata","Aves","Passeriformes","Alaudidae","Eremophila","Eremophila alpestris","","SPECIES","Eremophila alpestris (Linnaeus, 1758)","Eremophila alpestris","","CA","Panorama Peak","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.954975,-123.01147,NA,NA,NA,NA,NA,NA,"2013-08-02T00:00:00",2,8,2013,9415596,9415596,"HUMAN_OBSERVATION","CLO","EBIRD","OBS482108186","","","","CC_BY_4_0","","obsr333032","","","2022-11-24T21:12:06.035Z","",""
"28",2208825358,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS655806457","Animalia","Chordata","Aves","Passeriformes","Alaudidae","Eremophila","Eremophila alpestris","","SPECIES","Eremophila alpestris (Linnaeus, 1758)","Eremophila alpestris","","CA","Garibaldi Provincial Park -- Panorama Ridge","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.953255,-123.01732,NA,NA,NA,NA,NA,NA,"2018-08-29T00:00:00",29,8,2018,9415596,9415596,"HUMAN_OBSERVATION","CLO","EBIRD","OBS655806457","","","","CC_BY_4_0","","obsr959353","","","2022-11-24T21:10:38.715Z","",""
"29",2769763327,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS792207503","Animalia","Chordata","Aves","Passeriformes","Alaudidae","Eremophila","Eremophila alpestris","","SPECIES","Eremophila alpestris (Linnaeus, 1758)","Eremophila alpestris","","CA","Garibaldi Park--Elfin Lakes, Diamond Head","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.77,-123,NA,NA,NA,NA,NA,NA,"2019-08-04T00:00:00",4,8,2019,9415596,9415596,"HUMAN_OBSERVATION","CLO","EBIRD","OBS792207503","","","","CC_BY_4_0","","obsr335886","","","2022-11-24T21:08:48.093Z","",""
"30",1405649873,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS366612833","Animalia","Chordata","Aves","Passeriformes","Alaudidae","Eremophila","Eremophila alpestris","","SPECIES","Eremophila alpestris (Linnaeus, 1758)","Eremophila alpestris","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2015-06-10T00:00:00",10,6,2015,9415596,9415596,"HUMAN_OBSERVATION","CLO","EBIRD","OBS366612833","","","","CC_BY_4_0","","obsr306391","","","2022-11-24T20:46:16.549Z","",""
"31",133431961,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS32989355","Animalia","Chordata","Aves","Passeriformes","Alaudidae","Eremophila","Eremophila alpestris","","SPECIES","Eremophila alpestris (Linnaeus, 1758)","Eremophila alpestris","","CA","Panorama Ridge","British Columbia","PRESENT",4,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.95347,-123.01461,NA,NA,NA,NA,NA,NA,"1986-08-03T00:00:00",3,8,1986,9415596,9415596,"HUMAN_OBSERVATION","CLO","EBIRD","OBS32989355","","","","CC_BY_4_0","","obsr16582","","","2022-11-24T20:38:54.134Z","",""
"32",590999892,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS127616878","Animalia","Chordata","Aves","Passeriformes","Alaudidae","Eremophila","Eremophila alpestris","","SPECIES","Eremophila alpestris (Linnaeus, 1758)","Eremophila alpestris","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2011-10-08T00:00:00",8,10,2011,9415596,9415596,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS127616878","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T20:40:24.086Z","",""
"33",590983859,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS125570532","Animalia","Chordata","Aves","Passeriformes","Alaudidae","Eremophila","Eremophila alpestris","","SPECIES","Eremophila alpestris (Linnaeus, 1758)","Eremophila alpestris","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2011-09-04T00:00:00",4,9,2011,9415596,9415596,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS125570532","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:10:07.276Z","",""
"34",180013852,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS34407803","Animalia","Chordata","Aves","Passeriformes","Alaudidae","Eremophila","Eremophila alpestris","","SPECIES","Eremophila alpestris (Linnaeus, 1758)","Eremophila alpestris","","CA","Garibaldi Park--Elfin Lakes, Diamond Head","British Columbia","PRESENT",NA,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.77,-123,NA,NA,NA,NA,NA,NA,"2006-09-23T00:00:00",23,9,2006,9415596,9415596,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS34407803","","","","CC_BY_4_0","","obsr109322","","","2022-11-24T21:00:19.777Z","",""
"35",2715940363,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS804060298","Animalia","Chordata","Aves","Passeriformes","Alaudidae","Eremophila","Eremophila alpestris","","SPECIES","Eremophila alpestris (Linnaeus, 1758)","Eremophila alpestris","","CA","Cypress Provincial Park","British Columbia","PRESENT",3,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.395096,-123.20303,NA,NA,NA,NA,NA,NA,"2019-09-11T00:00:00",11,9,2019,9415596,9415596,"HUMAN_OBSERVATION","CLO","EBIRD","OBS804060298","","","","CC_BY_4_0","","obsr190695","","","2022-11-24T20:51:55.235Z","",""
"36",3772430895,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/113527081","Animalia","Chordata","Aves","Passeriformes","Alaudidae","Eremophila","Eremophila alpestris","","SPECIES","Eremophila alpestris (Linnaeus, 1758)","Eremophila alpestris","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.388578,-123.515423,103,NA,NA,NA,NA,NA,"2022-04-29T09:02:00",29,4,2022,9415596,9415596,"HUMAN_OBSERVATION","iNaturalist","Observations","113527081","","Rand Rudland","2022-04-29T19:43:43","CC_BY_4_0","Rand Rudland","Rand Rudland","","","2022-12-09T20:34:54.112Z","","COORDINATE_ROUNDED"
"37",3772436643,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/113316537","Animalia","Chordata","Aves","Passeriformes","Alaudidae","Eremophila","Eremophila alpestris","","SPECIES","Eremophila alpestris (Linnaeus, 1758)","Eremophila alpestris","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.391566,-123.519405,61,NA,NA,NA,NA,NA,"2022-04-28T09:32:00",28,4,2022,9415596,9415596,"HUMAN_OBSERVATION","iNaturalist","Observations","113316537","","karenholland","2022-04-29T04:27:05","CC_BY_NC_4_0","karenholland","karenholland","","","2022-12-09T20:29:34.440Z","StillImage","COORDINATE_ROUNDED"
