"","gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
"79",3179942721,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS952484073","Animalia","Chordata","Aves","Caprimulgiformes","Caprimulgidae","Chordeiles","Chordeiles minor","","SPECIES","Chordeiles minor (J.R.Forster, 1771)","Chordeiles minor","","CA","Gibsons--Cross Rock & Little Africa","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.389637,-123.51633,NA,NA,NA,NA,NA,NA,"2020-07-05T00:00:00",5,7,2020,2497035,2497035,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS952484073","","","","CC_BY_4_0","","obsr1441610","","","2022-11-24T20:39:45.446Z","",""
"80",1784373428,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS463186418","Animalia","Chordata","Aves","Caprimulgiformes","Caprimulgidae","Chordeiles","Chordeiles minor","","SPECIES","Chordeiles minor (J.R.Forster, 1771)","Chordeiles minor","","CA","Keats Island","British Columbia","PRESENT",3,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.394646,-123.44728,NA,NA,NA,NA,NA,NA,"2003-06-28T00:00:00",28,6,2003,2497035,2497035,"HUMAN_OBSERVATION","CLO","EBIRD","OBS463186418","","","","CC_BY_4_0","","obsr742947","","","2022-11-24T21:04:19.135Z","",""
"81",3628255512,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS1187319840","Animalia","Chordata","Aves","Caprimulgiformes","Caprimulgidae","Chordeiles","Chordeiles minor","","SPECIES","Chordeiles minor (J.R.Forster, 1771)","Chordeiles minor","","CA","The cottage","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.765812,-123.14486,NA,NA,NA,NA,NA,NA,"2021-06-21T00:00:00",21,6,2021,2497035,2497035,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS1187319840","","","","CC_BY_4_0","","obsr173519","","","2022-11-24T21:14:00.797Z","",""
"82",131861243,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS33882443","Animalia","Chordata","Aves","Caprimulgiformes","Caprimulgidae","Chordeiles","Chordeiles minor","","SPECIES","Chordeiles minor (J.R.Forster, 1771)","Chordeiles minor","","CA","Langdale","British Columbia","PRESENT",4,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.43388,-123.47894,NA,NA,NA,NA,NA,NA,"1988-08-19T00:00:00",19,8,1988,2497035,2497035,"HUMAN_OBSERVATION","CLO","EBIRD","OBS33882443","","","","CC_BY_4_0","","obsr23008","","","2022-11-24T21:00:23.882Z","",""
"83",1750470005,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS418018955","Animalia","Chordata","Aves","Caprimulgiformes","Caprimulgidae","Chordeiles","Chordeiles minor","","SPECIES","Chordeiles minor (J.R.Forster, 1771)","Chordeiles minor","","CA","CA-British Columbia-West Vancouver-6623 Nelson Ave - 49.375x-123.277","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.374866,-123.277374,NA,NA,NA,NA,NA,NA,"2016-07-14T00:00:00",14,7,2016,2497035,2497035,"HUMAN_OBSERVATION","CLO","EBIRD","OBS418018955","","","","CC_BY_4_0","","obsr682050","","","2022-11-24T21:02:51.433Z","",""
"84",2091384390,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS524561930","Animalia","Chordata","Aves","Caprimulgiformes","Caprimulgidae","Chordeiles","Chordeiles minor","","SPECIES","Chordeiles minor (J.R.Forster, 1771)","Chordeiles minor","","CA","Bowen Island--Killarney Lake","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.392048,-123.35464,NA,NA,NA,NA,NA,NA,"2017-08-10T00:00:00",10,8,2017,2497035,2497035,"HUMAN_OBSERVATION","CLO","EBIRD","OBS524561930","","","","CC_BY_4_0","","obsr339616","","","2022-11-24T21:03:48.433Z","",""
"85",3568011233,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1216262973","Animalia","Chordata","Aves","Caprimulgiformes","Caprimulgidae","Chordeiles","Chordeiles minor","","SPECIES","Chordeiles minor (J.R.Forster, 1771)","Chordeiles minor","","CA","Gibsons","British Columbia","PRESENT",9,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.40257,-123.50585,NA,NA,NA,NA,NA,NA,"2021-08-11T00:00:00",11,8,2021,2497035,2497035,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1216262973","","","","CC_BY_4_0","","obsr346334","","","2022-11-24T21:17:53.204Z","",""
"86",1744650359,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS410958969","Animalia","Chordata","Aves","Caprimulgiformes","Caprimulgidae","Chordeiles","Chordeiles minor","","SPECIES","Chordeiles minor (J.R.Forster, 1771)","Chordeiles minor","","CA","6090 Blink Bonnie Road","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.359795,-123.28368,NA,NA,NA,NA,NA,NA,"2016-06-09T00:00:00",9,6,2016,2497035,2497035,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS410958969","","","","CC_BY_4_0","","obsr52199","","","2022-11-24T21:08:56.437Z","",""
"87",3257945466,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS966658961","Animalia","Chordata","Aves","Caprimulgiformes","Caprimulgidae","Chordeiles","Chordeiles minor","","SPECIES","Chordeiles minor (J.R.Forster, 1771)","Chordeiles minor","","CA","Brackendale--Copperbush Pond Trail","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.81907,-123.16828,NA,NA,NA,NA,NA,NA,"2020-08-10T00:00:00",10,8,2020,2497035,2497035,"HUMAN_OBSERVATION","CLO","EBIRD","OBS966658961","","","","CC_BY_4_0","","obsr1018553","","","2022-11-24T20:42:16.611Z","",""
"88",2076489338,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS512276505","Animalia","Chordata","Aves","Caprimulgiformes","Caprimulgidae","Chordeiles","Chordeiles minor","","SPECIES","Chordeiles minor (J.R.Forster, 1771)","Chordeiles minor","","CA","CA-BC-Sea To Sky Hwy (49.9702,-123.1456)","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.970154,-123.14563,NA,NA,NA,NA,NA,NA,"2017-06-18T00:00:00",18,6,2017,2497035,2497035,"HUMAN_OBSERVATION","CLO","EBIRD","OBS512276505","","","","CC_BY_4_0","","obsr52199","","","2022-11-24T20:54:54.575Z","",""
"89",2770592792,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS790980087","Animalia","Chordata","Aves","Caprimulgiformes","Caprimulgidae","Chordeiles","Chordeiles minor","","SPECIES","Chordeiles minor (J.R.Forster, 1771)","Chordeiles minor","","CA","Squamish River Estuary","British Columbia","PRESENT",3,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2019-08-01T00:00:00",1,8,2019,2497035,2497035,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS790980087","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:07:14.527Z","",""
"90",3551071899,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1232141480","Animalia","Chordata","Aves","Caprimulgiformes","Caprimulgidae","Chordeiles","Chordeiles minor","","SPECIES","Chordeiles minor (J.R.Forster, 1771)","Chordeiles minor","","CA","Squamish River Estuary","British Columbia","PRESENT",6,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2021-09-06T00:00:00",6,9,2021,2497035,2497035,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1232141480","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:10:13.020Z","",""
"91",2769272899,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS781111301","Animalia","Chordata","Aves","Caprimulgiformes","Caprimulgidae","Chordeiles","Chordeiles minor","","SPECIES","Chordeiles minor (J.R.Forster, 1771)","Chordeiles minor","","CA","6090 Blink Bonnie Road","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.359795,-123.28368,NA,NA,NA,NA,NA,NA,"2019-07-01T00:00:00",1,7,2019,2497035,2497035,"HUMAN_OBSERVATION","CLO","EBIRD","OBS781111301","","","","CC_BY_4_0","","obsr52199","","","2022-11-24T21:09:36.695Z","",""
"92",2072720988,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS507859197","Animalia","Chordata","Aves","Caprimulgiformes","Caprimulgidae","Chordeiles","Chordeiles minor","","SPECIES","Chordeiles minor (J.R.Forster, 1771)","Chordeiles minor","","CA","Bowen Island--Killarney Lake","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.392048,-123.35464,NA,NA,NA,NA,NA,NA,"2017-06-03T00:00:00",3,6,2017,2497035,2497035,"HUMAN_OBSERVATION","CLO","EBIRD","OBS507859197","","","","CC_BY_4_0","","obsr339616","","","2022-11-24T21:00:35.725Z","",""
"93",2763602561,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS785296076","Animalia","Chordata","Aves","Caprimulgiformes","Caprimulgidae","Chordeiles","Chordeiles minor","","SPECIES","Chordeiles minor (J.R.Forster, 1771)","Chordeiles minor","","CA","Gibsons--Gower Point","British Columbia","PRESENT",7,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.387173,-123.528015,NA,NA,NA,NA,NA,NA,"2019-07-13T00:00:00",13,7,2019,2497035,2497035,"HUMAN_OBSERVATION","CLO","EBIRD","OBS785296076","","","","CC_BY_4_0","","obsr529031","","","2022-11-24T20:56:51.214Z","",""
"94",3253815368,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS959114371","Animalia","Chordata","Aves","Caprimulgiformes","Caprimulgidae","Chordeiles","Chordeiles minor","","SPECIES","Chordeiles minor (J.R.Forster, 1771)","Chordeiles minor","","CA","My Backyard","British Columbia","PRESENT",30,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.740047,-123.129265,NA,NA,NA,NA,NA,NA,"2020-07-19T00:00:00",19,7,2020,2497035,2497035,"HUMAN_OBSERVATION","CLO","EBIRD","OBS959114371","","","","CC_BY_4_0","","obsr266895","","","2022-11-24T21:05:48.891Z","",""
"95",1380047180,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS334248117","Animalia","Chordata","Aves","Caprimulgiformes","Caprimulgidae","Chordeiles","Chordeiles minor","","SPECIES","Chordeiles minor (J.R.Forster, 1771)","Chordeiles minor","","CA","Bowen Island--Killarney Lake","British Columbia","PRESENT",6,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.392048,-123.35464,NA,NA,NA,NA,NA,NA,"2015-07-31T00:00:00",31,7,2015,2497035,2497035,"HUMAN_OBSERVATION","CLO","EBIRD","OBS334248117","","","","CC_BY_4_0","","obsr339616","","","2022-11-24T21:11:53.570Z","",""
"96",2191242011,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS636899560","Animalia","Chordata","Aves","Caprimulgiformes","Caprimulgidae","Chordeiles","Chordeiles minor","","SPECIES","Chordeiles minor (J.R.Forster, 1771)","Chordeiles minor","","CA","Squamish--Progress Way","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.71769,-123.14891,NA,NA,NA,NA,NA,NA,"2018-07-03T00:00:00",3,7,2018,2497035,2497035,"HUMAN_OBSERVATION","CLO","EBIRD","OBS636899560","","","","CC_BY_4_0","","obsr46605","","","2022-11-24T21:13:40.430Z","",""
"97",1380519441,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS334760814","Animalia","Chordata","Aves","Caprimulgiformes","Caprimulgidae","Chordeiles","Chordeiles minor","","SPECIES","Chordeiles minor (J.R.Forster, 1771)","Chordeiles minor","","CA","Bowen Island--Killarney Lake","British Columbia","PRESENT",NA,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.392048,-123.35464,NA,NA,NA,NA,NA,NA,"2015-08-02T00:00:00",2,8,2015,2497035,2497035,"HUMAN_OBSERVATION","CLO","EBIRD","OBS334760814","","","","CC_BY_4_0","","obsr359085","","","2022-11-24T21:11:50.262Z","",""
"98",2082053418,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS519751807","Animalia","Chordata","Aves","Caprimulgiformes","Caprimulgidae","Chordeiles","Chordeiles minor","","SPECIES","Chordeiles minor (J.R.Forster, 1771)","Chordeiles minor","","CA","Backyard-49.7432x-123.1088","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.743202,-123.108765,NA,NA,NA,NA,NA,NA,"2017-07-18T00:00:00",18,7,2017,2497035,2497035,"HUMAN_OBSERVATION","CLO","EBIRD","OBS519751807","","","","CC_BY_4_0","","obsr831609","","","2022-11-24T21:04:13.871Z","",""
"99",2191999526,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS650396402","Animalia","Chordata","Aves","Caprimulgiformes","Caprimulgidae","Chordeiles","Chordeiles minor","","SPECIES","Chordeiles minor (J.R.Forster, 1771)","Chordeiles minor","","CA","Squamish","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.703316,-123.14909,NA,NA,NA,NA,NA,NA,"2018-08-18T00:00:00",18,8,2018,2497035,2497035,"HUMAN_OBSERVATION","CLO","EBIRD","OBS650396402","","","","CC_BY_4_0","","obsr162659","","","2022-11-24T21:06:35.306Z","",""
"100",978775365,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS236722270","Animalia","Chordata","Aves","Caprimulgiformes","Caprimulgidae","Chordeiles","Chordeiles minor","","SPECIES","Chordeiles minor (J.R.Forster, 1771)","Chordeiles minor","","CA","West Vancouver - Horseshoe Bay","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.37219,-123.2822,NA,NA,NA,NA,NA,NA,"2010-09-04T00:00:00",4,9,2010,2497035,2497035,"HUMAN_OBSERVATION","CLO","EBIRD","OBS236722270","","","","CC_BY_4_0","","obsr108656","","","2022-11-24T20:55:48.411Z","",""
"101",964725911,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS210076894","Animalia","Chordata","Aves","Caprimulgiformes","Caprimulgidae","Chordeiles","Chordeiles minor","","SPECIES","Chordeiles minor (J.R.Forster, 1771)","Chordeiles minor","","CA","Squamish River Estuary","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2013-09-06T00:00:00",6,9,2013,2497035,2497035,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS210076894","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:01:49.139Z","",""
"102",3663931392,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1210125703","Animalia","Chordata","Aves","Caprimulgiformes","Caprimulgidae","Chordeiles","Chordeiles minor","","SPECIES","Chordeiles minor (J.R.Forster, 1771)","Chordeiles minor","","CA","Garibaldi Highlands","British Columbia","PRESENT",3,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.742847,-123.11248,NA,NA,NA,NA,NA,NA,"2021-07-31T00:00:00",31,7,2021,2497035,2497035,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1210125703","","","","CC_BY_4_0","","obsr831609","","","2022-11-24T21:18:02.484Z","",""
"103",3557010595,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1182046529","Animalia","Chordata","Aves","Caprimulgiformes","Caprimulgidae","Chordeiles","Chordeiles minor","","SPECIES","Chordeiles minor (J.R.Forster, 1771)","Chordeiles minor","","CA","Wilson Cr","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.709553,-123.15531,NA,NA,NA,NA,NA,NA,"2021-06-11T00:00:00",11,6,2021,2497035,2497035,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1182046529","","","","CC_BY_4_0","","obsr1432935","","","2022-11-24T21:11:10.603Z","",""
"104",3190356005,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS956526798","Animalia","Chordata","Aves","Caprimulgiformes","Caprimulgidae","Chordeiles","Chordeiles minor","","SPECIES","Chordeiles minor (J.R.Forster, 1771)","Chordeiles minor","","CA","Bowen Island--Killarney Lake","British Columbia","PRESENT",3,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.392048,-123.35464,NA,NA,NA,NA,NA,NA,"2020-07-14T00:00:00",14,7,2020,2497035,2497035,"HUMAN_OBSERVATION","CLO","EBIRD","OBS956526798","","","","CC_BY_4_0","","obsr339616","","","2022-11-24T20:57:57.909Z","",""
"105",2080425348,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS510747291","Animalia","Chordata","Aves","Caprimulgiformes","Caprimulgidae","Chordeiles","Chordeiles minor","","SPECIES","Chordeiles minor (J.R.Forster, 1771)","Chordeiles minor","","CA","The cottage","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.765812,-123.14486,NA,NA,NA,NA,NA,NA,"2017-06-12T00:00:00",12,6,2017,2497035,2497035,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS510747291","","","","CC_BY_4_0","","obsr173519","","","2022-11-24T21:12:11.454Z","",""
"106",1381729148,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS336066459","Animalia","Chordata","Aves","Caprimulgiformes","Caprimulgidae","Chordeiles","Chordeiles minor","","SPECIES","Chordeiles minor (J.R.Forster, 1771)","Chordeiles minor","","CA","Bowen Island--Killarney Lake","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.392048,-123.35464,NA,NA,NA,NA,NA,NA,"2015-08-11T00:00:00",11,8,2015,2497035,2497035,"HUMAN_OBSERVATION","CLO","EBIRD","OBS336066459","","","","CC_BY_4_0","","obsr339616","","","2022-11-24T21:01:26.051Z","",""
"107",963191303,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS208301322","Animalia","Chordata","Aves","Caprimulgiformes","Caprimulgidae","Chordeiles","Chordeiles minor","","SPECIES","Chordeiles minor (J.R.Forster, 1771)","Chordeiles minor","","CA","Melody Point","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.41,-123.4642,NA,NA,NA,NA,NA,NA,"2013-08-17T00:00:00",17,8,2013,2497035,2497035,"HUMAN_OBSERVATION","CLO","EBIRD","OBS208301322","","","","CC_BY_4_0","","obsr278501","","","2022-11-24T21:02:45.572Z","",""
"108",3279158690,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS943570064","Animalia","Chordata","Aves","Caprimulgiformes","Caprimulgidae","Chordeiles","Chordeiles minor","","SPECIES","Chordeiles minor (J.R.Forster, 1771)","Chordeiles minor","","CA","6095 Gleneagles Dr, West Vancouver CA-BC 49.36023, -123.28196","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.36023,-123.28196,NA,NA,NA,NA,NA,NA,"2020-06-15T00:00:00",15,6,2020,2497035,2497035,"HUMAN_OBSERVATION","CLO","EBIRD","OBS943570064","","","","CC_BY_4_0","","obsr52199","","","2022-11-24T21:12:06.108Z","",""
"109",961931406,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS207136569","Animalia","Chordata","Aves","Caprimulgiformes","Caprimulgidae","Chordeiles","Chordeiles minor","","SPECIES","Chordeiles minor (J.R.Forster, 1771)","Chordeiles minor","","CA","Squamish River Estuary","British Columbia","PRESENT",16,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2013-08-08T00:00:00",8,8,2013,2497035,2497035,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS207136569","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:08:36.558Z","",""
"110",3260654243,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS941814343","Animalia","Chordata","Aves","Caprimulgiformes","Caprimulgidae","Chordeiles","Chordeiles minor","","SPECIES","Chordeiles minor (J.R.Forster, 1771)","Chordeiles minor","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2020-06-12T00:00:00",12,6,2020,2497035,2497035,"HUMAN_OBSERVATION","CLO","EBIRD","OBS941814343","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:02:15.072Z","",""
"111",3261998167,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS941908411","Animalia","Chordata","Aves","Caprimulgiformes","Caprimulgidae","Chordeiles","Chordeiles minor","","SPECIES","Chordeiles minor (J.R.Forster, 1771)","Chordeiles minor","","CA","6006 Gleneagles Pl, West Vancouver CA-BC 49.35809, -123.27927","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.35809,-123.27927,NA,NA,NA,NA,NA,NA,"2020-06-11T00:00:00",11,6,2020,2497035,2497035,"HUMAN_OBSERVATION","CLO","EBIRD","OBS941908411","","","","CC_BY_4_0","","obsr52199","","","2022-11-24T21:12:51.782Z","",""
"112",2694395475,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS780025857","Animalia","Chordata","Aves","Caprimulgiformes","Caprimulgidae","Chordeiles","Chordeiles minor","","SPECIES","Chordeiles minor (J.R.Forster, 1771)","Chordeiles minor","","CA","Bowen Island--Killarney Lake","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.392048,-123.35464,NA,NA,NA,NA,NA,NA,"2019-06-28T00:00:00",28,6,2019,2497035,2497035,"HUMAN_OBSERVATION","CLO","EBIRD","OBS780025857","","","","CC_BY_4_0","","obsr339616","","","2022-11-24T21:02:29.775Z","",""
"113",131863753,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS42348222","Animalia","Chordata","Aves","Caprimulgiformes","Caprimulgidae","Chordeiles","Chordeiles minor","","SPECIES","Chordeiles minor (J.R.Forster, 1771)","Chordeiles minor","","CA","Squamish - Pentland Way","British Columbia","PRESENT",7,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.745148,-123.11127,NA,NA,NA,NA,NA,NA,"2007-07-09T00:00:00",9,7,2007,2497035,2497035,"HUMAN_OBSERVATION","CLO","EBIRD","OBS42348222","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:05:41.379Z","",""
"114",1377922634,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS331780070","Animalia","Chordata","Aves","Caprimulgiformes","Caprimulgidae","Chordeiles","Chordeiles minor","","SPECIES","Chordeiles minor (J.R.Forster, 1771)","Chordeiles minor","","CA","Bowen Island--Killarney Lake","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.392048,-123.35464,NA,NA,NA,NA,NA,NA,"2015-07-14T00:00:00",14,7,2015,2497035,2497035,"HUMAN_OBSERVATION","CLO","EBIRD","OBS331780070","","","","CC_BY_4_0","","obsr339616","","","2022-11-24T20:44:00.207Z","",""
"115",3271104261,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS995895499","Animalia","Chordata","Aves","Caprimulgiformes","Caprimulgidae","Chordeiles","Chordeiles minor","","SPECIES","Chordeiles minor (J.R.Forster, 1771)","Chordeiles minor","","CA","Brackendale--Cheakamus Centre","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.819218,-123.15384,NA,NA,NA,NA,NA,NA,"1969-08-22T00:00:00",22,8,1969,2497035,2497035,"HUMAN_OBSERVATION","CLO","EBIRD","OBS995895499","","","","CC_BY_4_0","","obsr476338","","","2022-11-24T20:43:44.157Z","",""
"116",1384180871,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS338961751","Animalia","Chordata","Aves","Caprimulgiformes","Caprimulgidae","Chordeiles","Chordeiles minor","","SPECIES","Chordeiles minor (J.R.Forster, 1771)","Chordeiles minor","","CA","Squamish River Estuary","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2015-07-12T00:00:00",12,7,2015,2497035,2497035,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS338961751","","","","CC_BY_4_0","","obsr107745","","","2022-11-24T21:03:08.220Z","",""
"117",3182327527,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS956073618","Animalia","Chordata","Aves","Caprimulgiformes","Caprimulgidae","Chordeiles","Chordeiles minor","","SPECIES","Chordeiles minor (J.R.Forster, 1771)","Chordeiles minor","","CA","Squamish River Estuary","British Columbia","PRESENT",5,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2020-07-13T00:00:00",13,7,2020,2497035,2497035,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS956073618","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:06:50.196Z","",""
