"","gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
"36",3915269564,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/131599692","Animalia","Chordata","Squamata","","Colubridae","Thamnophis","Thamnophis ordinoides","","SPECIES","Thamnophis ordinoides (Baird & Girard, 1852)","Thamnophis ordinoides","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.514771,-123.30669,2,NA,NA,NA,NA,NA,"2022-08-19T08:35:00",19,8,2022,2457636,2457636,"HUMAN_OBSERVATION","iNaturalist","Observations","131599692","","Josiah Smith","2022-08-20T16:24:55","CC_BY_NC_4_0","Josiah Smith","Josiah Smith","","","2022-12-09T20:30:02.995Z","StillImage;StillImage;StillImage","COORDINATE_ROUNDED"
"37",2626303433,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/45501608","Animalia","Chordata","Squamata","","Anguidae","Elgaria","Elgaria coerulea","","SPECIES","Elgaria coerulea (Wiegmann, 1828)","Elgaria coerulea","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.693088,-123.138425,474,NA,NA,NA,NA,NA,"2020-05-10T13:42:10",10,5,2020,2468254,2468254,"HUMAN_OBSERVATION","iNaturalist","Observations","45501608","","alexb0000","2020-05-16T23:24:11","CC_BY_NC_4_0","Brooke Michell","Brooke Michell","","","2022-12-09T20:31:43.171Z","StillImage","COORDINATE_ROUNDED"
"38",2429364122,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/33823213","Animalia","Chordata","Squamata","","Anguidae","Elgaria","Elgaria coerulea","","SPECIES","Elgaria coerulea (Wiegmann, 1828)","Elgaria coerulea","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.512561,-123.302242,313,NA,NA,NA,NA,NA,"2019-09-06T19:24:16",6,9,2019,2468254,2468254,"HUMAN_OBSERVATION","iNaturalist","Observations","33823213","","ethanyan2002","2019-10-04T00:39:52","CC_BY_NC_4_0","ethanyan2002","ethanyan2002","","","2022-12-09T20:28:13.175Z","StillImage;StillImage","COORDINATE_ROUNDED"
"39",3873480174,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/125870599","Animalia","Chordata","Squamata","","Colubridae","Thamnophis","Thamnophis elegans","","SPECIES","Thamnophis elegans (Baird & Girard, 1853)","Thamnophis elegans","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.405652,-123.47178,49,NA,NA,NA,NA,NA,"2022-07-10T11:44:25",10,7,2022,2457545,2457545,"HUMAN_OBSERVATION","iNaturalist","Observations","125870599","","Oplopanax","2022-07-12T02:04:47","CC_BY_NC_4_0","Oplopanax","Oplopanax","","","2022-12-09T20:29:51.143Z","StillImage;StillImage","COORDINATE_ROUNDED"
"40",2850672129,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/56640168","Animalia","Chordata","Squamata","","Colubridae","Thamnophis","Thamnophis ordinoides","","SPECIES","Thamnophis ordinoides (Baird & Girard, 1852)","Thamnophis ordinoides","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.434652,-123.360421,39,NA,NA,NA,NA,NA,"2011-07-09T11:25:34",9,7,2011,2457636,2457636,"HUMAN_OBSERVATION","iNaturalist","Observations","56640168","","RWorcester","2020-08-16T16:11:44","CC_BY_NC_4_0","RWorcester","RWorcester","","","2022-12-09T20:32:51.801Z","StillImage","COORDINATE_ROUNDED"
"41",2851126711,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/55711476","Animalia","Chordata","Squamata","","Anguidae","Elgaria","Elgaria coerulea","","SPECIES","Elgaria coerulea (Wiegmann, 1828)","Elgaria coerulea","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.850713,-123.004646,NA,NA,NA,NA,NA,NA,"2020-08-04T13:24:22",4,8,2020,2468254,2468254,"HUMAN_OBSERVATION","iNaturalist","Observations","55711476","","amybratberg","2020-08-07T16:42:56","CC_BY_NC_4_0","amybratberg","amybratberg","","","2022-12-09T20:32:39.242Z","StillImage",""
"42",3889187261,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/130167587","Animalia","Chordata","Squamata","","Anguidae","Elgaria","Elgaria coerulea","","SPECIES","Elgaria coerulea (Wiegmann, 1828)","Elgaria coerulea","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.908703,-123.159814,48,NA,NA,NA,NA,NA,"2022-08-09T10:57:45",9,8,2022,2468254,2468254,"HUMAN_OBSERVATION","iNaturalist","Observations","130167587","","jessiemcfadden","2022-08-09T21:56:59","CC_BY_NC_4_0","jessiemcfadden","jessiemcfadden","","","2022-12-09T20:35:16.899Z","StillImage;StillImage","COORDINATE_ROUNDED"
"43",2028484135,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/21357763","Animalia","Chordata","Squamata","","Colubridae","Thamnophis","Thamnophis elegans","vagrans","SUBSPECIES","Thamnophis elegans vagrans (Baird & Girard, 1853)","Thamnophis elegans vagrans","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.398518,-123.248715,244,NA,NA,NA,NA,NA,"2017-07-12T00:00:00",12,7,2017,6161479,2457545,"HUMAN_OBSERVATION","iNaturalist","Observations","21357763","","bobbyfingers","2019-03-18T23:29:16","CC_BY_NC_4_0","stewartyvr","stewartyvr","","","2022-12-09T20:30:52.462Z","StillImage","COORDINATE_ROUNDED"
"44",3759427496,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/110986265","Animalia","Chordata","Squamata","","Colubridae","Thamnophis","Thamnophis sirtalis","","SPECIES","Thamnophis sirtalis (Linnaeus, 1758)","Thamnophis sirtalis","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.334807,-123.266117,607,NA,NA,NA,NA,NA,"2022-04-09T12:07:00",9,4,2022,2457522,2457522,"HUMAN_OBSERVATION","iNaturalist","Observations","110986265","","jgchoquette","2022-04-10T17:51:43","CC_BY_NC_4_0","jgchoquette","jgchoquette","","","2022-12-09T20:29:40.823Z","StillImage","COORDINATE_ROUNDED"
"45",3881460188,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/128552027","Animalia","Chordata","Squamata","","Anguidae","Elgaria","Elgaria coerulea","","SPECIES","Elgaria coerulea (Wiegmann, 1828)","Elgaria coerulea","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.372447,-123.29155,32,NA,NA,NA,NA,NA,"2022-07-29T18:06:59",29,7,2022,2468254,2468254,"HUMAN_OBSERVATION","iNaturalist","Observations","128552027","","rubybanwait","2022-07-30T02:51:41","CC_BY_NC_4_0","rubybanwait","rubybanwait","","","2022-12-09T20:34:48.732Z","StillImage;StillImage;StillImage","COORDINATE_ROUNDED"
"46",2859964746,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/57904705","Animalia","Chordata","Squamata","","Colubridae","Thamnophis","Thamnophis sirtalis","","SPECIES","Thamnophis sirtalis (Linnaeus, 1758)","Thamnophis sirtalis","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.384524,-123.347328,2,NA,NA,NA,NA,NA,"2017-05-21T00:00:00",21,5,2017,2457522,2457522,"HUMAN_OBSERVATION","iNaturalist","Observations","57904705","","Kaichi Huang","2020-09-04T01:07:56","CC_BY_NC_4_0","tim_pirk","tim_pirk","","","2022-12-09T20:28:33.015Z","StillImage;StillImage","COORDINATE_ROUNDED"
"47",3109031263,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/75481806","Animalia","Chordata","Squamata","","Colubridae","Thamnophis","Thamnophis sirtalis","fitchi","SUBSPECIES","Thamnophis sirtalis fitchi Fox, 1951","Thamnophis sirtalis fitchi","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.879117,-123.260139,10,NA,NA,NA,NA,NA,"2021-04-19T11:53:00",19,4,2021,6161471,2457522,"HUMAN_OBSERVATION","iNaturalist","Observations","75481806","","Cole Gaerber","2021-04-27T22:48:48","CC_BY_NC_4_0","Cole Gaerber","Cole Gaerber","","","2022-12-09T20:33:48.218Z","StillImage","COORDINATE_ROUNDED"
"48",2802867424,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/49472821","Animalia","Chordata","Squamata","","Colubridae","Thamnophis","Thamnophis sirtalis","","SPECIES","Thamnophis sirtalis (Linnaeus, 1758)","Thamnophis sirtalis","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.371878,-123.363353,NA,NA,NA,NA,NA,NA,"2020-06-13T09:41:01",13,6,2020,2457522,2457522,"HUMAN_OBSERVATION","iNaturalist","Observations","49472821","","Ben Keen","2020-06-13T18:31:55","CC_BY_4_0","Ben Keen","Ben Keen","","","2022-12-09T20:28:25.765Z","StillImage","COORDINATE_ROUNDED"
"49",3961346564,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/135291007","Animalia","Chordata","Squamata","","Colubridae","Thamnophis","Thamnophis sirtalis","","SPECIES","Thamnophis sirtalis (Linnaeus, 1758)","Thamnophis sirtalis","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.64478,-123.207262,64,NA,NA,NA,NA,NA,"2022-09-07T14:53:57",7,9,2022,2457522,2457522,"HUMAN_OBSERVATION","iNaturalist","Observations","135291007","","tim_pirk","2022-09-17T01:59:02","CC_BY_NC_4_0","jessiemcfadden","jessiemcfadden","","","2022-12-09T20:35:15.008Z","StillImage;StillImage;StillImage","COORDINATE_ROUNDED"
"50",2574189777,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/38949823","Animalia","Chordata","Squamata","","Colubridae","Thamnophis","Thamnophis ordinoides","","SPECIES","Thamnophis ordinoides (Baird & Girard, 1852)","Thamnophis ordinoides","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.669789,-123.16597,15,NA,NA,NA,NA,NA,"2018-07-29T15:47:00",29,7,2018,2457636,2457636,"HUMAN_OBSERVATION","iNaturalist","Observations","38949823","","Toby Ye","2020-02-21T05:25:50","CC_BY_NC_4_0","Toby Ye","Toby Ye","","","2022-12-09T20:31:06.905Z","StillImage;StillImage","COORDINATE_ROUNDED"
"51",3773315200,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/116491930","Animalia","Chordata","Squamata","","Anguidae","Elgaria","Elgaria coerulea","","SPECIES","Elgaria coerulea (Wiegmann, 1828)","Elgaria coerulea","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.339261,-123.265206,NA,NA,NA,NA,NA,NA,"2022-05-10T14:40:59",10,5,2022,2468254,2468254,"HUMAN_OBSERVATION","iNaturalist","Observations","116491930","","Eric N. Rittmeyer","2022-05-11T00:05:26","CC_BY_NC_4_0","Ann","Ann","","","2022-12-09T20:29:42.595Z","StillImage",""
"52",2429516696,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/34108849","Animalia","Chordata","Squamata","","Anguidae","Elgaria","Elgaria coerulea","","SPECIES","Elgaria coerulea (Wiegmann, 1828)","Elgaria coerulea","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.444035,-123.239156,184,NA,NA,NA,NA,NA,"2019-10-09T11:22:55",9,10,2019,2468254,2468254,"HUMAN_OBSERVATION","iNaturalist","Observations","34108849","","Ian Kanda","2019-10-09T12:48:17","CC_BY_NC_4_0","fergalscully30010","fergalscully30010","","","2022-12-09T20:28:12.574Z","StillImage","COORDINATE_ROUNDED"
"53",3391687713,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/97594416","Animalia","Chordata","Squamata","","Colubridae","Thamnophis","Thamnophis sirtalis","","SPECIES","Thamnophis sirtalis (Linnaeus, 1758)","Thamnophis sirtalis","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.717436,-123.107886,NA,NA,NA,NA,NA,NA,"2021-10-08T14:51:11",8,10,2021,2457522,2457522,"HUMAN_OBSERVATION","iNaturalist","Observations","97594416","","Oplopanax","2021-10-08T23:04:32","CC_BY_NC_4_0","Oplopanax","Oplopanax","","","2022-12-09T20:34:03.792Z","StillImage;StillImage","COORDINATE_ROUNDED"
"54",2237456598,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/22774744","Animalia","Chordata","Squamata","","Anguidae","Elgaria","Elgaria coerulea","","SPECIES","Elgaria coerulea (Wiegmann, 1828)","Elgaria coerulea","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.462629,-123.415245,6,NA,NA,NA,NA,NA,"2019-04-20T13:13:48",20,4,2019,2468254,2468254,"HUMAN_OBSERVATION","iNaturalist","Observations","22774744","","Stewart Wechsler","2019-04-21T02:33:24","CC_BY_NC_4_0","chilligan","chilligan","","","2022-12-09T20:31:57.872Z","StillImage;StillImage","COORDINATE_ROUNDED"
"55",2331902823,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/30203679","Animalia","Chordata","Squamata","","Anguidae","Elgaria","Elgaria coerulea","","SPECIES","Elgaria coerulea (Wiegmann, 1828)","Elgaria coerulea","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.352672,-123.389153,65,NA,NA,NA,NA,NA,"2018-09-19T17:34:50",19,9,2018,2468254,2468254,"HUMAN_OBSERVATION","iNaturalist","Observations","30203679","","Mark Leppin","2019-08-05T03:06:26","CC_BY_NC_4_0","black13","black13","","","2022-12-09T20:30:37.334Z","StillImage","COORDINATE_ROUNDED"
"56",2397684257,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/32036398","Animalia","Chordata","Squamata","","Colubridae","Thamnophis","Thamnophis sirtalis","","SPECIES","Thamnophis sirtalis (Linnaeus, 1758)","Thamnophis sirtalis","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.705276,-123.111664,NA,NA,NA,NA,NA,NA,"2019-09-02T13:20:15",2,9,2019,2457522,2457522,"HUMAN_OBSERVATION","iNaturalist","Observations","32036398","","jonahwho","2019-09-03T04:36:58","CC_BY_NC_4_0","jonahwho","jonahwho","","","2022-12-09T20:28:12.393Z","StillImage","COORDINATE_ROUNDED"
"57",2242957901,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/25005876","Animalia","Chordata","Squamata","","Anguidae","Elgaria","Elgaria coerulea","","SPECIES","Elgaria coerulea (Wiegmann, 1828)","Elgaria coerulea","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.330847,-123.266655,94,NA,NA,NA,NA,NA,"2019-03-02T15:05:00",2,3,2019,2468254,2468254,"HUMAN_OBSERVATION","iNaturalist","Observations","25005876","","smallegoh","2019-05-12T17:10:12","CC_BY_NC_4_0","smallegoh","smallegoh","","","2022-12-09T20:28:02.538Z","StillImage;StillImage","COORDINATE_ROUNDED"
"58",3330478729,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/87313868","Animalia","Chordata","Squamata","","Anguidae","Elgaria","Elgaria coerulea","","SPECIES","Elgaria coerulea (Wiegmann, 1828)","Elgaria coerulea","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.870878,-123.128491,3395,NA,NA,NA,NA,NA,"2021-07-04T20:23:07",4,7,2021,2468254,2468254,"HUMAN_OBSERVATION","iNaturalist","Observations","87313868","","sidalcea","2021-07-17T03:10:28","CC_BY_NC_4_0","friendjac","friendjac","","","2022-12-09T20:33:42.967Z","StillImage;StillImage","COORDINATE_ROUNDED"
"59",3912175773,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/129619830","Animalia","Chordata","Squamata","","Colubridae","Thamnophis","Thamnophis sirtalis","","SPECIES","Thamnophis sirtalis (Linnaeus, 1758)","Thamnophis sirtalis","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.645789,-123.207288,305,NA,NA,NA,NA,NA,"2022-08-05T18:34:14",5,8,2022,2457522,2457522,"HUMAN_OBSERVATION","iNaturalist","Observations","129619830","","nsherping_bc","2022-09-22T16:37:25","CC_BY_NC_4_0","sly_sloth","sly_sloth","","","2022-12-09T20:34:50.249Z","StillImage","COORDINATE_ROUNDED"
"60",2860171736,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/57905026","Animalia","Chordata","Squamata","","Colubridae","Thamnophis","Thamnophis ordinoides","","SPECIES","Thamnophis ordinoides (Baird & Girard, 1852)","Thamnophis ordinoides","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.384555,-123.346894,4,NA,NA,NA,NA,NA,"2016-07-31T00:00:00",31,7,2016,2457636,2457636,"HUMAN_OBSERVATION","iNaturalist","Observations","57905026","","tim_pirk","2020-08-29T09:53:01","CC_BY_NC_4_0","tim_pirk","tim_pirk","","","2022-12-09T20:31:45.476Z","StillImage","COORDINATE_ROUNDED"
"61",2802600015,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/49525879","Animalia","Chordata","Squamata","","Anguidae","Elgaria","Elgaria coerulea","","SPECIES","Elgaria coerulea (Wiegmann, 1828)","Elgaria coerulea","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.453438,-123.237458,24,NA,NA,NA,NA,NA,"2020-06-03T10:40:02",3,6,2020,2468254,2468254,"HUMAN_OBSERVATION","iNaturalist","Observations","49525879","","Kaichi Huang","2020-06-14T06:16:32","CC_BY_NC_4_0","eschott","eschott","","","2022-12-09T20:28:28.992Z","StillImage","COORDINATE_ROUNDED"
"62",2802852897,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/49290419","Animalia","Chordata","Squamata","","Colubridae","Thamnophis","Thamnophis ordinoides","","SPECIES","Thamnophis ordinoides (Baird & Girard, 1852)","Thamnophis ordinoides","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.384647,-123.346831,NA,NA,NA,NA,NA,NA,"2020-06-11T18:00:30",11,6,2020,2457636,2457636,"HUMAN_OBSERVATION","iNaturalist","Observations","49290419","","Ben Keen","2020-06-12T01:58:38","CC_BY_4_0","Ben Keen","Ben Keen","","","2022-12-09T20:28:24.539Z","StillImage","COORDINATE_ROUNDED"
"63",3873394310,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/126033739","Animalia","Chordata","Squamata","","Anguidae","Elgaria","Elgaria coerulea","","SPECIES","Elgaria coerulea (Wiegmann, 1828)","Elgaria coerulea","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.513004,-123.445271,26518,NA,NA,NA,NA,NA,"2022-07-03T08:19:00",3,7,2022,2468254,2468254,"HUMAN_OBSERVATION","iNaturalist","Observations","126033739","","nat8961","2022-07-13T07:22:40","CC_BY_NC_4_0","nat8961","nat8961","","","2022-12-09T20:29:48.914Z","StillImage","COORDINATE_ROUNDED"
"64",3384872215,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/96126491","Animalia","Chordata","Squamata","","Anguidae","Elgaria","Elgaria coerulea","","SPECIES","Elgaria coerulea (Wiegmann, 1828)","Elgaria coerulea","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.902742,-123.160717,NA,NA,NA,NA,NA,NA,"2021-09-07T12:32:52",7,9,2021,2468254,2468254,"HUMAN_OBSERVATION","iNaturalist","Observations","96126491","","Oplopanax","2021-09-25T19:29:52","CC_BY_NC_4_0","Oplopanax","Oplopanax","","","2022-12-09T20:34:18.377Z","StillImage;StillImage","COORDINATE_ROUNDED"
"65",2864597964,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/59372162","Animalia","Chordata","Squamata","","Anguidae","Elgaria","Elgaria coerulea","","SPECIES","Elgaria coerulea (Wiegmann, 1828)","Elgaria coerulea","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.357908,-123.41428,120,NA,NA,NA,NA,NA,"2020-09-12T14:29:25",12,9,2020,2468254,2468254,"HUMAN_OBSERVATION","iNaturalist","Observations","59372162","","Stewart Wechsler","2020-09-12T21:34:08","CC_BY_NC_4_0","ehauner","ehauner","","","2022-12-09T20:28:34.825Z","StillImage","COORDINATE_ROUNDED"
"66",3031965932,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/61137174","Animalia","Chordata","Squamata","","Colubridae","Thamnophis","Thamnophis ordinoides","","SPECIES","Thamnophis ordinoides (Baird & Girard, 1852)","Thamnophis ordinoides","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.395558,-123.325186,57,NA,NA,NA,NA,NA,"2020-09-28T13:04:08",28,9,2020,2457636,2457636,"HUMAN_OBSERVATION","iNaturalist","Observations","61137174","","tim_pirk","2020-10-10T15:10:22","CC_BY_NC_4_0","Tobin Sparling","Tobin Sparling","","","2022-12-09T20:28:38.349Z","StillImage","COORDINATE_ROUNDED"
"67",3109170696,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/75029138","Animalia","Chordata","Squamata","","Colubridae","Thamnophis","Thamnophis ordinoides","","SPECIES","Thamnophis ordinoides (Baird & Girard, 1852)","Thamnophis ordinoides","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.375557,-123.271717,NA,NA,NA,NA,NA,NA,"2015-06-05T15:05:00",5,6,2015,2457636,2457636,"HUMAN_OBSERVATION","iNaturalist","Observations","75029138","","marcelpolling","2021-04-24T12:46:21","CC_BY_NC_4_0","marcelpolling","marcelpolling","","","2022-12-09T20:32:54.353Z","StillImage;StillImage",""
"68",2252007435,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/26205362","Animalia","Chordata","Squamata","","Colubridae","Thamnophis","Thamnophis ordinoides","","SPECIES","Thamnophis ordinoides (Baird & Girard, 1852)","Thamnophis ordinoides","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.396599,-123.360741,NA,NA,NA,NA,NA,NA,"2019-06-01T14:10:24",1,6,2019,2457636,2457636,"HUMAN_OBSERVATION","iNaturalist","Observations","26205362","","Ben Keen","2019-06-01T21:17:25","CC_BY_4_0","Ben Keen","Ben Keen","","","2022-12-09T20:30:33.294Z","StillImage;StillImage","COORDINATE_ROUNDED"
"69",2883186469,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/61953566","Animalia","Chordata","Squamata","","Anguidae","Elgaria","Elgaria coerulea","","SPECIES","Elgaria coerulea (Wiegmann, 1828)","Elgaria coerulea","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.372592,-123.29178,30,NA,NA,NA,NA,NA,"2020-10-06T00:00:00",6,10,2020,2468254,2468254,"HUMAN_OBSERVATION","iNaturalist","Observations","61953566","","gavinh","2020-10-07T15:55:54","CC_BY_NC_4_0","gavinh","gavinh","","","2022-12-09T20:32:18.546Z","StillImage;StillImage",""
"70",3858830915,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/121944775","Animalia","Chordata","Squamata","","Colubridae","Thamnophis","Thamnophis sirtalis","fitchi","SUBSPECIES","Thamnophis sirtalis fitchi Fox, 1951","Thamnophis sirtalis fitchi","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.394986,-123.354032,31,NA,NA,NA,NA,NA,"2022-06-15T14:43:35",15,6,2022,6161471,2457522,"HUMAN_OBSERVATION","iNaturalist","Observations","121944775","","Josiah Smith","2022-06-16T19:13:37","CC_BY_NC_4_0","tamarabanning","tamarabanning","","","2022-12-09T20:35:10.388Z","StillImage","COORDINATE_ROUNDED"
"71",2236878928,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/22490495","Animalia","Chordata","Squamata","","Colubridae","Thamnophis","Thamnophis sirtalis","","SPECIES","Thamnophis sirtalis (Linnaeus, 1758)","Thamnophis sirtalis","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.392758,-123.35064,5,NA,NA,NA,NA,NA,"2019-04-14T14:38:57",14,4,2019,2457522,2457522,"HUMAN_OBSERVATION","iNaturalist","Observations","22490495","","Ben Keen","2019-04-14T23:30:28","CC_BY_4_0","Ben Keen","Ben Keen","","","2022-12-09T20:27:58.683Z","StillImage","COORDINATE_ROUNDED"
"72",3355093473,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/74540313","Animalia","Chordata","Squamata","","Colubridae","Thamnophis","Thamnophis ordinoides","","SPECIES","Thamnophis ordinoides (Baird & Girard, 1852)","Thamnophis ordinoides","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.710409,-123.15221,153,NA,NA,NA,NA,NA,"2021-04-19T11:14:18",19,4,2021,2457636,2457636,"HUMAN_OBSERVATION","iNaturalist","Observations","74540313","","Josiah Smith","2021-04-19T19:07:21","CC_BY_NC_4_0","katbarone","katbarone","","","2022-12-09T20:32:33.218Z","StillImage","COORDINATE_ROUNDED"
