"","gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
"11",2202072116,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS657796301","Animalia","Chordata","Aves","Passeriformes","Certhiidae","Certhia","Certhia americana","","SPECIES","Certhia americana Bonaparte, 1838","Certhia americana","","CA","Bowen Island Golf Club","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.342068,-123.35801,NA,NA,NA,NA,NA,NA,"2018-09-16T00:00:00",16,9,2018,9581157,9581157,"HUMAN_OBSERVATION","CLO","EBIRD","OBS657796301","","","","CC_BY_4_0","","obsr339616","","","2022-11-24T21:02:42.367Z","",""
"12",2153158135,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS602802714","Animalia","Chordata","Aves","Passeriformes","Certhiidae","Certhia","Certhia americana","","SPECIES","Certhia americana Bonaparte, 1838","Certhia americana","","CA","(49.3906,-123.3646)","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.39058,-123.36459,NA,NA,NA,NA,NA,NA,"2018-04-20T00:00:00",20,4,2018,9581157,9581157,"HUMAN_OBSERVATION","CLO","EBIRD","OBS602802714","","","","CC_BY_4_0","","obsr767181","","","2022-11-24T21:05:43.779Z","",""
"13",2195010998,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS654108831","Animalia","Chordata","Aves","Passeriformes","Certhiidae","Certhia","Certhia americana","","SPECIES","Certhia americana Bonaparte, 1838","Certhia americana","","CA","West Vancouver--Lighthouse Park","British Columbia","PRESENT",6,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.336113,-123.26361,NA,NA,NA,NA,NA,NA,"2018-08-29T00:00:00",29,8,2018,9581157,9581157,"HUMAN_OBSERVATION","CLO","EBIRD","OBS654108831","","","","CC_BY_4_0","","obsr444532","","","2022-11-24T21:14:58.670Z","",""
"14",3144540572,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS899002891","Animalia","Chordata","Aves","Passeriformes","Certhiidae","Certhia","Certhia americana","","SPECIES","Certhia americana Bonaparte, 1838","Certhia americana","","CA","Brackendale- general area","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.765972,-123.149055,NA,NA,NA,NA,NA,NA,"2020-04-20T00:00:00",20,4,2020,9581157,9581157,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS899002891","","","","CC_BY_4_0","","obsr173519","","","2022-11-24T20:57:37.904Z","",""
"15",3668887737,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1069216266","Animalia","Chordata","Aves","Passeriformes","Certhiidae","Certhia","Certhia americana","","SPECIES","Certhia americana Bonaparte, 1838","Certhia americana","","CA","914–998 Rivendell Dr, Bowen Island CA-BC 49.37810, -123.34530","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.3781,-123.3453,NA,NA,NA,NA,NA,NA,"2021-02-09T00:00:00",9,2,2021,9581157,9581157,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1069216266","","","","CC_BY_4_0","","obsr1483356","","","2022-11-24T20:56:35.513Z","",""
"16",2703772140,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS826928991","Animalia","Chordata","Aves","Passeriformes","Certhiidae","Certhia","Certhia americana","","SPECIES","Certhia americana Bonaparte, 1838","Certhia americana","","CA","Bowen Island--Killarney Lake","British Columbia","PRESENT",10,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.392048,-123.35464,NA,NA,NA,NA,NA,NA,"2019-11-11T00:00:00",11,11,2019,9581157,9581157,"HUMAN_OBSERVATION","CLO","EBIRD","OBS826928991","","","","CC_BY_4_0","","obsr339616","","","2022-11-24T21:14:47.385Z","",""
"17",2092016023,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS548385440","Animalia","Chordata","Aves","Passeriformes","Certhiidae","Certhia","Certhia americana","","SPECIES","Certhia americana Bonaparte, 1838","Certhia americana","","CA","West Vancouver--Kloochman Park","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.34037,-123.26826,NA,NA,NA,NA,NA,NA,"2017-11-10T00:00:00",10,11,2017,9581157,9581157,"HUMAN_OBSERVATION","CLO","EBIRD","OBS548385440","","","","CC_BY_4_0","","obsr253044","","","2022-11-24T20:49:25.211Z","",""
"18",941664247,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS184117240","Animalia","Chordata","Aves","Passeriformes","Certhiidae","Certhia","Certhia americana","","SPECIES","Certhia americana Bonaparte, 1838","Certhia americana","","CA","West Vancouver--Lighthouse Park","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.336113,-123.26361,NA,NA,NA,NA,NA,NA,"1986-07-28T00:00:00",28,7,1986,9581157,9581157,"HUMAN_OBSERVATION","CLO","EBIRD","OBS184117240","","","","CC_BY_4_0","","obsr340851","","","2022-11-24T21:09:52.018Z","",""
"19",1786060350,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS471210964","Animalia","Chordata","Aves","Passeriformes","Certhiidae","Certhia","Certhia americana","","SPECIES","Certhia americana Bonaparte, 1838","Certhia americana","","CA","Soames Hill Park, Gibsons","British Columbia","PRESENT",NA,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.420662,-123.48873,NA,NA,NA,NA,NA,NA,"2000-03-10T00:00:00",10,3,2000,9581157,9581157,"HUMAN_OBSERVATION","CLO","EBIRD","OBS471210964","","","","CC_BY_4_0","","obsr501041","","","2022-11-24T20:48:06.492Z","",""
"20",2694828542,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS800516975","Animalia","Chordata","Aves","Passeriformes","Certhiidae","Certhia","Certhia americana","","SPECIES","Certhia americana Bonaparte, 1838","Certhia americana","","CA","Squamish Golf Course and Spawning Channels","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.72928,-123.12374,NA,NA,NA,NA,NA,NA,"2019-09-01T00:00:00",1,9,2019,9581157,9581157,"HUMAN_OBSERVATION","CLO","EBIRD","OBS800516975","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:14:59.504Z","",""
"21",3670145182,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1304006449","Animalia","Chordata","Aves","Passeriformes","Certhiidae","Certhia","Certhia americana","","SPECIES","Certhia americana Bonaparte, 1838","Certhia americana","","CA","West Vancouver--Lighthouse Park","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.336113,-123.26361,NA,NA,NA,NA,NA,NA,"2021-11-07T00:00:00",7,11,2021,9581157,9581157,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1304006449","","","","CC_BY_4_0","","obsr277579","","","2022-11-24T20:52:39.078Z","",""
"22",3201781723,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1018810721","Animalia","Chordata","Aves","Passeriformes","Certhiidae","Certhia","Certhia americana","","SPECIES","Certhia americana Bonaparte, 1838","Certhia americana","","CA","West Vancouver--Fishermans Cove","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.35563,-123.27618,NA,NA,NA,NA,NA,NA,"2020-11-20T00:00:00",20,11,2020,9581157,9581157,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1018810721","","","","CC_BY_4_0","","obsr233284","","","2022-11-24T20:58:36.798Z","",""
"23",3531789495,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS1187565662","Animalia","Chordata","Aves","Passeriformes","Certhiidae","Certhia","Certhia americana","","SPECIES","Certhia americana Bonaparte, 1838","Certhia americana","","CA","Brackendale- general area","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.765972,-123.149055,NA,NA,NA,NA,NA,NA,"2021-06-22T00:00:00",22,6,2021,9581157,9581157,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS1187565662","","","","CC_BY_4_0","","obsr173519","","","2022-11-24T21:14:59.944Z","",""
"24",2045312082,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS474693117","Animalia","Chordata","Aves","Passeriformes","Certhiidae","Certhia","Certhia americana","","SPECIES","Certhia americana Bonaparte, 1838","Certhia americana","","CA","Bowen Island--Cape Roger Curtis Lighthouse","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.339985,-123.43221,NA,NA,NA,NA,NA,NA,"2017-03-12T00:00:00",12,3,2017,9581157,9581157,"HUMAN_OBSERVATION","CLO","EBIRD","OBS474693117","","","","CC_BY_4_0","","obsr339616","","","2022-11-24T21:08:42.508Z","",""
"25",3161164121,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS942439562","Animalia","Chordata","Aves","Passeriformes","Certhiidae","Certhia","Certhia americana","","SPECIES","Certhia americana Bonaparte, 1838","Certhia americana","","CA","Cypress Provincial Park--Bowen Lookout","British Columbia","PRESENT",4,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.40652,-123.21379,NA,NA,NA,NA,NA,NA,"2020-06-13T00:00:00",13,6,2020,9581157,9581157,"HUMAN_OBSERVATION","CLO","EBIRD","OBS942439562","","","","CC_BY_4_0","","obsr1470134","","","2022-11-24T21:16:49.033Z","",""
"26",3273016955,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS973791762","Animalia","Chordata","Aves","Passeriformes","Certhiidae","Certhia","Certhia americana","","SPECIES","Certhia americana Bonaparte, 1838","Certhia americana","","CA","Gleneagles Golf Course","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.363354,-123.27865,NA,NA,NA,NA,NA,NA,"2020-08-29T00:00:00",29,8,2020,9581157,9581157,"HUMAN_OBSERVATION","CLO","EBIRD","OBS973791762","","","","CC_BY_4_0","","obsr52199","","","2022-11-24T20:59:14.807Z","",""
"27",921020697,"6ac3f774-d9fb-4796-b3e9-92bf6c81c084","","Animalia","Chordata","Aves","Passeriformes","Certhiidae","Certhia","Certhia americana","","SPECIES","Certhia americana Bonaparte, 1838","Certhia americana","","CA","UTM50_10U_0450_5450","","PRESENT",NA,"bb646dff-a905-4403-a49b-6d378c2cf0d9",49.331329,-123.263596,25,NA,NA,NA,NA,NA,"2004-03-03T00:00:00",3,3,2004,9581157,9581157,"HUMAN_OBSERVATION","naturgucker","naturgucker","-1434817030","","","","CC_BY_4_0","","101766168","","","2022-11-25T05:41:18.830Z","","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84"
"28",1199984651,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS286343847","Animalia","Chordata","Aves","Passeriformes","Certhiidae","Certhia","Certhia americana","","SPECIES","Certhia americana Bonaparte, 1838","Certhia americana","","CA","West Vancouver--Lighthouse Park","British Columbia","PRESENT",NA,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.336113,-123.26361,NA,NA,NA,NA,NA,NA,"1997-05-08T00:00:00",8,5,1997,9581157,9581157,"HUMAN_OBSERVATION","CLO","EBIRD","OBS286343847","","","","CC_BY_4_0","","obsr23008","","","2022-11-24T21:10:34.948Z","",""
"29",2776755819,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS795685496","Animalia","Chordata","Aves","Passeriformes","Certhiidae","Certhia","Certhia americana","","SPECIES","Certhia americana Bonaparte, 1838","Certhia americana","","CA","Brackendale--Cheakamus Centre","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.819218,-123.15384,NA,NA,NA,NA,NA,NA,"2019-08-14T00:00:00",14,8,2019,9581157,9581157,"HUMAN_OBSERVATION","CLO","EBIRD","OBS795685496","","","","CC_BY_4_0","","obsr555521","","","2022-11-24T21:08:32.179Z","",""
"30",1774817002,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS444525735","Animalia","Chordata","Aves","Passeriformes","Certhiidae","Certhia","Certhia americana","","SPECIES","Certhia americana Bonaparte, 1838","Certhia americana","","CA","West Vancouver--Whytecliff Park","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.37379,-123.29053,NA,NA,NA,NA,NA,NA,"2016-11-21T00:00:00",21,11,2016,9581157,9581157,"HUMAN_OBSERVATION","CLO","EBIRD","OBS444525735","","","","CC_BY_4_0","","obsr253044","","","2022-11-24T21:03:43.445Z","",""
"31",3538818890,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1250277492","Animalia","Chordata","Aves","Passeriformes","Certhiidae","Certhia","Certhia americana","","SPECIES","Certhia americana Bonaparte, 1838","Certhia americana","","CA","Bowen Island - Lagoon to Killarney Lake","British Columbia","PRESENT",NA,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.385303,-123.34232,NA,NA,NA,NA,NA,NA,"2021-08-19T00:00:00",19,8,2021,9581157,9581157,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1250277492","","","","CC_BY_4_0","","obsr307893","","","2022-11-24T21:09:02.845Z","",""
"32",1785212002,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS468411291","Animalia","Chordata","Aves","Passeriformes","Certhiidae","Certhia","Certhia americana","","SPECIES","Certhia americana Bonaparte, 1838","Certhia americana","","CA","West Vancouver--Kloochman Park","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.34037,-123.26826,NA,NA,NA,NA,NA,NA,"2016-12-06T00:00:00",6,12,2016,9581157,9581157,"HUMAN_OBSERVATION","CLO","EBIRD","OBS468411291","","","","CC_BY_4_0","","obsr857232","","","2022-11-24T20:57:46.584Z","",""
"33",3600569118,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1208682703","Animalia","Chordata","Aves","Passeriformes","Certhiidae","Certhia","Certhia americana","","SPECIES","Certhia americana Bonaparte, 1838","Certhia americana","","CA","West Vancouver--Lighthouse Park","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.336113,-123.26361,NA,NA,NA,NA,NA,NA,"1974-10-05T00:00:00",5,10,1974,9581157,9581157,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1208682703","","","","CC_BY_4_0","","obsr23008","","","2022-11-24T21:10:25.691Z","",""
"34",2746622361,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS754845270","Animalia","Chordata","Aves","Passeriformes","Certhiidae","Certhia","Certhia americana","","SPECIES","Certhia americana Bonaparte, 1838","Certhia americana","","CA","The cottage","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.765812,-123.14486,NA,NA,NA,NA,NA,NA,"2019-05-08T00:00:00",8,5,2019,9581157,9581157,"HUMAN_OBSERVATION","CLO","EBIRD","OBS754845270","","","","CC_BY_4_0","","obsr173519","","","2022-11-24T20:51:04.720Z","",""
"35",148343416,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS44571134","Animalia","Chordata","Aves","Passeriformes","Certhiidae","Certhia","Certhia americana","","SPECIES","Certhia americana Bonaparte, 1838","Certhia americana","","CA","Squamish River Estuary","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2007-11-04T00:00:00",4,11,2007,9581157,9581157,"HUMAN_OBSERVATION","CLO","EBIRD","OBS44571134","","","","CC_BY_4_0","","obsr107745","","","2022-11-24T21:05:16.029Z","",""
"36",2054890343,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS485509726","Animalia","Chordata","Aves","Passeriformes","Certhiidae","Certhia","Certhia americana","","SPECIES","Certhia americana Bonaparte, 1838","Certhia americana","","CA","Bowen Island--Cape Roger Curtis Lighthouse","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.339985,-123.43221,NA,NA,NA,NA,NA,NA,"2017-04-14T00:00:00",14,4,2017,9581157,9581157,"HUMAN_OBSERVATION","CLO","EBIRD","OBS485509726","","","","CC_BY_4_0","","obsr339616","","","2022-11-24T21:07:38.264Z","",""
"37",3517739959,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1106782292","Animalia","Chordata","Aves","Passeriformes","Certhiidae","Certhia","Certhia americana","","SPECIES","Certhia americana Bonaparte, 1838","Certhia americana","","CA","Cypress Falls Park","British Columbia","PRESENT",3,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.352573,-123.2389,NA,NA,NA,NA,NA,NA,"2021-03-29T00:00:00",29,3,2021,9581157,9581157,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1106782292","","","","CC_BY_4_0","","obsr319460","","","2022-11-24T21:06:14.379Z","",""
"38",3534391299,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1200344065","Animalia","Chordata","Aves","Passeriformes","Certhiidae","Certhia","Certhia americana","","SPECIES","Certhia americana Bonaparte, 1838","Certhia americana","","CA","West Vancouver--Lighthouse Park","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.336113,-123.26361,NA,NA,NA,NA,NA,NA,"2021-07-13T00:00:00",13,7,2021,9581157,9581157,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1200344065","","","","CC_BY_4_0","","obsr1369132","","","2022-11-24T20:58:41.994Z","",""
"39",3667490325,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1217087430","Animalia","Chordata","Aves","Passeriformes","Certhiidae","Certhia","Certhia americana","","SPECIES","Certhia americana Bonaparte, 1838","Certhia americana","","CA","West Vancouver--Kloochman Park","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.34037,-123.26826,NA,NA,NA,NA,NA,NA,"2021-08-13T00:00:00",13,8,2021,9581157,9581157,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1217087430","","","","CC_BY_4_0","","obsr319460","","","2022-11-24T20:50:20.892Z","",""
"40",2758729955,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS821912115","Animalia","Chordata","Aves","Passeriformes","Certhiidae","Certhia","Certhia americana","","SPECIES","Certhia americana Bonaparte, 1838","Certhia americana","","CA","West Vancouver--Kloochman Park","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.34037,-123.26826,NA,NA,NA,NA,NA,NA,"2019-10-28T00:00:00",28,10,2019,9581157,9581157,"HUMAN_OBSERVATION","CLO","EBIRD","OBS821912115","","","","CC_BY_4_0","","obsr52199","","","2022-11-24T21:10:34.015Z","",""
