"","gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
"39",3217152718,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS850667486","Animalia","Chordata","Aves","Passeriformes","Calcariidae","Plectrophenax","Plectrophenax nivalis","","SPECIES","Plectrophenax nivalis (Linnaeus, 1758)","Plectrophenax nivalis","","CA","Squamish River Estuary -- East (of central channel)","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.690567,-123.16406,NA,NA,NA,NA,NA,NA,"2020-01-12T00:00:00",12,1,2020,2491719,2491719,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS850667486","","","","CC_BY_4_0","","obsr173519","","","2022-11-24T21:01:23.233Z","",""
"40",2129337990,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS595583748","Animalia","Chordata","Aves","Passeriformes","Calcariidae","Plectrophenax","Plectrophenax nivalis","","SPECIES","Plectrophenax nivalis (Linnaeus, 1758)","Plectrophenax nivalis","","CA","Squamish River Estuary","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2018-04-04T00:00:00",4,4,2018,2491719,2491719,"HUMAN_OBSERVATION","CLO","EBIRD","OBS595583748","","","","CC_BY_4_0","","obsr901922","","","2022-11-24T21:07:19.538Z","",""
"41",823595340,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS168204907","Animalia","Chordata","Aves","Passeriformes","Calcariidae","Calcarius","Calcarius lapponicus","","SPECIES","Calcarius lapponicus (Linnaeus, 1758)","Calcarius lapponicus","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2012-11-01T00:00:00",1,11,2012,2491678,2491678,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS168204907","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T20:40:43.017Z","",""
"42",840238989,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS170053293","Animalia","Chordata","Aves","Passeriformes","Calcariidae","Plectrophenax","Plectrophenax nivalis","","SPECIES","Plectrophenax nivalis (Linnaeus, 1758)","Plectrophenax nivalis","","CA","Squamish - Nexen Lands","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.685,-123.16389,NA,NA,NA,NA,NA,NA,"2012-11-18T00:00:00",18,11,2012,2491719,2491719,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS170053293","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T20:40:48.156Z","",""
"43",3592282943,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS1111995056","Animalia","Chordata","Aves","Passeriformes","Calcariidae","Plectrophenax","Plectrophenax nivalis","","SPECIES","Plectrophenax nivalis (Linnaeus, 1758)","Plectrophenax nivalis","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2021-04-04T00:00:00",4,4,2021,2491719,2491719,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS1111995056","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T20:57:01.703Z","",""
"44",2097961676,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS541270079","Animalia","Chordata","Aves","Passeriformes","Calcariidae","Calcarius","Calcarius lapponicus","","SPECIES","Calcarius lapponicus (Linnaeus, 1758)","Calcarius lapponicus","","CA","Porteau Cove Provincial Park","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.554783,-123.235535,NA,NA,NA,NA,NA,NA,"2017-10-13T00:00:00",13,10,2017,2491678,2491678,"HUMAN_OBSERVATION","CLO","EBIRD","OBS541270079","","","","CC_BY_4_0","","obsr831609","","","2022-11-24T21:13:25.766Z","",""
"45",2090921257,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS546831334","Animalia","Chordata","Aves","Passeriformes","Calcariidae","Plectrophenax","Plectrophenax nivalis","","SPECIES","Plectrophenax nivalis (Linnaeus, 1758)","Plectrophenax nivalis","","CA","Squamish River Estuary","British Columbia","PRESENT",6,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2017-11-04T00:00:00",4,11,2017,2491719,2491719,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS546831334","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:13:49.571Z","",""
"46",2730426638,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS724874293","Animalia","Chordata","Aves","Passeriformes","Calcariidae","Plectrophenax","Plectrophenax nivalis","","SPECIES","Plectrophenax nivalis (Linnaeus, 1758)","Plectrophenax nivalis","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2019-03-14T00:00:00",14,3,2019,2491719,2491719,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS724874293","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:14:52.873Z","",""
"47",2213916899,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS674003076","Animalia","Chordata","Aves","Passeriformes","Calcariidae","Plectrophenax","Plectrophenax nivalis","","SPECIES","Plectrophenax nivalis (Linnaeus, 1758)","Plectrophenax nivalis","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2018-11-06T00:00:00",6,11,2018,2491719,2491719,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS674003076","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:07:53.889Z","",""
"48",3143063814,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS850733527","Animalia","Chordata","Aves","Passeriformes","Calcariidae","Plectrophenax","Plectrophenax nivalis","","SPECIES","Plectrophenax nivalis (Linnaeus, 1758)","Plectrophenax nivalis","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2020-01-12T00:00:00",12,1,2020,2491719,2491719,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS850733527","","","","CC_BY_4_0","","obsr173519","","","2022-11-24T21:09:58.512Z","",""
"49",1390725437,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS346356050","Animalia","Chordata","Aves","Passeriformes","Calcariidae","Calcarius","Calcarius lapponicus","","SPECIES","Calcarius lapponicus (Linnaeus, 1758)","Calcarius lapponicus","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2015-10-05T00:00:00",5,10,2015,2491678,2491678,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS346356050","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:02:55.563Z","",""
"50",973695490,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS220036614","Animalia","Chordata","Aves","Passeriformes","Calcariidae","Plectrophenax","Plectrophenax nivalis","","SPECIES","Plectrophenax nivalis (Linnaeus, 1758)","Plectrophenax nivalis","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2013-12-04T00:00:00",4,12,2013,2491719,2491719,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS220036614","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T20:58:03.035Z","",""
"51",3560923828,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1112089228","Animalia","Chordata","Aves","Passeriformes","Calcariidae","Plectrophenax","Plectrophenax nivalis","","SPECIES","Plectrophenax nivalis (Linnaeus, 1758)","Plectrophenax nivalis","","CA","Squamish River Estuary -- East (of central channel)","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.690567,-123.16406,NA,NA,NA,NA,NA,NA,"2021-04-04T00:00:00",4,4,2021,2491719,2491719,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1112089228","","","","CC_BY_4_0","","obsr831609","","","2022-11-24T21:07:05.205Z","",""
"52",1677327427,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/8486795","Animalia","Chordata","Aves","Passeriformes","Calcariidae","Calcarius","Calcarius lapponicus","","SPECIES","Calcarius lapponicus (Linnaeus, 1758)","Calcarius lapponicus","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.691537,-123.163927,85,NA,NA,NA,NA,NA,"2012-10-26T00:00:00",26,10,2012,2491678,2491678,"HUMAN_OBSERVATION","iNaturalist","Observations","8486795","","hillanddale","2017-10-21T05:41:19","CC_BY_NC_4_0","hillanddale","hillanddale","","","2022-12-09T20:27:38.992Z","StillImage",""
"53",130362826,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS33952554","Animalia","Chordata","Aves","Passeriformes","Calcariidae","Calcarius","Calcarius lapponicus","","SPECIES","Calcarius lapponicus (Linnaeus, 1758)","Calcarius lapponicus","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2002-04-14T00:00:00",14,4,2002,2491678,2491678,"HUMAN_OBSERVATION","CLO","EBIRD","OBS33952554","","","","CC_BY_4_0","","obsr107745","","","2022-11-24T21:10:16.960Z","",""
"54",1677327373,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/8486874","Animalia","Chordata","Aves","Passeriformes","Calcariidae","Plectrophenax","Plectrophenax nivalis","","SPECIES","Plectrophenax nivalis (Linnaeus, 1758)","Plectrophenax nivalis","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.686873,-123.160622,687,NA,NA,NA,NA,NA,"2012-11-18T00:00:00",18,11,2012,2491719,2491719,"HUMAN_OBSERVATION","iNaturalist","Observations","8486874","","hillanddale","2017-10-21T05:48:29","CC_BY_NC_4_0","hillanddale","hillanddale","","","2022-12-09T20:27:39.175Z","StillImage;StillImage",""
"55",1837776528,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/10630189","Animalia","Chordata","Aves","Passeriformes","Calcariidae","Plectrophenax","Plectrophenax nivalis","","SPECIES","Plectrophenax nivalis (Linnaeus, 1758)","Plectrophenax nivalis","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.691398,-123.164055,85,NA,NA,NA,NA,NA,"2018-04-04T00:00:00",4,4,2018,2491719,2491719,"HUMAN_OBSERVATION","iNaturalist","Observations","10630189","","hillanddale","2018-04-05T04:09:08","CC_BY_NC_4_0","hillanddale","hillanddale","","","2022-12-09T20:30:13.860Z","StillImage;StillImage",""
"56",3144225042,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS896761639","Animalia","Chordata","Aves","Passeriformes","Calcariidae","Calcarius","Calcarius lapponicus","","SPECIES","Calcarius lapponicus (Linnaeus, 1758)","Calcarius lapponicus","","CA","Squamish Estuary Trail","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.706192,-123.1654,NA,NA,NA,NA,NA,NA,"2020-04-17T00:00:00",17,4,2020,2491678,2491678,"HUMAN_OBSERVATION","CLO","EBIRD","OBS896761639","","","","CC_BY_4_0","","obsr1432935","","","2022-11-24T20:55:12.514Z","",""
"57",2796567073,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS823084495","Animalia","Chordata","Aves","Passeriformes","Calcariidae","Calcarius","Calcarius lapponicus","","SPECIES","Calcarius lapponicus (Linnaeus, 1758)","Calcarius lapponicus","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2019-11-01T00:00:00",1,11,2019,2491678,2491678,"HUMAN_OBSERVATION","CLO","EBIRD","OBS823084495","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:11:27.282Z","",""
"58",3222080415,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS881779607","Animalia","Chordata","Aves","Passeriformes","Calcariidae","Plectrophenax","Plectrophenax nivalis","","SPECIES","Plectrophenax nivalis (Linnaeus, 1758)","Plectrophenax nivalis","","CA","Squamish River Estuary -- East (of central channel)","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.690567,-123.16406,NA,NA,NA,NA,NA,NA,"2020-03-21T00:00:00",21,3,2020,2491719,2491719,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS881779607","","","","CC_BY_4_0","","obsr173519","","","2022-11-24T21:16:42.396Z","",""
"59",137779185,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS33981237","Animalia","Chordata","Aves","Passeriformes","Calcariidae","Plectrophenax","Plectrophenax nivalis","","SPECIES","Plectrophenax nivalis (Linnaeus, 1758)","Plectrophenax nivalis","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"1994-11-13T00:00:00",13,11,1994,2491719,2491719,"HUMAN_OBSERVATION","CLO","EBIRD","OBS33981237","","","","CC_BY_4_0","","obsr107745","","","2022-11-24T21:01:06.945Z","",""
"60",3220002040,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS855619526","Animalia","Chordata","Aves","Passeriformes","Calcariidae","Plectrophenax","Plectrophenax nivalis","","SPECIES","Plectrophenax nivalis (Linnaeus, 1758)","Plectrophenax nivalis","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2020-01-24T00:00:00",24,1,2020,2491719,2491719,"HUMAN_OBSERVATION","CLO","EBIRD","OBS855619526","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:08:09.322Z","",""
"61",3137844017,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS849998023","Animalia","Chordata","Aves","Passeriformes","Calcariidae","Plectrophenax","Plectrophenax nivalis","","SPECIES","Plectrophenax nivalis (Linnaeus, 1758)","Plectrophenax nivalis","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2020-01-11T00:00:00",11,1,2020,2491719,2491719,"HUMAN_OBSERVATION","CLO","EBIRD","OBS849998023","","","","CC_BY_4_0","","obsr831609","","","2022-11-24T21:10:02.188Z","",""
"62",3283540082,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1016245839","Animalia","Chordata","Aves","Passeriformes","Calcariidae","Plectrophenax","Plectrophenax nivalis","","SPECIES","Plectrophenax nivalis (Linnaeus, 1758)","Plectrophenax nivalis","","CA","Lower sports field on W side of Don Ross Middle School, Squamish","British Columbia","PRESENT",5,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.772327,-123.15318,NA,NA,NA,NA,NA,NA,"2020-03-26T00:00:00",26,3,2020,2491719,2491719,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1016245839","","","","CC_BY_4_0","","obsr2007549","","","2022-11-24T21:11:21.774Z","",""
"63",2129370787,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS595589169","Animalia","Chordata","Aves","Passeriformes","Calcariidae","Plectrophenax","Plectrophenax nivalis","","SPECIES","Plectrophenax nivalis (Linnaeus, 1758)","Plectrophenax nivalis","","CA","Squamish River Estuary","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2018-04-04T00:00:00",4,4,2018,2491719,2491719,"HUMAN_OBSERVATION","CLO","EBIRD","OBS595589169","","","","CC_BY_4_0","","obsr831609","","","2022-11-24T21:14:55.648Z","",""
"64",2716246829,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS822554257","Animalia","Chordata","Aves","Passeriformes","Calcariidae","Calcarius","Calcarius lapponicus","","SPECIES","Calcarius lapponicus (Linnaeus, 1758)","Calcarius lapponicus","","CA","Newport Beach","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.684082,-123.163345,NA,NA,NA,NA,NA,NA,"2019-10-30T00:00:00",30,10,2019,2491678,2491678,"HUMAN_OBSERVATION","CLO","EBIRD","OBS822554257","","","","CC_BY_4_0","","obsr831609","","","2022-11-24T21:09:20.101Z","",""
"65",3638015503,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS1108145258","Animalia","Chordata","Aves","Passeriformes","Calcariidae","Plectrophenax","Plectrophenax nivalis","","SPECIES","Plectrophenax nivalis (Linnaeus, 1758)","Plectrophenax nivalis","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2021-03-31T00:00:00",31,3,2021,2491719,2491719,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS1108145258","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T20:47:00.890Z","",""
"66",1721146524,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS381158583","Animalia","Chordata","Aves","Passeriformes","Calcariidae","Plectrophenax","Plectrophenax nivalis","","SPECIES","Plectrophenax nivalis (Linnaeus, 1758)","Plectrophenax nivalis","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2016-03-13T00:00:00",13,3,2016,2491719,2491719,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS381158583","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:03:21.139Z","",""
"67",822263650,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS167636490","Animalia","Chordata","Aves","Passeriformes","Calcariidae","Calcarius","Calcarius lapponicus","","SPECIES","Calcarius lapponicus (Linnaeus, 1758)","Calcarius lapponicus","","CA","Squamish River Estuary","British Columbia","PRESENT",6,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2012-10-26T00:00:00",26,10,2012,2491678,2491678,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS167636490","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:11:04.692Z","",""
"68",2730267239,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS724826291","Animalia","Chordata","Aves","Passeriformes","Calcariidae","Plectrophenax","Plectrophenax nivalis","","SPECIES","Plectrophenax nivalis (Linnaeus, 1758)","Plectrophenax nivalis","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2019-03-15T00:00:00",15,3,2019,2491719,2491719,"HUMAN_OBSERVATION","CLO","EBIRD","OBS724826291","","","","CC_BY_4_0","","obsr831609","","","2022-11-24T21:12:25.959Z","",""
"69",2153512701,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS595614046","Animalia","Chordata","Aves","Passeriformes","Calcariidae","Plectrophenax","Plectrophenax nivalis","","SPECIES","Plectrophenax nivalis (Linnaeus, 1758)","Plectrophenax nivalis","","CA","Squamish River Estuary","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2018-04-04T00:00:00",4,4,2018,2491719,2491719,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS595614046","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:13:34.205Z","",""
"70",3213769306,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1102596140","Animalia","Chordata","Aves","Passeriformes","Calcariidae","Calcarius","Calcarius lapponicus","","SPECIES","Calcarius lapponicus (Linnaeus, 1758)","Calcarius lapponicus","","CA","Elfin Lakes","British Columbia","PRESENT",NA,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.788612,-122.99149,NA,NA,NA,NA,NA,NA,"2000-08-26T00:00:00",26,8,2000,2491678,2491678,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1102596140","","","","CC_BY_4_0","","obsr265914","","","2022-11-24T21:13:12.164Z","",""
"71",3517267937,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS1112843104","Animalia","Chordata","Aves","Passeriformes","Calcariidae","Plectrophenax","Plectrophenax nivalis","","SPECIES","Plectrophenax nivalis (Linnaeus, 1758)","Plectrophenax nivalis","","CA","Squamish River Estuary -- East (of central channel)","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.690567,-123.16406,NA,NA,NA,NA,NA,NA,"2021-04-05T00:00:00",5,4,2021,2491719,2491719,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS1112843104","","","","CC_BY_4_0","","obsr306391","","","2022-11-24T21:01:11.981Z","",""
"72",3141816939,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS891207093","Animalia","Chordata","Aves","Passeriformes","Calcariidae","Plectrophenax","Plectrophenax nivalis","","SPECIES","Plectrophenax nivalis (Linnaeus, 1758)","Plectrophenax nivalis","","CA","Squamish River Estuary -- Spit (west of Central Channel)","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.69749,-123.18059,NA,NA,NA,NA,NA,NA,"2020-04-08T00:00:00",8,4,2020,2491719,2491719,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS891207093","","","","CC_BY_4_0","","obsr173519","","","2022-11-24T20:53:33.736Z","",""
"73",580734249,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS100756467","Animalia","Chordata","Aves","Passeriformes","Calcariidae","Calcarius","Calcarius lapponicus","","SPECIES","Calcarius lapponicus (Linnaeus, 1758)","Calcarius lapponicus","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2010-10-30T00:00:00",30,10,2010,2491678,2491678,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS100756467","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:02:21.468Z","",""
"74",3523247348,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1112838573","Animalia","Chordata","Aves","Passeriformes","Calcariidae","Plectrophenax","Plectrophenax nivalis","","SPECIES","Plectrophenax nivalis (Linnaeus, 1758)","Plectrophenax nivalis","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2021-04-05T00:00:00",5,4,2021,2491719,2491719,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1112838573","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:15:13.437Z","",""
"75",2715931636,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS810693832","Animalia","Chordata","Aves","Passeriformes","Calcariidae","Calcarius","Calcarius lapponicus","","SPECIES","Calcarius lapponicus (Linnaeus, 1758)","Calcarius lapponicus","","CA","Squamish River Estuary","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2019-09-28T00:00:00",28,9,2019,2491678,2491678,"HUMAN_OBSERVATION","CLO","EBIRD","OBS810693832","","","","CC_BY_4_0","","obsr1153226","","","2022-11-24T21:13:30.721Z","",""
"76",2105240123,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS550165188","Animalia","Chordata","Aves","Passeriformes","Calcariidae","Plectrophenax","Plectrophenax nivalis","","SPECIES","Plectrophenax nivalis (Linnaeus, 1758)","Plectrophenax nivalis","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2017-11-17T00:00:00",17,11,2017,2491719,2491719,"HUMAN_OBSERVATION","CLO","EBIRD","OBS550165188","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:00:04.263Z","",""
"77",2130945832,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS597356265","Animalia","Chordata","Aves","Passeriformes","Calcariidae","Plectrophenax","Plectrophenax nivalis","","SPECIES","Plectrophenax nivalis (Linnaeus, 1758)","Plectrophenax nivalis","","CA","CA-BC-Strait of Georgia (49.5819,-123.2280)","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.58189,-123.22796,NA,NA,NA,NA,NA,NA,"2018-04-08T00:00:00",8,4,2018,2491719,2491719,"HUMAN_OBSERVATION","CLO","EBIRD","OBS597356265","","","","CC_BY_4_0","","obsr1009143","","","2022-11-24T21:08:01.873Z","",""
