"","gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
"1355",3520165410,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS1143996345","Animalia","Chordata","Aves","Passeriformes","Icteridae","Agelaius","Agelaius phoeniceus","","SPECIES","Agelaius phoeniceus (Linnaeus, 1766)","Agelaius phoeniceus","","CA","Squamish Estuary Trail","British Columbia","PRESENT",14,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.706192,-123.1654,NA,NA,NA,NA,NA,NA,"2021-05-06T00:00:00",6,5,2021,9409198,9409198,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS1143996345","","","","CC_BY_4_0","","obsr306391","","","2022-11-24T20:57:31.471Z","",""
"1356",278044676,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS93197674","Animalia","Chordata","Aves","Passeriformes","Icteridae","Molothrus","Molothrus ater","","SPECIES","Molothrus ater (Boddaert, 1783)","Molothrus ater","","CA","Squamish--Amblepath Slough","British Columbia","PRESENT",4,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.73237,-123.1471,NA,NA,NA,NA,NA,NA,"2010-05-31T00:00:00",31,5,2010,2484391,2484391,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS93197674","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T20:39:39.391Z","",""
"1357",594943908,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS118033793","Animalia","Chordata","Aves","Passeriformes","Icteridae","Molothrus","Molothrus ater","","SPECIES","Molothrus ater (Boddaert, 1783)","Molothrus ater","","CA","Squamish River Estuary","British Columbia","PRESENT",6,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2011-05-10T00:00:00",10,5,2011,2484391,2484391,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS118033793","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T20:40:07.548Z","",""
"1358",1393472641,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS349271546","Animalia","Chordata","Aves","Passeriformes","Icteridae","Molothrus","Molothrus ater","","SPECIES","Molothrus ater (Boddaert, 1783)","Molothrus ater","","CA","West Vancouver--Lighthouse Park","British Columbia","PRESENT",NA,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.336113,-123.26361,NA,NA,NA,NA,NA,NA,"2013-05-31T00:00:00",31,5,2013,2484391,2484391,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS349271546","","","","CC_BY_4_0","","obsr643546","","","2022-11-24T21:07:31.057Z","",""
"1359",3663523652,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS1103477827","Animalia","Chordata","Aves","Passeriformes","Icteridae","Agelaius","Agelaius phoeniceus","","SPECIES","Agelaius phoeniceus (Linnaeus, 1766)","Agelaius phoeniceus","","CA","Squamish River Estuary -- Spit (west of Central Channel)","British Columbia","PRESENT",4,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.69749,-123.18059,NA,NA,NA,NA,NA,NA,"2021-03-25T00:00:00",25,3,2021,9409198,9409198,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS1103477827","","","","CC_BY_4_0","","obsr928954","","","2022-11-24T20:46:48.225Z","",""
"1360",943305310,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS186078660","Animalia","Chordata","Aves","Passeriformes","Icteridae","Sturnella","Sturnella neglecta","","SPECIES","Sturnella neglecta Audubon, 1844","Sturnella neglecta","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2013-03-16T00:00:00",16,3,2013,9596413,9596413,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS186078660","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:05:15.392Z","",""
"1361",3674822911,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1172009659","Animalia","Chordata","Aves","Passeriformes","Icteridae","Molothrus","Molothrus ater","","SPECIES","Molothrus ater (Boddaert, 1783)","Molothrus ater","","CA","Squamish Golf Course and Spawning Channels","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.72928,-123.12374,NA,NA,NA,NA,NA,NA,"2021-05-31T00:00:00",31,5,2021,2484391,2484391,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1172009659","","","","CC_BY_4_0","","obsr831609","","","2022-11-24T20:57:59.575Z","",""
"1362",2767797193,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS773243802","Animalia","Chordata","Aves","Passeriformes","Icteridae","Molothrus","Molothrus ater","","SPECIES","Molothrus ater (Boddaert, 1783)","Molothrus ater","","CA","Squamish River Estuary -- East (of central channel)","British Columbia","PRESENT",4,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.690567,-123.16406,NA,NA,NA,NA,NA,NA,"2019-06-09T00:00:00",9,6,2019,2484391,2484391,"HUMAN_OBSERVATION","CLO","EBIRD","OBS773243802","","","","CC_BY_4_0","","obsr1337310","","","2022-11-24T21:04:58.997Z","",""
"1363",2684656630,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS774771564","Animalia","Chordata","Aves","Passeriformes","Icteridae","Agelaius","Agelaius phoeniceus","","SPECIES","Agelaius phoeniceus (Linnaeus, 1766)","Agelaius phoeniceus","","CA","Squamish River Estuary -- Spit (west of Central Channel)","British Columbia","PRESENT",9,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.69749,-123.18059,NA,NA,NA,NA,NA,NA,"2019-06-07T00:00:00",7,6,2019,9409198,9409198,"HUMAN_OBSERVATION","CLO","EBIRD","OBS774771564","","","","CC_BY_4_0","","obsr31178","","","2022-11-24T21:15:07.799Z","",""
"1364",139393751,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS33982214","Animalia","Chordata","Aves","Passeriformes","Icteridae","Sturnella","Sturnella neglecta","","SPECIES","Sturnella neglecta Audubon, 1844","Sturnella neglecta","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"1993-09-26T00:00:00",26,9,1993,9596413,9596413,"HUMAN_OBSERVATION","CLO","EBIRD","OBS33982214","","","","CC_BY_4_0","","obsr107745","","","2022-11-24T21:03:10.091Z","",""
"1365",2761088854,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS732740291","Animalia","Chordata","Aves","Passeriformes","Icteridae","Agelaius","Agelaius phoeniceus","","SPECIES","Agelaius phoeniceus (Linnaeus, 1766)","Agelaius phoeniceus","","CA","Squamish River Estuary -- Spit (west of Central Channel)","British Columbia","PRESENT",8,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.69749,-123.18059,NA,NA,NA,NA,NA,NA,"2019-04-02T00:00:00",2,4,2019,9409198,9409198,"HUMAN_OBSERVATION","CLO","EBIRD","OBS732740291","","","","CC_BY_4_0","","obsr108656","","","2022-11-24T21:08:58.083Z","",""
"1366",3542441292,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1188855765","Animalia","Chordata","Aves","Passeriformes","Icteridae","Agelaius","Agelaius phoeniceus","","SPECIES","Agelaius phoeniceus (Linnaeus, 1766)","Agelaius phoeniceus","","CA","Squamish River Estuary","British Columbia","PRESENT",14,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2021-06-24T00:00:00",24,6,2021,9409198,9409198,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1188855765","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:07:53.947Z","",""
"1367",135204230,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS40776852","Animalia","Chordata","Aves","Passeriformes","Icteridae","Molothrus","Molothrus ater","","SPECIES","Molothrus ater (Boddaert, 1783)","Molothrus ater","","CA","Squamish - Nexen Lands","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.685,-123.16389,NA,NA,NA,NA,NA,NA,"2007-04-21T00:00:00",21,4,2007,2484391,2484391,"HUMAN_OBSERVATION","CLO","EBIRD","OBS40776852","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T20:38:59.792Z","",""
"1368",3628574891,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1196194466","Animalia","Chordata","Aves","Passeriformes","Icteridae","Agelaius","Agelaius phoeniceus","","SPECIES","Agelaius phoeniceus (Linnaeus, 1766)","Agelaius phoeniceus","","CA","Squamish River Estuary","British Columbia","PRESENT",13,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2021-07-06T00:00:00",6,7,2021,9409198,9409198,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1196194466","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:18:20.033Z","",""
"1369",971617161,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS217598475","Animalia","Chordata","Aves","Passeriformes","Icteridae","Molothrus","Molothrus ater","","SPECIES","Molothrus ater (Boddaert, 1783)","Molothrus ater","","CA","Porteau Cove Provincial Park","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.554783,-123.235535,NA,NA,NA,NA,NA,NA,"2010-05-18T00:00:00",18,5,2010,2484391,2484391,"HUMAN_OBSERVATION","CLO","EBIRD","OBS217598475","","","","CC_BY_4_0","","obsr52199","","","2022-11-24T21:10:08.768Z","",""
"1370",1745170393,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS411677110","Animalia","Chordata","Aves","Passeriformes","Icteridae","Molothrus","Molothrus ater","","SPECIES","Molothrus ater (Boddaert, 1783)","Molothrus ater","","CA","Squamish River Estuary","British Columbia","PRESENT",4,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2016-06-12T00:00:00",12,6,2016,2484391,2484391,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS411677110","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:04:58.671Z","",""
"1371",2203135031,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS662901370","Animalia","Chordata","Aves","Passeriformes","Icteridae","Sturnella","Sturnella neglecta","","SPECIES","Sturnella neglecta Audubon, 1844","Sturnella neglecta","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2018-10-03T00:00:00",3,10,2018,9596413,9596413,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS662901370","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T20:49:03.679Z","",""
"1372",3273057387,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS911673447","Animalia","Chordata","Aves","Passeriformes","Icteridae","Agelaius","Agelaius phoeniceus","","SPECIES","Agelaius phoeniceus (Linnaeus, 1766)","Agelaius phoeniceus","","CA","Squamish River Estuary -- East (of central channel)","British Columbia","PRESENT",6,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.690567,-123.16406,NA,NA,NA,NA,NA,NA,"2020-05-04T00:00:00",4,5,2020,9409198,9409198,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS911673447","","","","CC_BY_4_0","","obsr306391","","","2022-11-24T20:55:33.306Z","",""
"1373",3173752586,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS928906665","Animalia","Chordata","Aves","Passeriformes","Icteridae","Molothrus","Molothrus ater","","SPECIES","Molothrus ater (Boddaert, 1783)","Molothrus ater","","CA","Squamish Trails","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.731277,-123.095894,NA,NA,NA,NA,NA,NA,"2020-05-22T00:00:00",22,5,2020,2484391,2484391,"HUMAN_OBSERVATION","CLO","EBIRD","OBS928906665","","","","CC_BY_4_0","","obsr831609","","","2022-11-24T20:40:29.471Z","",""
"1374",3241917260,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS914340765","Animalia","Chordata","Aves","Passeriformes","Icteridae","Xanthocephalus","Xanthocephalus xanthocephalus","","SPECIES","Xanthocephalus xanthocephalus (Bonaparte, 1826)","Xanthocephalus xanthocephalus","","CA","Squamish Estuary Trail","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.706192,-123.1654,NA,NA,NA,NA,NA,NA,"2020-05-07T00:00:00",7,5,2020,2484195,2484195,"HUMAN_OBSERVATION","CLO","EBIRD","OBS914340765","","","","CC_BY_4_0","","obsr1432935","","","2022-11-24T20:53:46.113Z","",""
"1375",1193415403,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS278157427","Animalia","Chordata","Aves","Passeriformes","Icteridae","Agelaius","Agelaius phoeniceus","","SPECIES","Agelaius phoeniceus (Linnaeus, 1766)","Agelaius phoeniceus","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2014-10-26T00:00:00",26,10,2014,9409198,9409198,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS278157427","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T20:42:46.677Z","",""
"1376",135188228,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS33032505","Animalia","Chordata","Aves","Passeriformes","Icteridae","Molothrus","Molothrus ater","","SPECIES","Molothrus ater (Boddaert, 1783)","Molothrus ater","","CA","Squamish - Nexen Lands","British Columbia","PRESENT",3,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.685,-123.16389,NA,NA,NA,NA,NA,NA,"2006-08-06T00:00:00",6,8,2006,2484391,2484391,"HUMAN_OBSERVATION","CLO","EBIRD","OBS33032505","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:02:01.886Z","",""
"1377",2071903040,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS506535520","Animalia","Chordata","Aves","Passeriformes","Icteridae","Agelaius","Agelaius phoeniceus","","SPECIES","Agelaius phoeniceus (Linnaeus, 1766)","Agelaius phoeniceus","","CA","49.6972x-123.1634 - May 23, 2017, 1:34 PM","British Columbia","PRESENT",9,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.69718,-123.16341,NA,NA,NA,NA,NA,NA,"2017-05-23T00:00:00",23,5,2017,9409198,9409198,"HUMAN_OBSERVATION","CLO","EBIRD","OBS506535520","","","","CC_BY_4_0","","obsr771715","","","2022-11-24T20:48:44.780Z","",""
"1378",591004737,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS115155722","Animalia","Chordata","Aves","Passeriformes","Icteridae","Euphagus","Euphagus cyanocephalus","","SPECIES","Euphagus cyanocephalus (Wagler, 1829)","Euphagus cyanocephalus","","CA","Squamish River Estuary","British Columbia","PRESENT",5,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2011-04-10T00:00:00",10,4,2011,2484183,2484183,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS115155722","","","","CC_BY_4_0","","obsr107745","","","2022-11-24T21:01:37.934Z","",""
"1379",1740226193,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS405997432","Animalia","Chordata","Aves","Passeriformes","Icteridae","Molothrus","Molothrus ater","","SPECIES","Molothrus ater (Boddaert, 1783)","Molothrus ater","","CA","Eaglecliff, Bowen Island","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.40829,-123.31158,NA,NA,NA,NA,NA,NA,"2016-05-22T00:00:00",22,5,2016,2484391,2484391,"HUMAN_OBSERVATION","CLO","EBIRD","OBS405997432","","","","CC_BY_4_0","","obsr109670","","","2022-11-24T21:11:38.173Z","",""
"1380",3531730885,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1180986827","Animalia","Chordata","Aves","Passeriformes","Icteridae","Agelaius","Agelaius phoeniceus","","SPECIES","Agelaius phoeniceus (Linnaeus, 1766)","Agelaius phoeniceus","","CA","Garibaldi Springs","British Columbia","PRESENT",17,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.748486,-123.131966,NA,NA,NA,NA,NA,NA,"2021-06-12T00:00:00",12,6,2021,9409198,9409198,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1180986827","","","","CC_BY_4_0","","obsr831609","","","2022-11-24T20:58:14.652Z","",""
"1381",133971041,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS33952699","Animalia","Chordata","Aves","Passeriformes","Icteridae","Icterus","Icterus bullockii","","SPECIES","Icterus bullockii (Swainson, 1827)","Icterus bullockii","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2002-06-09T00:00:00",9,6,2002,5229864,5229864,"HUMAN_OBSERVATION","CLO","EBIRD","OBS33952699","","","","CC_BY_4_0","","obsr107745","","","2022-11-24T21:00:26.205Z","",""
"1382",139394246,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS34321831","Animalia","Chordata","Aves","Passeriformes","Icteridae","Sturnella","Sturnella neglecta","","SPECIES","Sturnella neglecta Audubon, 1844","Sturnella neglecta","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2006-11-07T00:00:00",7,11,2006,9596413,9596413,"HUMAN_OBSERVATION","CLO","EBIRD","OBS34321831","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:01:23.992Z","",""
"1383",2056100301,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS503390483","Animalia","Chordata","Aves","Passeriformes","Icteridae","Agelaius","Agelaius phoeniceus","","SPECIES","Agelaius phoeniceus (Linnaeus, 1766)","Agelaius phoeniceus","","CA","Squamish River Estuary","British Columbia","PRESENT",3,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2017-05-22T00:00:00",22,5,2017,9409198,9409198,"HUMAN_OBSERVATION","CLO","EBIRD","OBS503390483","","","","CC_BY_4_0","","obsr831609","","","2022-11-24T20:46:24.061Z","",""
"1384",2765609636,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS764521460","Animalia","Chordata","Aves","Passeriformes","Icteridae","Agelaius","Agelaius phoeniceus","","SPECIES","Agelaius phoeniceus (Linnaeus, 1766)","Agelaius phoeniceus","","CA","Squamish River Estuary","British Columbia","PRESENT",24,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2019-05-22T00:00:00",22,5,2019,9409198,9409198,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS764521460","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:15:58.159Z","",""
"1385",2171995560,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS628398795","Animalia","Chordata","Aves","Passeriformes","Icteridae","Agelaius","Agelaius phoeniceus","","SPECIES","Agelaius phoeniceus (Linnaeus, 1766)","Agelaius phoeniceus","","CA","Bowen Island--Killarney Lake","British Columbia","PRESENT",3,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.392048,-123.35464,NA,NA,NA,NA,NA,NA,"2018-06-06T00:00:00",6,6,2018,9409198,9409198,"HUMAN_OBSERVATION","CLO","EBIRD","OBS628398795","","","","CC_BY_4_0","","obsr469007","","","2022-11-24T20:49:36.574Z","",""
"1386",3653430128,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1199673663","Animalia","Chordata","Aves","Passeriformes","Icteridae","Agelaius","Agelaius phoeniceus","","SPECIES","Agelaius phoeniceus (Linnaeus, 1766)","Agelaius phoeniceus","","CA","Squamish River Estuary","British Columbia","PRESENT",12,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2021-07-12T00:00:00",12,7,2021,9409198,9409198,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1199673663","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:07:19.809Z","",""
"1387",3682114058,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1101212706","Animalia","Chordata","Aves","Passeriformes","Icteridae","Agelaius","Agelaius phoeniceus","","SPECIES","Agelaius phoeniceus (Linnaeus, 1766)","Agelaius phoeniceus","","CA","Squamish River Estuary","British Columbia","PRESENT",9,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2021-03-22T00:00:00",22,3,2021,9409198,9409198,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1101212706","","","","CC_BY_4_0","","obsr831609","","","2022-11-24T20:46:44.170Z","",""
"1388",2135216604,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS588255968","Animalia","Chordata","Aves","Passeriformes","Icteridae","Agelaius","Agelaius phoeniceus","","SPECIES","Agelaius phoeniceus (Linnaeus, 1766)","Agelaius phoeniceus","","CA","Squamish River Estuary","British Columbia","PRESENT",7,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2018-03-15T00:00:00",15,3,2018,9409198,9409198,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS588255968","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:12:31.367Z","",""
"1389",3250875326,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS963498271","Animalia","Chordata","Aves","Passeriformes","Icteridae","Molothrus","Molothrus ater","","SPECIES","Molothrus ater (Boddaert, 1783)","Molothrus ater","","CA","Squamish River Estuary -- East (of central channel)","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.690567,-123.16406,NA,NA,NA,NA,NA,NA,"2020-08-02T00:00:00",2,8,2020,2484391,2484391,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS963498271","","","","CC_BY_4_0","","obsr466709","","","2022-11-24T21:16:25.705Z","",""
"1390",2061695041,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS510251898","Animalia","Chordata","Aves","Passeriformes","Icteridae","Molothrus","Molothrus ater","","SPECIES","Molothrus ater (Boddaert, 1783)","Molothrus ater","","CA","Gibsons - Gospel Rock","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.388016,-123.51443,NA,NA,NA,NA,NA,NA,"2017-06-11T00:00:00",11,6,2017,2484391,2484391,"HUMAN_OBSERVATION","CLO","EBIRD","OBS510251898","","","","CC_BY_4_0","","obsr461976","","","2022-11-24T20:47:49.209Z","",""
"1391",3295596879,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1003893175","Animalia","Chordata","Aves","Passeriformes","Icteridae","Sturnella","Sturnella neglecta","","SPECIES","Sturnella neglecta Audubon, 1844","Sturnella neglecta","","CA","Furry Creek mouth (Oliver's Landing)","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.583195,-123.22673,NA,NA,NA,NA,NA,NA,"2020-10-28T00:00:00",28,10,2020,9596413,9596413,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1003893175","","","","CC_BY_4_0","","obsr52199","","","2022-11-24T21:05:51.786Z","",""
"1392",3192608507,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS956328160","Animalia","Chordata","Aves","Passeriformes","Icteridae","Agelaius","Agelaius phoeniceus","","SPECIES","Agelaius phoeniceus (Linnaeus, 1766)","Agelaius phoeniceus","","CA","Squamish River Estuary","British Columbia","PRESENT",8,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2020-07-14T00:00:00",14,7,2020,9409198,9409198,"HUMAN_OBSERVATION","CLO","EBIRD","OBS956328160","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:15:34.045Z","",""
"1393",180559596,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS56208796","Animalia","Chordata","Aves","Passeriformes","Icteridae","Icterus","Icterus bullockii","","SPECIES","Icterus bullockii (Swainson, 1827)","Icterus bullockii","","CA","West Vancouver--Lighthouse Park","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.336113,-123.26361,NA,NA,NA,NA,NA,NA,"2008-07-27T00:00:00",27,7,2008,5229864,5229864,"HUMAN_OBSERVATION","CLO","EBIRD","OBS56208796","","","","CC_BY_4_0","","obsr59536","","","2022-11-24T21:11:12.335Z","",""
"1394",2133337333,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS581068816","Animalia","Chordata","Aves","Passeriformes","Icteridae","Agelaius","Agelaius phoeniceus","","SPECIES","Agelaius phoeniceus (Linnaeus, 1766)","Agelaius phoeniceus","","CA","Squamish River Estuary","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2018-02-22T00:00:00",22,2,2018,9409198,9409198,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS581068816","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:14:07.583Z","",""
