"","gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
"258",1406046143,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS368721643","Animalia","Chordata","Aves","Passeriformes","Passeridae","Passer","Passer domesticus","","SPECIES","Passer domesticus (Linnaeus, 1758)","Passer domesticus","","CA","Arrowhead Park, Gibsons","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.39479,-123.507965,NA,NA,NA,NA,NA,NA,"2008-05-17T00:00:00",17,5,2008,5231190,5231190,"HUMAN_OBSERVATION","CLO","EBIRD","OBS368721643","","","","CC_BY_4_0","","obsr501041","","","2022-11-24T20:45:20.442Z","",""
"259",1404685589,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS362121666","Animalia","Chordata","Aves","Passeriformes","Passeridae","Passer","Passer domesticus","","SPECIES","Passer domesticus (Linnaeus, 1758)","Passer domesticus","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2015-12-29T00:00:00",29,12,2015,5231190,5231190,"HUMAN_OBSERVATION","CLO","EBIRD","OBS362121666","","","","CC_BY_4_0","","obsr500615","","","2022-11-24T20:57:08.956Z","",""
"260",2724972090,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS826352126","Animalia","Chordata","Aves","Passeriformes","Passeridae","Passer","Passer domesticus","","SPECIES","Passer domesticus (Linnaeus, 1758)","Passer domesticus","","CA","West Vancouver--Horseshoe Bay","British Columbia","PRESENT",5,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.3738,-123.271935,NA,NA,NA,NA,NA,NA,"2019-11-10T00:00:00",10,11,2019,5231190,5231190,"HUMAN_OBSERVATION","CLO","EBIRD","OBS826352126","","","","CC_BY_4_0","","obsr52199","","","2022-11-24T20:52:29.351Z","",""
"261",1167484082,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS249741261","Animalia","Chordata","Aves","Passeriformes","Passeridae","Passer","Passer domesticus","","SPECIES","Passer domesticus (Linnaeus, 1758)","Passer domesticus","","CA","Gibsons, Glen Road","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.406254,-123.50408,NA,NA,NA,NA,NA,NA,"2014-05-01T00:00:00",1,5,2014,5231190,5231190,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS249741261","","","","CC_BY_4_0","","obsr334419","","","2022-11-24T21:11:28.839Z","",""
"262",3237221969,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS865586785","Animalia","Chordata","Aves","Passeriformes","Passeridae","Passer","Passer domesticus","","SPECIES","Passer domesticus (Linnaeus, 1758)","Passer domesticus","","CA","West Vancouver--Horseshoe Bay","British Columbia","PRESENT",5,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.3738,-123.271935,NA,NA,NA,NA,NA,NA,"2020-02-16T00:00:00",16,2,2020,5231190,5231190,"HUMAN_OBSERVATION","CLO","EBIRD","OBS865586785","","","","CC_BY_4_0","","obsr52199","","","2022-11-24T21:10:02.785Z","",""
"263",953180528,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS197316583","Animalia","Chordata","Aves","Passeriformes","Passeridae","Passer","Passer domesticus","","SPECIES","Passer domesticus (Linnaeus, 1758)","Passer domesticus","","CA","Squamish River Estuary","British Columbia","PRESENT",8,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2013-05-12T00:00:00",12,5,2013,5231190,5231190,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS197316583","","","","CC_BY_4_0","","obsr107745","","","2022-11-24T20:41:33.957Z","",""
"264",1707936572,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS362491698","Animalia","Chordata","Aves","Passeriformes","Passeridae","Passer","Passer domesticus","","SPECIES","Passer domesticus (Linnaeus, 1758)","Passer domesticus","","CA","Squamish River Estuary","British Columbia","PRESENT",4,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2016-01-01T00:00:00",1,1,2016,5231190,5231190,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS362491698","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:03:16.494Z","",""
"265",135531987,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS33949911","Animalia","Chordata","Aves","Passeriformes","Passeridae","Passer","Passer domesticus","","SPECIES","Passer domesticus (Linnaeus, 1758)","Passer domesticus","","CA","Squamish River Estuary","British Columbia","PRESENT",4,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2001-11-04T00:00:00",4,11,2001,5231190,5231190,"HUMAN_OBSERVATION","CLO","EBIRD","OBS33949911","","","","CC_BY_4_0","","obsr107745","","","2022-11-24T21:01:06.110Z","",""
"266",594968205,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS130611608","Animalia","Chordata","Aves","Passeriformes","Passeridae","Passer","Passer domesticus","","SPECIES","Passer domesticus (Linnaeus, 1758)","Passer domesticus","","CA","West Vancouver--Horseshoe Bay","British Columbia","PRESENT",6,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.3738,-123.271935,NA,NA,NA,NA,NA,NA,"2011-11-18T00:00:00",18,11,2011,5231190,5231190,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS130611608","","","","CC_BY_4_0","","obsr263645","","","2022-11-24T20:54:19.996Z","",""
"267",135532025,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS33953063","Animalia","Chordata","Aves","Passeriformes","Passeridae","Passer","Passer domesticus","","SPECIES","Passer domesticus (Linnaeus, 1758)","Passer domesticus","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2001-10-14T00:00:00",14,10,2001,5231190,5231190,"HUMAN_OBSERVATION","CLO","EBIRD","OBS33953063","","","","CC_BY_4_0","","obsr107745","","","2022-11-24T20:38:53.667Z","",""
"268",279753261,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS67847171","Animalia","Chordata","Aves","Passeriformes","Passeridae","Passer","Passer domesticus","","SPECIES","Passer domesticus (Linnaeus, 1758)","Passer domesticus","","CA","Squamish River Estuary","British Columbia","PRESENT",10,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2009-04-08T00:00:00",8,4,2009,5231190,5231190,"HUMAN_OBSERVATION","CLO","EBIRD","OBS67847171","","","","CC_BY_4_0","","obsr107745","","","2022-11-24T20:39:14.207Z","",""
"269",3522393960,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1075363314","Animalia","Chordata","Aves","Passeriformes","Passeridae","Passer","Passer domesticus","","SPECIES","Passer domesticus (Linnaeus, 1758)","Passer domesticus","","CA","53 Brunswick Beach Rd, Lions Bay CA-BC 49.47427, -123.24355","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.47427,-123.24355,NA,NA,NA,NA,NA,NA,"2021-02-15T00:00:00",15,2,2021,5231190,5231190,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1075363314","","","","CC_BY_4_0","","obsr2004453","","","2022-11-24T21:08:48.761Z","",""
"270",2769260802,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS839448919","Animalia","Chordata","Aves","Passeriformes","Passeridae","Passer","Passer domesticus","","SPECIES","Passer domesticus (Linnaeus, 1758)","Passer domesticus","","CA","Brackendale - Cheakamus River","British Columbia","PRESENT",4,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.79918,-123.156906,NA,NA,NA,NA,NA,NA,"2019-11-28T00:00:00",28,11,2019,5231190,5231190,"HUMAN_OBSERVATION","CLO","EBIRD","OBS839448919","","","","CC_BY_4_0","","obsr1051062","","","2022-11-24T20:52:41.259Z","",""
"271",1387817747,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS343192940","Animalia","Chordata","Aves","Passeriformes","Passeridae","Passer","Passer domesticus","","SPECIES","Passer domesticus (Linnaeus, 1758)","Passer domesticus","","CA","Squamish River Estuary","British Columbia","PRESENT",8,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2015-09-13T00:00:00",13,9,2015,5231190,5231190,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS343192940","","","","CC_BY_4_0","","obsr107745","","","2022-11-24T21:11:45.209Z","",""
"272",2216311108,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS673383556","Animalia","Chordata","Aves","Passeriformes","Passeridae","Passer","Passer domesticus","","SPECIES","Passer domesticus (Linnaeus, 1758)","Passer domesticus","","CA","Squamish River Estuary","British Columbia","PRESENT",10,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2018-11-04T00:00:00",4,11,2018,5231190,5231190,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS673383556","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T20:53:02.208Z","",""
"273",3285194208,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS961027381","Animalia","Chordata","Aves","Passeriformes","Passeridae","Passer","Passer domesticus","","SPECIES","Passer domesticus (Linnaeus, 1758)","Passer domesticus","","CA","West Vancouver--Horseshoe Bay","British Columbia","PRESENT",4,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.3738,-123.271935,NA,NA,NA,NA,NA,NA,"2020-06-23T00:00:00",23,6,2020,5231190,5231190,"HUMAN_OBSERVATION","CLO","EBIRD","OBS961027381","","","","CC_BY_4_0","","obsr643546","","","2022-11-24T21:00:38.441Z","",""
"274",3553554337,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1195122733","Animalia","Chordata","Aves","Passeriformes","Passeridae","Passer","Passer domesticus","","SPECIES","Passer domesticus (Linnaeus, 1758)","Passer domesticus","","CA","Squamish (General)","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.696938,-123.14143,NA,NA,NA,NA,NA,NA,"1985-01-01T00:00:00",1,1,1985,5231190,5231190,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1195122733","","","","CC_BY_4_0","","obsr110280","","","2022-11-24T20:58:40.005Z","",""
"275",594966089,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS131669309","Animalia","Chordata","Aves","Passeriformes","Passeridae","Passer","Passer domesticus","","SPECIES","Passer domesticus (Linnaeus, 1758)","Passer domesticus","","CA","Squamish River Estuary","British Columbia","PRESENT",6,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2011-12-01T00:00:00",1,12,2011,5231190,5231190,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS131669309","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:10:39.476Z","",""
"276",836080360,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS165195144","Animalia","Chordata","Aves","Passeriformes","Passeridae","Passer","Passer domesticus","","SPECIES","Passer domesticus (Linnaeus, 1758)","Passer domesticus","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2012-09-29T00:00:00",29,9,2012,5231190,5231190,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS165195144","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:01:10.969Z","",""
"277",1168810322,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS251048417","Animalia","Chordata","Aves","Passeriformes","Passeridae","Passer","Passer domesticus","","SPECIES","Passer domesticus (Linnaeus, 1758)","Passer domesticus","","CA","West Vancouver--Horseshoe Bay","British Columbia","PRESENT",4,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.3738,-123.271935,NA,NA,NA,NA,NA,NA,"2014-05-01T00:00:00",1,5,2014,5231190,5231190,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS251048417","","","","CC_BY_4_0","","obsr190695","","","2022-11-24T21:10:43.685Z","",""
"278",834067622,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS155423512","Animalia","Chordata","Aves","Passeriformes","Passeridae","Passer","Passer domesticus","","SPECIES","Passer domesticus (Linnaeus, 1758)","Passer domesticus","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2012-06-04T00:00:00",4,6,2012,5231190,5231190,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS155423512","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:10:49.380Z","",""
"279",2062326704,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS487459367","Animalia","Chordata","Aves","Passeriformes","Passeridae","Passer","Passer domesticus","","SPECIES","Passer domesticus (Linnaeus, 1758)","Passer domesticus","","CA","East side Squamish Estuary","British Columbia","PRESENT",4,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70353,-123.163345,NA,NA,NA,NA,NA,NA,"2017-04-18T00:00:00",18,4,2017,5231190,5231190,"HUMAN_OBSERVATION","CLO","EBIRD","OBS487459367","","","","CC_BY_4_0","","obsr500615","","","2022-11-24T21:14:06.357Z","",""
"280",3562751614,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1304848002","Animalia","Chordata","Aves","Passeriformes","Passeridae","Passer","Passer domesticus","","SPECIES","Passer domesticus (Linnaeus, 1758)","Passer domesticus","","CA","Gibsons","British Columbia","PRESENT",12,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.40257,-123.50585,NA,NA,NA,NA,NA,NA,"2021-12-28T00:00:00",28,12,2021,5231190,5231190,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1304848002","","","","CC_BY_4_0","","obsr665253","","","2022-11-24T21:00:13.542Z","",""
"281",594987305,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS120524958","Animalia","Chordata","Aves","Passeriformes","Passeridae","Passer","Passer domesticus","","SPECIES","Passer domesticus (Linnaeus, 1758)","Passer domesticus","","CA","Langdale","British Columbia","PRESENT",NA,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.43388,-123.47894,NA,NA,NA,NA,NA,NA,"2011-06-05T00:00:00",5,6,2011,5231190,5231190,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS120524958","","","","CC_BY_4_0","","obsr197360","","","2022-11-24T20:53:38.171Z","",""
"282",594995615,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS130131987","Animalia","Chordata","Aves","Passeriformes","Passeridae","Passer","Passer domesticus","","SPECIES","Passer domesticus (Linnaeus, 1758)","Passer domesticus","","CA","Squamish River Estuary","British Columbia","PRESENT",14,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2011-11-13T00:00:00",13,11,2011,5231190,5231190,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS130131987","","","","CC_BY_4_0","","obsr107745","","","2022-11-24T21:01:52.884Z","",""
"283",1345935662,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS290904783","Animalia","Chordata","Aves","Passeriformes","Passeridae","Passer","Passer domesticus","","SPECIES","Passer domesticus (Linnaeus, 1758)","Passer domesticus","","CA","Gibsons, Arrowhead Park","British Columbia","PRESENT",6,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.39426,-123.50795,NA,NA,NA,NA,NA,NA,"2015-01-13T00:00:00",13,1,2015,5231190,5231190,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS290904783","","","","CC_BY_4_0","","obsr234462","","","2022-11-24T21:00:54.388Z","",""
"284",2294579382,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/29129546","Animalia","Chordata","Aves","Passeriformes","Passeridae","Passer","Passer domesticus","","SPECIES","Passer domesticus (Linnaeus, 1758)","Passer domesticus","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.374895,-123.27354,62,NA,NA,NA,NA,NA,"2018-08-24T11:17:03",24,8,2018,5231190,5231190,"HUMAN_OBSERVATION","iNaturalist","Observations","29129546","","kqueenan","2019-07-19T19:22:57","CC_BY_NC_4_0","kqueenan","kqueenan","","","2022-12-09T20:30:44.428Z","StillImage;StillImage","COORDINATE_ROUNDED"
"285",3573964639,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS1256414622","Animalia","Chordata","Aves","Passeriformes","Passeridae","Passer","Passer domesticus","","SPECIES","Passer domesticus (Linnaeus, 1758)","Passer domesticus","","CA","West Vancouver--Horseshoe Bay","British Columbia","PRESENT",4,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.3738,-123.271935,NA,NA,NA,NA,NA,NA,"2021-10-11T00:00:00",11,10,2021,5231190,5231190,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS1256414622","","","","CC_BY_4_0","","obsr348755","","","2022-11-24T21:09:00.614Z","",""
"286",591387564,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS33055983","Animalia","Chordata","Aves","Passeriformes","Passeridae","Passer","Passer domesticus","","SPECIES","Passer domesticus (Linnaeus, 1758)","Passer domesticus","","CA","Squamish","British Columbia","PRESENT",44,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70339,-123.15193,NA,NA,NA,NA,NA,NA,"1990-12-22T00:00:00",22,12,1990,5231190,5231190,"HUMAN_OBSERVATION","CLO","EBIRD","OBS33055983","","","","CC_BY_4_0","","obsr16582","","","2022-11-24T20:53:21.823Z","",""
"287",1345291752,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS289945455","Animalia","Chordata","Aves","Passeriformes","Passeridae","Passer","Passer domesticus","","SPECIES","Passer domesticus (Linnaeus, 1758)","Passer domesticus","","CA","Home","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.735313,-123.13535,NA,NA,NA,NA,NA,NA,"2015-01-08T00:00:00",8,1,2015,5231190,5231190,"HUMAN_OBSERVATION","CLO","EBIRD","OBS289945455","","","","CC_BY_4_0","","obsr437076","","","2022-11-24T21:11:27.828Z","",""
"288",3662884751,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS1253479828","Animalia","Chordata","Aves","Passeriformes","Passeridae","Passer","Passer domesticus","","SPECIES","Passer domesticus (Linnaeus, 1758)","Passer domesticus","","CA","Squamish River Estuary","British Columbia","PRESENT",4,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2021-10-09T00:00:00",9,10,2021,5231190,5231190,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS1253479828","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:10:43.441Z","",""
"289",2171290388,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS627678648","Animalia","Chordata","Aves","Passeriformes","Passeridae","Passer","Passer domesticus","","SPECIES","Passer domesticus (Linnaeus, 1758)","Passer domesticus","","CA","Bowen Island","British Columbia","PRESENT",NA,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.366947,-123.37784,NA,NA,NA,NA,NA,NA,"1995-07-23T00:00:00",23,7,1995,5231190,5231190,"HUMAN_OBSERVATION","CLO","EBIRD","OBS627678648","","","","CC_BY_4_0","","obsr92833","","","2022-11-24T20:49:14.465Z","",""
"290",2744524306,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS773347700","Animalia","Chordata","Aves","Passeriformes","Passeridae","Passer","Passer domesticus","","SPECIES","Passer domesticus (Linnaeus, 1758)","Passer domesticus","","CA","Squamish River Estuary","British Columbia","PRESENT",7,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2019-06-09T00:00:00",9,6,2019,5231190,5231190,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS773347700","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:08:32.779Z","",""
"291",953295427,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS197466214","Animalia","Chordata","Aves","Passeriformes","Passeridae","Passer","Passer domesticus","","SPECIES","Passer domesticus (Linnaeus, 1758)","Passer domesticus","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2013-05-18T00:00:00",18,5,2013,5231190,5231190,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS197466214","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:10:50.465Z","",""
"292",2132160799,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS583803227","Animalia","Chordata","Aves","Passeriformes","Passeridae","Passer","Passer domesticus","","SPECIES","Passer domesticus (Linnaeus, 1758)","Passer domesticus","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2018-03-02T00:00:00",2,3,2018,5231190,5231190,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS583803227","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:05:08.044Z","",""
"293",834434218,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS167128098","Animalia","Chordata","Aves","Passeriformes","Passeridae","Passer","Passer domesticus","","SPECIES","Passer domesticus (Linnaeus, 1758)","Passer domesticus","","CA","Squamish River Estuary","British Columbia","PRESENT",NA,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2012-10-20T00:00:00",20,10,2012,5231190,5231190,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS167128098","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:11:34.765Z","",""
"294",2071919406,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS506543833","Animalia","Chordata","Aves","Passeriformes","Passeridae","Passer","Passer domesticus","","SPECIES","Passer domesticus (Linnaeus, 1758)","Passer domesticus","","CA","Shannon Falls Provincial Park","British Columbia","PRESENT",4,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.665794,-123.1615,NA,NA,NA,NA,NA,NA,"2017-05-29T00:00:00",29,5,2017,5231190,5231190,"HUMAN_OBSERVATION","CLO","EBIRD","OBS506543833","","","","CC_BY_4_0","","obsr659311","","","2022-11-24T21:08:26.210Z","",""
"295",3548803339,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1202230849","Animalia","Chordata","Aves","Passeriformes","Passeridae","Passer","Passer domesticus","","SPECIES","Passer domesticus (Linnaeus, 1758)","Passer domesticus","","CA","West Vancouver--Horseshoe Bay","British Columbia","PRESENT",4,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.3738,-123.271935,NA,NA,NA,NA,NA,NA,"2021-07-17T00:00:00",17,7,2021,5231190,5231190,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1202230849","","","","CC_BY_4_0","","obsr436338","","","2022-11-24T21:16:14.218Z","",""
"296",1393935081,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS349881749","Animalia","Chordata","Aves","Passeriformes","Passeridae","Passer","Passer domesticus","","SPECIES","Passer domesticus (Linnaeus, 1758)","Passer domesticus","","CA","Squamish River Estuary","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2015-10-24T00:00:00",24,10,2015,5231190,5231190,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS349881749","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T20:43:31.127Z","",""
"297",149583320,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS47998709","Animalia","Chordata","Aves","Passeriformes","Passeridae","Passer","Passer domesticus","","SPECIES","Passer domesticus (Linnaeus, 1758)","Passer domesticus","","CA","Squamish River Estuary","British Columbia","PRESENT",18,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2008-02-10T00:00:00",10,2,2008,5231190,5231190,"HUMAN_OBSERVATION","CLO","EBIRD","OBS47998709","","","","CC_BY_4_0","","obsr107745","","","2022-11-24T20:53:25.237Z","",""
"298",135532016,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS33952484","Animalia","Chordata","Aves","Passeriformes","Passeridae","Passer","Passer domesticus","","SPECIES","Passer domesticus (Linnaeus, 1758)","Passer domesticus","","CA","Squamish River Estuary","British Columbia","PRESENT",12,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2002-02-10T00:00:00",10,2,2002,5231190,5231190,"HUMAN_OBSERVATION","CLO","EBIRD","OBS33952484","","","","CC_BY_4_0","","obsr107745","","","2022-11-24T21:00:44.776Z","",""
