"","gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
"11",945451369,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS188829091","Animalia","Chordata","Aves","Passeriformes","Laniidae","Lanius","Lanius borealis","","SPECIES","Lanius borealis Vieillot, 1808","Lanius borealis","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2013-04-03T00:00:00",3,4,2013,7690702,7690702,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS188829091","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T20:53:57.145Z","",""
"12",3563792256,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1109087475","Animalia","Chordata","Aves","Passeriformes","Laniidae","Lanius","Lanius borealis","","SPECIES","Lanius borealis Vieillot, 1808","Lanius borealis","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2021-04-01T00:00:00",1,4,2021,7690702,7690702,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1109087475","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:10:39.094Z","",""
"13",180696262,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS51148482","Animalia","Chordata","Aves","Passeriformes","Laniidae","Lanius","Lanius borealis","","SPECIES","Lanius borealis Vieillot, 1808","Lanius borealis","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2008-03-15T00:00:00",15,3,2008,7690702,7690702,"HUMAN_OBSERVATION","CLO","EBIRD","OBS51148482","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T20:39:02.869Z","",""
"14",278833376,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS58798053","Animalia","Chordata","Aves","Passeriformes","Laniidae","Lanius","Lanius borealis","","SPECIES","Lanius borealis Vieillot, 1808","Lanius borealis","","CA","Squamish River Estuary","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2008-11-02T00:00:00",2,11,2008,7690702,7690702,"HUMAN_OBSERVATION","CLO","EBIRD","OBS58798053","","","","CC_BY_4_0","","obsr107745","","","2022-11-24T21:11:10.735Z","",""
"15",279049179,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS62706998","Animalia","Chordata","Aves","Passeriformes","Laniidae","Lanius","Lanius borealis","","SPECIES","Lanius borealis Vieillot, 1808","Lanius borealis","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2009-02-09T00:00:00",9,2,2009,7690702,7690702,"HUMAN_OBSERVATION","CLO","EBIRD","OBS62706998","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T20:39:13.044Z","",""
"16",3210882044,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1022437616","Animalia","Chordata","Aves","Passeriformes","Laniidae","Lanius","Lanius borealis","","SPECIES","Lanius borealis Vieillot, 1808","Lanius borealis","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2020-12-03T00:00:00",3,12,2020,7690702,7690702,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1022437616","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:09:43.164Z","",""
"17",2132170431,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS583803220","Animalia","Chordata","Aves","Passeriformes","Laniidae","Lanius","Lanius borealis","","SPECIES","Lanius borealis Vieillot, 1808","Lanius borealis","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2018-03-02T00:00:00",2,3,2018,7690702,7690702,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS583803220","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T20:47:36.558Z","",""
"18",134176177,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS33950085","Animalia","Chordata","Aves","Passeriformes","Laniidae","Lanius","Lanius borealis","","SPECIES","Lanius borealis Vieillot, 1808","Lanius borealis","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2000-02-06T00:00:00",6,2,2000,7690702,7690702,"HUMAN_OBSERVATION","CLO","EBIRD","OBS33950085","","","","CC_BY_4_0","","obsr107745","","","2022-11-24T21:11:03.098Z","",""
"19",2139225903,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS592521014","Animalia","Chordata","Aves","Passeriformes","Laniidae","Lanius","Lanius borealis","","SPECIES","Lanius borealis Vieillot, 1808","Lanius borealis","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2018-03-27T00:00:00",27,3,2018,7690702,7690702,"HUMAN_OBSERVATION","CLO","EBIRD","OBS592521014","","","","CC_BY_4_0","","obsr901922","","","2022-11-24T20:50:00.575Z","",""
"20",3294040677,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1000731025","Animalia","Chordata","Aves","Passeriformes","Laniidae","Lanius","Lanius borealis","","SPECIES","Lanius borealis Vieillot, 1808","Lanius borealis","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2020-10-22T00:00:00",22,10,2020,7690702,7690702,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1000731025","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:12:03.584Z","",""
"21",2122152690,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS570974099","Animalia","Chordata","Aves","Passeriformes","Laniidae","Lanius","Lanius borealis","","SPECIES","Lanius borealis Vieillot, 1808","Lanius borealis","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2018-01-24T00:00:00",24,1,2018,7690702,7690702,"HUMAN_OBSERVATION","CLO","EBIRD","OBS570974099","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T20:47:42.775Z","",""
"22",134176160,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS33879159","Animalia","Chordata","Aves","Passeriformes","Laniidae","Lanius","Lanius borealis","","SPECIES","Lanius borealis Vieillot, 1808","Lanius borealis","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2006-02-12T00:00:00",12,2,2006,7690702,7690702,"HUMAN_OBSERVATION","CLO","EBIRD","OBS33879159","","","","CC_BY_4_0","","obsr107745","","","2022-11-24T20:38:53.789Z","",""
"23",2221994028,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS683725302","Animalia","Chordata","Aves","Passeriformes","Laniidae","Lanius","Lanius borealis","","SPECIES","Lanius borealis Vieillot, 1808","Lanius borealis","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2018-12-07T00:00:00",7,12,2018,7690702,7690702,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS683725302","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T20:51:59.420Z","",""
"24",936936903,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS178208475","Animalia","Chordata","Aves","Passeriformes","Laniidae","Lanius","Lanius borealis","","SPECIES","Lanius borealis Vieillot, 1808","Lanius borealis","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2013-01-25T00:00:00",25,1,2013,7690702,7690702,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS178208475","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T20:41:16.286Z","",""
"25",2782049260,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS824391971","Animalia","Chordata","Aves","Passeriformes","Laniidae","Lanius","Lanius borealis","","SPECIES","Lanius borealis Vieillot, 1808","Lanius borealis","","CA","Squamish River Estuary","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2019-11-04T00:00:00",4,11,2019,7690702,7690702,"HUMAN_OBSERVATION","CLO","EBIRD","OBS824391971","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T20:52:26.001Z","",""
"26",2757508204,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS753105821","Animalia","Chordata","Aves","Passeriformes","Laniidae","Lanius","Lanius ludovicianus","","SPECIES","Lanius ludovicianus Linnaeus, 1766","Lanius ludovicianus","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2019-05-06T00:00:00",6,5,2019,2492870,2492870,"HUMAN_OBSERVATION","CLO","EBIRD","OBS753105821","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:08:45.181Z","",""
"27",1154423687,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS230433562","Animalia","Chordata","Aves","Passeriformes","Laniidae","Lanius","Lanius borealis","","SPECIES","Lanius borealis Vieillot, 1808","Lanius borealis","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2014-01-29T00:00:00",29,1,2014,7690702,7690702,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS230433562","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:08:53.876Z","",""
"28",3616931604,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS1097625487","Animalia","Chordata","Aves","Passeriformes","Laniidae","Lanius","Lanius borealis","","SPECIES","Lanius borealis Vieillot, 1808","Lanius borealis","","CA","Squamish River Estuary","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2021-02-14T00:00:00",14,2,2021,7690702,7690702,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS1097625487","","","","CC_BY_4_0","","obsr107745","","","2022-11-24T20:56:58.318Z","",""
"29",3169449814,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS950534204","Animalia","Chordata","Aves","Passeriformes","Laniidae","Lanius","Lanius borealis","","SPECIES","Lanius borealis Vieillot, 1808","Lanius borealis","","CA","Squamish River Estuary -- Spit (west of Central Channel)","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.69749,-123.18059,NA,NA,NA,NA,NA,NA,"2019-11-04T00:00:00",4,11,2019,7690702,7690702,"HUMAN_OBSERVATION","CLO","EBIRD","OBS950534204","","","","CC_BY_4_0","","obsr1581292","","","2022-11-24T20:41:41.020Z","",""
"30",830058075,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS174208454","Animalia","Chordata","Aves","Passeriformes","Laniidae","Lanius","Lanius borealis","","SPECIES","Lanius borealis Vieillot, 1808","Lanius borealis","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2012-12-29T00:00:00",29,12,2012,7690702,7690702,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS174208454","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T20:59:00.858Z","",""
"31",149235189,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS50044906","Animalia","Chordata","Aves","Passeriformes","Laniidae","Lanius","Lanius borealis","","SPECIES","Lanius borealis Vieillot, 1808","Lanius borealis","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2008-02-22T00:00:00",22,2,2008,7690702,7690702,"HUMAN_OBSERVATION","CLO","EBIRD","OBS50044906","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:06:10.955Z","",""
"32",3663848856,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS1128675319","Animalia","Chordata","Aves","Passeriformes","Laniidae","Lanius","Lanius borealis","","SPECIES","Lanius borealis Vieillot, 1808","Lanius borealis","","CA","Squamish River Estuary -- East (of central channel)","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.690567,-123.16406,NA,NA,NA,NA,NA,NA,"2021-04-11T00:00:00",11,4,2021,7690702,7690702,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS1128675319","","","","CC_BY_4_0","","obsr173519","","","2022-11-24T21:12:23.986Z","",""
"33",3599096983,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1074086149","Animalia","Chordata","Aves","Passeriformes","Laniidae","Lanius","Lanius borealis","","SPECIES","Lanius borealis Vieillot, 1808","Lanius borealis","","CA","Squamish River Estuary","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2021-02-14T00:00:00",14,2,2021,7690702,7690702,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1074086149","","","","CC_BY_4_0","","obsr831609","","","2022-11-24T21:09:52.485Z","",""
"34",2717553806,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS820168855","Animalia","Chordata","Aves","Passeriformes","Laniidae","Lanius","Lanius borealis","","SPECIES","Lanius borealis Vieillot, 1808","Lanius borealis","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2019-10-23T00:00:00",23,10,2019,7690702,7690702,"HUMAN_OBSERVATION","CLO","EBIRD","OBS820168855","","","","CC_BY_4_0","","obsr831609","","","2022-11-24T21:02:09.486Z","",""
"35",134176198,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS33981808","Animalia","Chordata","Aves","Passeriformes","Laniidae","Lanius","Lanius borealis","","SPECIES","Lanius borealis Vieillot, 1808","Lanius borealis","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"1993-12-30T00:00:00",30,12,1993,7690702,7690702,"HUMAN_OBSERVATION","CLO","EBIRD","OBS33981808","","","","CC_BY_4_0","","obsr107745","","","2022-11-24T21:00:22.578Z","",""
"36",3295100018,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1034733359","Animalia","Chordata","Aves","Passeriformes","Laniidae","Lanius","Lanius borealis","","SPECIES","Lanius borealis Vieillot, 1808","Lanius borealis","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2020-12-23T00:00:00",23,12,2020,7690702,7690702,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1034733359","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:01:19.028Z","",""
"37",134176157,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS33819271","Animalia","Chordata","Aves","Passeriformes","Laniidae","Lanius","Lanius borealis","","SPECIES","Lanius borealis Vieillot, 1808","Lanius borealis","","CA","Squamish River Estuary","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"1982-01-04T00:00:00",4,1,1982,7690702,7690702,"HUMAN_OBSERVATION","CLO","EBIRD","OBS33819271","","","","CC_BY_4_0","","obsr16582","","","2022-11-24T20:39:17.159Z","",""
"38",829998418,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS145425043","Animalia","Chordata","Aves","Passeriformes","Laniidae","Lanius","Lanius borealis","","SPECIES","Lanius borealis Vieillot, 1808","Lanius borealis","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2012-03-22T00:00:00",22,3,2012,7690702,7690702,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS145425043","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:03:18.324Z","",""
"39",2109970158,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS555455994","Animalia","Chordata","Aves","Passeriformes","Laniidae","Lanius","Lanius borealis","","SPECIES","Lanius borealis Vieillot, 1808","Lanius borealis","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2017-12-07T00:00:00",7,12,2017,7690702,7690702,"HUMAN_OBSERVATION","CLO","EBIRD","OBS555455994","","","","CC_BY_4_0","","obsr901922","","","2022-11-24T20:59:31.810Z","",""
"40",829984042,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS169700511","Animalia","Chordata","Aves","Passeriformes","Laniidae","Lanius","Lanius borealis","","SPECIES","Lanius borealis Vieillot, 1808","Lanius borealis","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2012-11-14T00:00:00",14,11,2012,7690702,7690702,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS169700511","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:10:59.902Z","",""
"41",936785788,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS178117275","Animalia","Chordata","Aves","Passeriformes","Laniidae","Lanius","Lanius borealis","","SPECIES","Lanius borealis Vieillot, 1808","Lanius borealis","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2013-01-24T00:00:00",24,1,2013,7690702,7690702,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS178117275","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T20:41:15.567Z","",""
