"","gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
"111",2117991272,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS554903257","Animalia","Chordata","Aves","Passeriformes","Cinclidae","Cinclus","Cinclus mexicanus","","SPECIES","Cinclus mexicanus Swainson, 1827","Cinclus mexicanus","","CA","Furry Creek mouth (Oliver's Landing)","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.583195,-123.22673,NA,NA,NA,NA,NA,NA,"2017-12-05T00:00:00",5,12,2017,9606873,9606873,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS554903257","","","","CC_BY_4_0","","obsr13023","","","2022-11-24T21:04:41.336Z","",""
"112",2118511652,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS566740281","Animalia","Chordata","Aves","Passeriformes","Cinclidae","Cinclus","Cinclus mexicanus","","SPECIES","Cinclus mexicanus Swainson, 1827","Cinclus mexicanus","","CA","Squamish Golf Course and Spawning Channels","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.72928,-123.12374,NA,NA,NA,NA,NA,NA,"2018-01-12T00:00:00",12,1,2018,9606873,9606873,"HUMAN_OBSERVATION","CLO","EBIRD","OBS566740281","","","","CC_BY_4_0","","obsr831609","","","2022-11-24T20:49:19.753Z","",""
"113",257784084,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS60296380","Animalia","Chordata","Aves","Passeriformes","Cinclidae","Cinclus","Cinclus mexicanus","","SPECIES","Cinclus mexicanus Swainson, 1827","Cinclus mexicanus","","CA","Squamish Golf Course and Spawning Channels","British Columbia","PRESENT",5,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.72928,-123.12374,NA,NA,NA,NA,NA,NA,"2008-12-17T00:00:00",17,12,2008,9606873,9606873,"HUMAN_OBSERVATION","CLO","EBIRD","OBS60296380","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T20:39:10.445Z","",""
"114",2760397658,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS811739797","Animalia","Chordata","Aves","Passeriformes","Cinclidae","Cinclus","Cinclus mexicanus","","SPECIES","Cinclus mexicanus Swainson, 1827","Cinclus mexicanus","","CA","Brackendale - Eagle Run","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.752438,-123.14129,NA,NA,NA,NA,NA,NA,"2019-10-01T00:00:00",1,10,2019,9606873,9606873,"HUMAN_OBSERVATION","CLO","EBIRD","OBS811739797","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:16:14.909Z","",""
"115",2785516090,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS826945860","Animalia","Chordata","Aves","Passeriformes","Cinclidae","Cinclus","Cinclus mexicanus","","SPECIES","Cinclus mexicanus Swainson, 1827","Cinclus mexicanus","","CA","Furry Creek mouth (Oliver's Landing)","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.583195,-123.22673,NA,NA,NA,NA,NA,NA,"2019-11-11T00:00:00",11,11,2019,9606873,9606873,"HUMAN_OBSERVATION","CLO","EBIRD","OBS826945860","","","","CC_BY_4_0","","obsr52199","","","2022-11-24T20:56:00.074Z","",""
"116",2717271269,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS933758658","Animalia","Chordata","Aves","Passeriformes","Cinclidae","Cinclus","Cinclus mexicanus","","SPECIES","Cinclus mexicanus Swainson, 1827","Cinclus mexicanus","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2019-04-14T00:00:00",14,4,2019,9606873,9606873,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS933758658","","","","CC_BY_4_0","","obsr107745","","","2022-11-24T21:13:56.768Z","",""
"117",2044455654,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS473304434","Animalia","Chordata","Aves","Passeriformes","Cinclidae","Cinclus","Cinclus mexicanus","","SPECIES","Cinclus mexicanus Swainson, 1827","Cinclus mexicanus","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2017-01-15T00:00:00",15,1,2017,9606873,9606873,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS473304434","","","","CC_BY_4_0","","obsr107745","","","2022-11-24T21:12:48.656Z","",""
"118",1785940598,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS470160954","Animalia","Chordata","Aves","Passeriformes","Cinclidae","Cinclus","Cinclus mexicanus","","SPECIES","Cinclus mexicanus Swainson, 1827","Cinclus mexicanus","","CA","Port Mellon Highway","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.436275,-123.47564,NA,NA,NA,NA,NA,NA,"1993-12-18T00:00:00",18,12,1993,9606873,9606873,"HUMAN_OBSERVATION","CLO","EBIRD","OBS470160954","","","","CC_BY_4_0","","obsr501041","","","2022-11-24T21:07:16.941Z","",""
"119",131866780,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS33952586","Animalia","Chordata","Aves","Passeriformes","Cinclidae","Cinclus","Cinclus mexicanus","","SPECIES","Cinclus mexicanus Swainson, 1827","Cinclus mexicanus","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2002-05-05T00:00:00",5,5,2002,9606873,9606873,"HUMAN_OBSERVATION","CLO","EBIRD","OBS33952586","","","","CC_BY_4_0","","obsr107745","","","2022-11-24T20:38:55.229Z","",""
"120",3275148549,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1039678870","Animalia","Chordata","Aves","Passeriformes","Cinclidae","Cinclus","Cinclus mexicanus","","SPECIES","Cinclus mexicanus Swainson, 1827","Cinclus mexicanus","","CA","Squamish Golf Course and Spawning Channels","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.72928,-123.12374,NA,NA,NA,NA,NA,NA,"2020-12-30T00:00:00",30,12,2020,9606873,9606873,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1039678870","","","","CC_BY_4_0","","obsr831609","","","2022-11-24T20:55:23.803Z","",""
"121",257725964,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS59347199","Animalia","Chordata","Aves","Passeriformes","Cinclidae","Cinclus","Cinclus mexicanus","","SPECIES","Cinclus mexicanus Swainson, 1827","Cinclus mexicanus","","CA","Squamish Golf Course and Spawning Channels","British Columbia","PRESENT",6,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.72928,-123.12374,NA,NA,NA,NA,NA,NA,"2008-11-26T00:00:00",26,11,2008,9606873,9606873,"HUMAN_OBSERVATION","CLO","EBIRD","OBS59347199","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T20:39:18.529Z","",""
"122",257912906,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS66403311","Animalia","Chordata","Aves","Passeriformes","Cinclidae","Cinclus","Cinclus mexicanus","","SPECIES","Cinclus mexicanus Swainson, 1827","Cinclus mexicanus","","CA","Squamish Golf Course and Spawning Channels","British Columbia","PRESENT",3,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.72928,-123.12374,NA,NA,NA,NA,NA,NA,"2009-03-11T00:00:00",11,3,2009,9606873,9606873,"HUMAN_OBSERVATION","CLO","EBIRD","OBS66403311","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:09:53.575Z","",""
"123",2745362552,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS722175447","Animalia","Chordata","Aves","Passeriformes","Cinclidae","Cinclus","Cinclus mexicanus","","SPECIES","Cinclus mexicanus Swainson, 1827","Cinclus mexicanus","","CA","Squamish Golf Course and Spawning Channels","British Columbia","PRESENT",3,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.72928,-123.12374,NA,NA,NA,NA,NA,NA,"2019-03-09T00:00:00",9,3,2019,9606873,9606873,"HUMAN_OBSERVATION","CLO","EBIRD","OBS722175447","","","","CC_BY_4_0","","obsr831609","","","2022-11-24T20:56:29.522Z","",""
"124",1395133283,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS351352458","Animalia","Chordata","Aves","Passeriformes","Cinclidae","Cinclus","Cinclus mexicanus","","SPECIES","Cinclus mexicanus Swainson, 1827","Cinclus mexicanus","","CA","Furry Creek mouth (Oliver's Landing)","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.583195,-123.22673,NA,NA,NA,NA,NA,NA,"2015-11-02T00:00:00",2,11,2015,9606873,9606873,"HUMAN_OBSERVATION","CLO","EBIRD","OBS351352458","","","","CC_BY_4_0","","obsr611284","","","2022-11-24T21:11:31.159Z","",""
"125",2189803328,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS661394634","Animalia","Chordata","Aves","Passeriformes","Cinclidae","Cinclus","Cinclus mexicanus","","SPECIES","Cinclus mexicanus Swainson, 1827","Cinclus mexicanus","","CA","Squamish Golf Course and Spawning Channels","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.72928,-123.12374,NA,NA,NA,NA,NA,NA,"2018-09-27T00:00:00",27,9,2018,9606873,9606873,"HUMAN_OBSERVATION","CLO","EBIRD","OBS661394634","","","","CC_BY_4_0","","obsr831609","","","2022-11-24T21:09:31.472Z","",""
"126",2114072345,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS560363861","Animalia","Chordata","Aves","Passeriformes","Cinclidae","Cinclus","Cinclus mexicanus","","SPECIES","Cinclus mexicanus Swainson, 1827","Cinclus mexicanus","","CA","Squamish Golf Course and Spawning Channels","British Columbia","PRESENT",6,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.72928,-123.12374,NA,NA,NA,NA,NA,NA,"2017-12-26T00:00:00",26,12,2017,9606873,9606873,"HUMAN_OBSERVATION","CLO","EBIRD","OBS560363861","","","","CC_BY_4_0","","obsr831609","","","2022-11-24T21:05:34.569Z","",""
"127",3184668708,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS988681428","Animalia","Chordata","Aves","Passeriformes","Cinclidae","Cinclus","Cinclus mexicanus","","SPECIES","Cinclus mexicanus Swainson, 1827","Cinclus mexicanus","","CA","Squamish Golf Course and Spawning Channels","British Columbia","PRESENT",4,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.72928,-123.12374,NA,NA,NA,NA,NA,NA,"2020-09-29T00:00:00",29,9,2020,9606873,9606873,"HUMAN_OBSERVATION","CLO","EBIRD","OBS988681428","","","","CC_BY_4_0","","obsr831609","","","2022-11-24T20:54:42.759Z","",""
"128",2227372090,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS688252364","Animalia","Chordata","Aves","Passeriformes","Cinclidae","Cinclus","Cinclus mexicanus","","SPECIES","Cinclus mexicanus Swainson, 1827","Cinclus mexicanus","","CA","Squamish Golf Course and Spawning Channels","British Columbia","PRESENT",3,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.72928,-123.12374,NA,NA,NA,NA,NA,NA,"2018-12-21T00:00:00",21,12,2018,9606873,9606873,"HUMAN_OBSERVATION","CLO","EBIRD","OBS688252364","","","","CC_BY_4_0","","obsr831609","","","2022-11-24T21:09:20.208Z","",""
"129",3140863835,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS881284609","Animalia","Chordata","Aves","Passeriformes","Cinclidae","Cinclus","Cinclus mexicanus","","SPECIES","Cinclus mexicanus Swainson, 1827","Cinclus mexicanus","","CA","McNair Creek Park (Dogpatch)","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.51357,-123.49268,NA,NA,NA,NA,NA,NA,"2020-03-20T00:00:00",20,3,2020,9606873,9606873,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS881284609","","","","CC_BY_4_0","","obsr827650","","","2022-11-24T20:53:20.589Z","",""
"130",2779596853,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS833418588","Animalia","Chordata","Aves","Passeriformes","Cinclidae","Cinclus","Cinclus mexicanus","","SPECIES","Cinclus mexicanus Swainson, 1827","Cinclus mexicanus","","CA","Brackendale - Eagle Run","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.752438,-123.14129,NA,NA,NA,NA,NA,NA,"2019-11-30T00:00:00",30,11,2019,9606873,9606873,"HUMAN_OBSERVATION","CLO","EBIRD","OBS833418588","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:03:47.257Z","",""
"131",2791788169,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS819408085","Animalia","Chordata","Aves","Passeriformes","Cinclidae","Cinclus","Cinclus mexicanus","","SPECIES","Cinclus mexicanus Swainson, 1827","Cinclus mexicanus","","CA","Squamish Golf Course and Spawning Channels","British Columbia","PRESENT",3,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.72928,-123.12374,NA,NA,NA,NA,NA,NA,"2019-10-21T00:00:00",21,10,2019,9606873,9606873,"HUMAN_OBSERVATION","CLO","EBIRD","OBS819408085","","","","CC_BY_4_0","","obsr831609","","","2022-11-24T20:56:00.067Z","",""
"132",3633430168,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1052396779","Animalia","Chordata","Aves","Passeriformes","Cinclidae","Cinclus","Cinclus mexicanus","","SPECIES","Cinclus mexicanus Swainson, 1827","Cinclus mexicanus","","CA","Squamish Golf Course and Spawning Channels","British Columbia","PRESENT",7,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.72928,-123.12374,NA,NA,NA,NA,NA,NA,"2021-01-15T00:00:00",15,1,2021,9606873,9606873,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1052396779","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:15:34.118Z","",""
"133",2788241651,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS839401970","Animalia","Chordata","Aves","Passeriformes","Cinclidae","Cinclus","Cinclus mexicanus","","SPECIES","Cinclus mexicanus Swainson, 1827","Cinclus mexicanus","","CA","Squamish Golf Course and Spawning Channels","British Columbia","PRESENT",6,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.72928,-123.12374,NA,NA,NA,NA,NA,NA,"2019-12-17T00:00:00",17,12,2019,9606873,9606873,"HUMAN_OBSERVATION","CLO","EBIRD","OBS839401970","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T20:55:28.787Z","",""
"134",3581835554,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS1249296285","Animalia","Chordata","Aves","Passeriformes","Cinclidae","Cinclus","Cinclus mexicanus","","SPECIES","Cinclus mexicanus Swainson, 1827","Cinclus mexicanus","","CA","Gibsons","British Columbia","PRESENT",NA,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.40257,-123.50585,NA,NA,NA,NA,NA,NA,"1998-01-09T00:00:00",9,1,1998,9606873,9606873,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS1249296285","","","","CC_BY_4_0","","obsr626765","","","2022-11-24T21:06:24.187Z","",""
"135",3554800263,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1265709804","Animalia","Chordata","Aves","Passeriformes","Cinclidae","Cinclus","Cinclus mexicanus","","SPECIES","Cinclus mexicanus Swainson, 1827","Cinclus mexicanus","","CA","Bowen Island--The Lagoon","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.38229,-123.335396,NA,NA,NA,NA,NA,NA,"2021-10-26T00:00:00",26,10,2021,9606873,9606873,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1265709804","","","","CC_BY_4_0","","obsr1483356","","","2022-11-24T21:07:44.003Z","",""
"136",2666688290,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS703235095","Animalia","Chordata","Aves","Passeriformes","Cinclidae","Cinclus","Cinclus mexicanus","","SPECIES","Cinclus mexicanus Swainson, 1827","Cinclus mexicanus","","CA","Alice Lake Provincial Park","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.78005,-123.12206,NA,NA,NA,NA,NA,NA,"2019-01-26T00:00:00",26,1,2019,9606873,9606873,"HUMAN_OBSERVATION","CLO","EBIRD","OBS703235095","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:09:20.061Z","",""
"137",2200677896,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS660684540","Animalia","Chordata","Aves","Passeriformes","Cinclidae","Cinclus","Cinclus mexicanus","","SPECIES","Cinclus mexicanus Swainson, 1827","Cinclus mexicanus","","CA","Squamish Golf Course and Spawning Channels","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.72928,-123.12374,NA,NA,NA,NA,NA,NA,"2018-09-26T00:00:00",26,9,2018,9606873,9606873,"HUMAN_OBSERVATION","CLO","EBIRD","OBS660684540","","","","CC_BY_4_0","","obsr831609","","","2022-11-24T21:14:39.550Z","",""
"138",583119977,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS113802242","Animalia","Chordata","Aves","Passeriformes","Cinclidae","Cinclus","Cinclus mexicanus","","SPECIES","Cinclus mexicanus Swainson, 1827","Cinclus mexicanus","","CA","Howe Sound area - Squamish CBC","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.65385,-123.21819,NA,NA,NA,NA,NA,NA,"1985-01-01T00:00:00",1,1,1985,9606873,9606873,"HUMAN_OBSERVATION","CLO","EBIRD","OBS113802242","","","","CC_BY_4_0","","obsr108908","","","2022-11-24T21:11:06.898Z","",""
"139",2199968072,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS672027597","Animalia","Chordata","Aves","Passeriformes","Cinclidae","Cinclus","Cinclus mexicanus","","SPECIES","Cinclus mexicanus Swainson, 1827","Cinclus mexicanus","","CA","Squamish Golf Course and Spawning Channels","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.72928,-123.12374,NA,NA,NA,NA,NA,NA,"2018-10-31T00:00:00",31,10,2018,9606873,9606873,"HUMAN_OBSERVATION","CLO","EBIRD","OBS672027597","","","","CC_BY_4_0","","obsr831609","","","2022-11-24T21:14:46.188Z","",""
"140",131866788,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS33974555","Animalia","Chordata","Aves","Passeriformes","Cinclidae","Cinclus","Cinclus mexicanus","","SPECIES","Cinclus mexicanus Swainson, 1827","Cinclus mexicanus","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2004-11-14T00:00:00",14,11,2004,9606873,9606873,"HUMAN_OBSERVATION","CLO","EBIRD","OBS33974555","","","","CC_BY_4_0","","obsr107745","","","2022-11-24T20:53:43.159Z","",""
"141",2110985906,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS556597568","Animalia","Chordata","Aves","Passeriformes","Cinclidae","Cinclus","Cinclus mexicanus","","SPECIES","Cinclus mexicanus Swainson, 1827","Cinclus mexicanus","","CA","Judd Slough / Fishermen's Park -49.7584x-123.1572","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.758385,-123.15718,NA,NA,NA,NA,NA,NA,"2017-12-12T00:00:00",12,12,2017,9606873,9606873,"HUMAN_OBSERVATION","CLO","EBIRD","OBS556597568","","","","CC_BY_4_0","","obsr831609","","","2022-11-24T20:57:28.868Z","",""
"142",148415100,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS44508127","Animalia","Chordata","Aves","Passeriformes","Cinclidae","Cinclus","Cinclus mexicanus","","SPECIES","Cinclus mexicanus Swainson, 1827","Cinclus mexicanus","","CA","Squamish Golf Course and Spawning Channels","British Columbia","PRESENT",7,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.72928,-123.12374,NA,NA,NA,NA,NA,NA,"2007-11-02T00:00:00",2,11,2007,9606873,9606873,"HUMAN_OBSERVATION","CLO","EBIRD","OBS44508127","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T20:39:00.854Z","",""
"143",974352488,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS220901412","Animalia","Chordata","Aves","Passeriformes","Cinclidae","Cinclus","Cinclus mexicanus","","SPECIES","Cinclus mexicanus Swainson, 1827","Cinclus mexicanus","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2013-12-08T00:00:00",8,12,2013,9606873,9606873,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS220901412","","","","CC_BY_4_0","","obsr107745","","","2022-11-24T21:02:51.163Z","",""
"144",1204813206,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS307552119","Animalia","Chordata","Aves","Passeriformes","Cinclidae","Cinclus","Cinclus mexicanus","","SPECIES","Cinclus mexicanus Swainson, 1827","Cinclus mexicanus","","CA","Howe Sound area - Squamish CBC","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.65385,-123.21819,NA,NA,NA,NA,NA,NA,"1989-01-02T00:00:00",2,1,1989,9606873,9606873,"HUMAN_OBSERVATION","CLO","EBIRD","OBS307552119","","","","CC_BY_4_0","","obsr108908","","","2022-11-24T20:42:52.492Z","",""
"145",3151952787,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS861512021","Animalia","Chordata","Aves","Passeriformes","Cinclidae","Cinclus","Cinclus mexicanus","","SPECIES","Cinclus mexicanus Swainson, 1827","Cinclus mexicanus","","CA","Squamish Golf Course and Spawning Channels","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.72928,-123.12374,NA,NA,NA,NA,NA,NA,"2020-02-08T00:00:00",8,2,2020,9606873,9606873,"HUMAN_OBSERVATION","CLO","EBIRD","OBS861512021","","","","CC_BY_4_0","","obsr831609","","","2022-11-24T20:55:03.991Z","",""
"146",2663419044,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS700240408","Animalia","Chordata","Aves","Passeriformes","Cinclidae","Cinclus","Cinclus mexicanus","","SPECIES","Cinclus mexicanus Swainson, 1827","Cinclus mexicanus","","CA","Depot Road/ Judd Slough","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.76604,-123.15649,NA,NA,NA,NA,NA,NA,"2019-01-19T00:00:00",19,1,2019,9606873,9606873,"HUMAN_OBSERVATION","CLO","EBIRD","OBS700240408","","","","CC_BY_4_0","","obsr831609","","","2022-11-24T20:49:38.378Z","",""
"147",2205066161,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS664996986","Animalia","Chordata","Aves","Passeriformes","Cinclidae","Cinclus","Cinclus mexicanus","","SPECIES","Cinclus mexicanus Swainson, 1827","Cinclus mexicanus","","CA","Paradise Valley Campground and Surrounding Area","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.82971,-123.149635,NA,NA,NA,NA,NA,NA,"2018-10-06T00:00:00",6,10,2018,9606873,9606873,"HUMAN_OBSERVATION","CLO","EBIRD","OBS664996986","","","","CC_BY_4_0","","obsr955293","","","2022-11-24T21:14:54.824Z","",""
"148",2758860431,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS822791175","Animalia","Chordata","Aves","Passeriformes","Cinclidae","Cinclus","Cinclus mexicanus","","SPECIES","Cinclus mexicanus Swainson, 1827","Cinclus mexicanus","","CA","Furry Creek mouth (Oliver's Landing)","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.583195,-123.22673,NA,NA,NA,NA,NA,NA,"2019-10-31T00:00:00",31,10,2019,9606873,9606873,"HUMAN_OBSERVATION","CLO","EBIRD","OBS822791175","","","","CC_BY_4_0","","obsr52199","","","2022-11-24T21:10:28.845Z","",""
"149",3181862653,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS980906454","Animalia","Chordata","Aves","Passeriformes","Cinclidae","Cinclus","Cinclus mexicanus","","SPECIES","Cinclus mexicanus Swainson, 1827","Cinclus mexicanus","","CA","Squamish Golf Course and Spawning Channels","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.72928,-123.12374,NA,NA,NA,NA,NA,NA,"2020-09-13T00:00:00",13,9,2020,9606873,9606873,"HUMAN_OBSERVATION","CLO","EBIRD","OBS980906454","","","","CC_BY_4_0","","obsr831609","","","2022-11-24T20:54:46.959Z","",""
"150",3179746677,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS933161952","Animalia","Chordata","Aves","Passeriformes","Cinclidae","Cinclus","Cinclus mexicanus","","SPECIES","Cinclus mexicanus Swainson, 1827","Cinclus mexicanus","","CA","Squamish - Starvation Lake","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.90348,-123.17374,NA,NA,NA,NA,NA,NA,"2020-05-27T00:00:00",27,5,2020,9606873,9606873,"HUMAN_OBSERVATION","CLO","EBIRD","OBS933161952","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:09:51.968Z","",""
