"","gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
"1",1407132599,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS374994593","Animalia","Chordata","Aves","Podicipediformes","Podicipedidae","Podiceps","Podiceps auritus","","SPECIES","Podiceps auritus (Linnaeus, 1758)","Podiceps auritus","","CA","Lighthouse Park, West Vancouver","British Columbia","PRESENT",NA,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.33444,-123.263916,NA,NA,NA,NA,NA,NA,"2002-12-01T00:00:00",1,12,2002,2482059,2482059,"HUMAN_OBSERVATION","CLO","EBIRD","OBS374994593","","","","CC_BY_4_0","","obsr59106","","","2022-11-24T21:02:57.141Z","",""
"2",3638378193,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1107596626","Animalia","Chordata","Aves","Podicipediformes","Podicipedidae","Podilymbus","Podilymbus podiceps","","SPECIES","Podilymbus podiceps (Linnaeus, 1758)","Podilymbus podiceps","","CA","Bowen Island--Killarney Lake","British Columbia","PRESENT",3,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.392048,-123.35464,NA,NA,NA,NA,NA,NA,"2021-03-30T00:00:00",30,3,2021,2482077,2482077,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1107596626","","","","CC_BY_4_0","","obsr339616","","","2022-11-24T21:09:57.557Z","",""
"3",2121331878,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS569984780","Animalia","Chordata","Aves","Podicipediformes","Podicipedidae","Podiceps","Podiceps grisegena","","SPECIES","Podiceps grisegena (Boddaert, 1783)","Podiceps grisegena","","CA","Bowen Island--Cape Roger Curtis Lighthouse","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.339985,-123.43221,NA,NA,NA,NA,NA,NA,"2018-01-21T00:00:00",21,1,2018,2482051,2482051,"HUMAN_OBSERVATION","CLO","EBIRD","OBS569984780","","","","CC_BY_4_0","","obsr339616","","","2022-11-24T21:06:14.659Z","",""
"4",29919669,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Podicipediformes","Podicipedidae","Podiceps","Podiceps auritus","","SPECIES","Podiceps auritus (Linnaeus, 1758)","Podiceps auritus","","CA","Whytecliff","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.37348,-123.29644,NA,NA,NA,NA,NA,NA,"2001-01-01T00:00:00",NA,NA,2001,2482059,2482059,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMVN-60-2001-HOGR","","","","CC_BY_NC_4_0","","Observer #WRIKEN1","","","2022-11-25T06:30:20.835Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"5",29919630,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Podicipediformes","Podicipedidae","Podiceps","Podiceps auritus","","SPECIES","Podiceps auritus (Linnaeus, 1758)","Podiceps auritus","","CA","Eagle Harbour","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.35328,-123.27927,NA,NA,NA,NA,NA,NA,"2000-01-01T00:00:00",NA,NA,2000,2482059,2482059,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMVN-58-2000-HOGR","","","","CC_BY_NC_4_0","","Observer #WRIKEN1","","","2022-11-25T06:30:21Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"6",29919281,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Podicipediformes","Podicipedidae","Podiceps","Podiceps auritus","","SPECIES","Podiceps auritus (Linnaeus, 1758)","Podiceps auritus","","CA","Crescent Slough (CS)","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.71481,-123.16015,NA,NA,NA,NA,NA,NA,"1999-01-01T00:00:00",NA,NA,1999,2482059,2482059,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMSQ-10-1999-HOGR","","","","CC_BY_NC_4_0","","Observer #WISJIM1","","","2022-11-25T06:30:21.242Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"7",29919288,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Podicipediformes","Podicipedidae","Podilymbus","Podilymbus podiceps","","SPECIES","Podilymbus podiceps (Linnaeus, 1758)","Podilymbus podiceps","","CA","East Channel (EC)","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.68973,-123.16287,NA,NA,NA,NA,NA,NA,"2001-01-01T00:00:00",NA,NA,2001,2482077,2482077,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMSQ-11-2001-PBGR","","","","CC_BY_NC_4_0","","Observer #WISJIM1","","","2022-11-25T06:30:21.368Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"8",29919298,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Podicipediformes","Podicipedidae","Podilymbus","Podilymbus podiceps","","SPECIES","Podilymbus podiceps (Linnaeus, 1758)","Podilymbus podiceps","","CA","North Field2 (NF2)","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.70156,-123.16637,NA,NA,NA,NA,NA,NA,"2001-01-01T00:00:00",NA,NA,2001,2482077,2482077,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMSQ-15-2001-PBGR","","","","CC_BY_NC_4_0","","Observer #WISJIM1","","","2022-11-25T06:30:21.426Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"9",29919647,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Podicipediformes","Podicipedidae","Podiceps","Podiceps auritus","","SPECIES","Podiceps auritus (Linnaeus, 1758)","Podiceps auritus","","CA","Batchelor Pt. - Gleneagles","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.36002,-123.29074,NA,NA,NA,NA,NA,NA,"2001-01-01T00:00:00",NA,NA,2001,2482059,2482059,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMVN-59-2001-HOGR","","","","CC_BY_NC_4_0","","Observer #WRIKEN1","","","2022-11-25T06:30:21.548Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"10",29796985,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Podicipediformes","Podicipedidae","Aechmophorus","Aechmophorus occidentalis","","SPECIES","Aechmophorus occidentalis (Lawrence, 1858)","Aechmophorus occidentalis","","CA","Outer Estuary (OE)","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.67977,-123.17326,NA,NA,NA,NA,NA,NA,"2002-01-01T00:00:00",NA,NA,2002,2482033,2482033,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMSQ-1-2002-WEGR","","","","CC_BY_NC_4_0","","Observer #WISJIM1","","","2022-11-25T06:30:21.564Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"11",29919330,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Podicipediformes","Podicipedidae","Podiceps","Podiceps auritus","","SPECIES","Podiceps auritus (Linnaeus, 1758)","Podiceps auritus","","CA","Central Channel (CC)","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.69728,-123.17045,NA,NA,NA,NA,NA,NA,"2002-01-01T00:00:00",NA,NA,2002,2482059,2482059,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMSQ-8-2002-HOGR","","","","CC_BY_NC_4_0","","Observer #WISJIM1","","","2022-11-25T06:30:21.798Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"12",29919284,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Podicipediformes","Podicipedidae","Podiceps","Podiceps auritus","","SPECIES","Podiceps auritus (Linnaeus, 1758)","Podiceps auritus","","CA","East Channel (EC)","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.68973,-123.16287,NA,NA,NA,NA,NA,NA,"1999-01-01T00:00:00",NA,NA,1999,2482059,2482059,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMSQ-11-1999-HOGR","","","","CC_BY_NC_4_0","","Observer #WISJIM1","","","2022-11-25T06:30:21.798Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"13",29797277,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Podicipediformes","Podicipedidae","Aechmophorus","Aechmophorus occidentalis","","SPECIES","Aechmophorus occidentalis (Lawrence, 1858)","Aechmophorus occidentalis","","CA","Lighthouse West and Grebe Islets","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.33547,-123.27662,NA,NA,NA,NA,NA,NA,"2000-01-01T00:00:00",NA,NA,2000,2482033,2482033,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMVN-56-2000-WEGR","","","","CC_BY_NC_4_0","","Observer #MILALL1","","","2022-11-25T06:30:21.835Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"14",29796993,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Podicipediformes","Podicipedidae","Aechmophorus","Aechmophorus occidentalis","","SPECIES","Aechmophorus occidentalis (Lawrence, 1858)","Aechmophorus occidentalis","","CA","East Channel (EC)","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.68973,-123.16287,NA,NA,NA,NA,NA,NA,"2002-01-01T00:00:00",NA,NA,2002,2482033,2482033,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMSQ-11-2002-WEGR","","","","CC_BY_NC_4_0","","Observer #WISJIM1","","","2022-11-25T06:30:21.845Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"15",29919642,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Podicipediformes","Podicipedidae","Podiceps","Podiceps auritus","","SPECIES","Podiceps auritus (Linnaeus, 1758)","Podiceps auritus","","CA","Batchelor Pt. - Gleneagles","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.36002,-123.29074,NA,NA,NA,NA,NA,NA,"1999-01-01T00:00:00",NA,NA,1999,2482059,2482059,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMVN-59-1999-HOGR","","","","CC_BY_NC_4_0","","Observer #WRIKEN1","","","2022-11-25T06:30:21.847Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"16",29919299,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Podicipediformes","Podicipedidae","Podilymbus","Podilymbus podiceps","","SPECIES","Podilymbus podiceps (Linnaeus, 1758)","Podilymbus podiceps","","CA","Isolated Marsh (IM)","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.68679,-123.15125,NA,NA,NA,NA,NA,NA,"2002-01-01T00:00:00",NA,NA,2002,2482077,2482077,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMSQ-17-2002-PBGR","","","","CC_BY_NC_4_0","","Observer #WISJIM1","","","2022-11-25T06:30:21.852Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"17",29919675,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Podicipediformes","Podicipedidae","Podiceps","Podiceps grisegena","","SPECIES","Podiceps grisegena (Boddaert, 1783)","Podiceps grisegena","","CA","Sunset Beach","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.41046,-123.25233,NA,NA,NA,NA,NA,NA,"1999-01-01T00:00:00",NA,NA,1999,2482051,2482051,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMVN-63-1999-RNGR","","","","CC_BY_NC_4_0","","Observer #SUTDER1","","","2022-11-25T06:30:22.552Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"18",29919270,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Podicipediformes","Podicipedidae","Podiceps","Podiceps grisegena","","SPECIES","Podiceps grisegena (Boddaert, 1783)","Podiceps grisegena","","CA","Outer Estuary (OE)","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.67977,-123.17326,NA,NA,NA,NA,NA,NA,"1999-01-01T00:00:00",NA,NA,1999,2482051,2482051,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMSQ-1-1999-RNGR","","","","CC_BY_NC_4_0","","Observer #WISJIM1","","","2022-11-25T06:30:22.675Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"19",29919296,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Podicipediformes","Podicipedidae","Podiceps","Podiceps auritus","","SPECIES","Podiceps auritus (Linnaeus, 1758)","Podiceps auritus","","CA","North Field1 (NF1)","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.6968,-123.16611,NA,NA,NA,NA,NA,NA,"2000-01-01T00:00:00",NA,NA,2000,2482059,2482059,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMSQ-14-2000-HOGR","","","","CC_BY_NC_4_0","","Observer #WISJIM1","","","2022-11-25T06:30:22.695Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"20",29919275,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Podicipediformes","Podicipedidae","Podiceps","Podiceps grisegena","","SPECIES","Podiceps grisegena (Boddaert, 1783)","Podiceps grisegena","","CA","Outer Estuary (OE)","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.67977,-123.17326,NA,NA,NA,NA,NA,NA,"2001-01-01T00:00:00",NA,NA,2001,2482051,2482051,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMSQ-1-2001-RNGR","","","","CC_BY_NC_4_0","","Observer #WISJIM1","","","2022-11-25T06:30:22.910Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"21",29797071,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Podicipediformes","Podicipedidae","Aechmophorus","Aechmophorus occidentalis","","SPECIES","Aechmophorus occidentalis (Lawrence, 1858)","Aechmophorus occidentalis","","CA","Central Channel (CC)","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.69728,-123.17045,NA,NA,NA,NA,NA,NA,"2000-01-01T00:00:00",NA,NA,2000,2482033,2482033,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMSQ-8-2000-WEGR","","","","CC_BY_NC_4_0","","Observer #WISJIM1","","","2022-11-25T06:30:23.161Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"22",29919286,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Podicipediformes","Podicipedidae","Podiceps","Podiceps auritus","","SPECIES","Podiceps auritus (Linnaeus, 1758)","Podiceps auritus","","CA","East Channel (EC)","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.68973,-123.16287,NA,NA,NA,NA,NA,NA,"2001-01-01T00:00:00",NA,NA,2001,2482059,2482059,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMSQ-11-2001-HOGR","","","","CC_BY_NC_4_0","","Observer #WISJIM1","","","2022-11-25T06:30:23.446Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"23",29919672,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Podicipediformes","Podicipedidae","Podiceps","Podiceps auritus","","SPECIES","Podiceps auritus (Linnaeus, 1758)","Podiceps auritus","","CA","Whytecliff North","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.38365,-123.2865,NA,NA,NA,NA,NA,NA,"2001-01-01T00:00:00",NA,NA,2001,2482059,2482059,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMVN-61-2001-HOGR","","","","CC_BY_NC_4_0","","Observer #GEHCAL1","","","2022-11-25T06:30:23.570Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"24",29919673,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Podicipediformes","Podicipedidae","Podiceps","Podiceps auritus","","SPECIES","Podiceps auritus (Linnaeus, 1758)","Podiceps auritus","","CA","Sunset Beach","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.41046,-123.25233,NA,NA,NA,NA,NA,NA,"1999-01-01T00:00:00",NA,NA,1999,2482059,2482059,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMVN-63-1999-HOGR","","","","CC_BY_NC_4_0","","Observer #SUTDER1","","","2022-11-25T06:30:23.817Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"25",29919312,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Podicipediformes","Podicipedidae","Podilymbus","Podilymbus podiceps","","SPECIES","Podilymbus podiceps (Linnaeus, 1758)","Podilymbus podiceps","","CA","Squamish River (SR)","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.704,-123.17904,NA,NA,NA,NA,NA,NA,"2001-01-01T00:00:00",NA,NA,2001,2482077,2482077,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMSQ-3-2001-PBGR","","","","CC_BY_NC_4_0","","Observer #WISJIM1","","","2022-11-25T06:30:24.383Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"26",29919308,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Podicipediformes","Podicipedidae","Podiceps","Podiceps nigricollis","","SPECIES","Podiceps nigricollis C.L.Brehm, 1831","Podiceps nigricollis","","CA","Squamish River (SR)","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.704,-123.17904,NA,NA,NA,NA,NA,NA,"2001-01-01T00:00:00",NA,NA,2001,2482065,2482065,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMSQ-3-2001-EAGR","","","","CC_BY_NC_4_0","","Observer #WISJIM1","","","2022-11-25T06:30:24.894Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"27",29797285,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Podicipediformes","Podicipedidae","Aechmophorus","Aechmophorus occidentalis","","SPECIES","Aechmophorus occidentalis (Lawrence, 1858)","Aechmophorus occidentalis","","CA","Whytecliff","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.37348,-123.29644,NA,NA,NA,NA,NA,NA,"2000-01-01T00:00:00",NA,NA,2000,2482033,2482033,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMVN-60-2000-WEGR","","","","CC_BY_NC_4_0","","Observer #WRIKEN1","","","2022-11-25T06:30:25.012Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"28",29919332,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Podicipediformes","Podicipedidae","Podiceps","Podiceps grisegena","","SPECIES","Podiceps grisegena (Boddaert, 1783)","Podiceps grisegena","","CA","Central Channel (CC)","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.69728,-123.17045,NA,NA,NA,NA,NA,NA,"2002-01-01T00:00:00",NA,NA,2002,2482051,2482051,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMSQ-8-2002-RNGR","","","","CC_BY_NC_4_0","","Observer #WISJIM1","","","2022-11-25T06:30:25.034Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"29",29919320,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Podicipediformes","Podicipedidae","","","","FAMILY","Podicipedidae","Podicipedidae sp.","","CA","Central Channel (CC)","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.69728,-123.17045,NA,NA,NA,NA,NA,NA,"1999-01-01T00:00:00",NA,NA,1999,9338,NA,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMSQ-8-1999-UNGR","","","","CC_BY_NC_4_0","","Observer #WISJIM1","","","2022-11-25T06:30:25.115Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"30",29919318,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Podicipediformes","Podicipedidae","Podilymbus","Podilymbus podiceps","","SPECIES","Podilymbus podiceps (Linnaeus, 1758)","Podilymbus podiceps","","CA","Central Channel (CC)","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.69728,-123.17045,NA,NA,NA,NA,NA,NA,"1999-01-01T00:00:00",NA,NA,1999,2482077,2482077,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMSQ-8-1999-PBGR","","","","CC_BY_NC_4_0","","Observer #WISJIM1","","","2022-11-25T06:30:25.684Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"31",29919678,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Podicipediformes","Podicipedidae","Podiceps","Podiceps auritus","","SPECIES","Podiceps auritus (Linnaeus, 1758)","Podiceps auritus","","CA","Sunset Beach","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.41046,-123.25233,NA,NA,NA,NA,NA,NA,"2002-01-01T00:00:00",NA,NA,2002,2482059,2482059,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMVN-63-2002-HOGR","","","","CC_BY_NC_4_0","","Observer #SUTDER1","","","2022-11-25T06:30:25.944Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"32",29919301,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Podicipediformes","Podicipedidae","Podiceps","Podiceps auritus","","SPECIES","Podiceps auritus (Linnaeus, 1758)","Podiceps auritus","","CA","Mamquam Channel1 (MC1)","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.69235,-123.1536,NA,NA,NA,NA,NA,NA,"2000-01-01T00:00:00",NA,NA,2000,2482059,2482059,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMSQ-18-2000-HOGR","","","","CC_BY_NC_4_0","","Observer #WISJIM1","","","2022-11-25T06:30:25.968Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"33",29919325,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Podicipediformes","Podicipedidae","Podiceps","Podiceps nigricollis","","SPECIES","Podiceps nigricollis C.L.Brehm, 1831","Podiceps nigricollis","","CA","Central Channel (CC)","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.69728,-123.17045,NA,NA,NA,NA,NA,NA,"2001-01-01T00:00:00",NA,NA,2001,2482065,2482065,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMSQ-8-2001-EAGR","","","","CC_BY_NC_4_0","","Observer #WISJIM1","","","2022-11-25T06:30:26.082Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"34",29919277,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Podicipediformes","Podicipedidae","","","","FAMILY","Podicipedidae","Podicipedidae sp.","","CA","Outer Estuary (OE)","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.67977,-123.17326,NA,NA,NA,NA,NA,NA,"2001-01-01T00:00:00",NA,NA,2001,9338,NA,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMSQ-1-2001-UNGR","","","","CC_BY_NC_4_0","","Observer #WISJIM1","","","2022-11-25T06:30:25.949Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"35",29919272,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Podicipediformes","Podicipedidae","","","","FAMILY","Podicipedidae","Podicipedidae sp.","","CA","Outer Estuary (OE)","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.67977,-123.17326,NA,NA,NA,NA,NA,NA,"1999-01-01T00:00:00",NA,NA,1999,9338,NA,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMSQ-1-1999-UNGR","","","","CC_BY_NC_4_0","","Observer #WISJIM1","","","2022-11-25T06:30:26.175Z","","GEODETIC_DATUM_ASSUMED_WGS84"
