"","gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
"19",129864655,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS34252255","Animalia","Chordata","Aves","Passeriformes","Bombycillidae","Bombycilla","Bombycilla cedrorum","","SPECIES","Bombycilla cedrorum Vieillot, 1808","Bombycilla cedrorum","","CA","Cypress Provincial Park","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.395096,-123.20303,NA,NA,NA,NA,NA,NA,"1993-07-10T00:00:00",10,7,1993,2484609,2484609,"HUMAN_OBSERVATION","CLO","EBIRD","OBS34252255","","","","CC_BY_4_0","","obsr23008","","","2022-11-24T21:10:22.464Z","",""
"20",3528315036,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1168173092","Animalia","Chordata","Aves","Passeriformes","Bombycillidae","Bombycilla","Bombycilla cedrorum","","SPECIES","Bombycilla cedrorum Vieillot, 1808","Bombycilla cedrorum","","CA","Squamish River Estuary -- East (of central channel)","British Columbia","PRESENT",5,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.690567,-123.16406,NA,NA,NA,NA,NA,NA,"2021-05-26T00:00:00",26,5,2021,2484609,2484609,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1168173092","","","","CC_BY_4_0","","obsr2422787","","","2022-11-24T21:09:29.110Z","",""
"21",1198187510,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS283646686","Animalia","Chordata","Aves","Passeriformes","Bombycillidae","Bombycilla","Bombycilla cedrorum","","SPECIES","Bombycilla cedrorum Vieillot, 1808","Bombycilla cedrorum","","CA","Gibsons--Cross Rock & Little Africa","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.389637,-123.51633,NA,NA,NA,NA,NA,NA,"2014-12-02T00:00:00",2,12,2014,2484609,2484609,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS283646686","","","","CC_BY_4_0","","obsr334419","","","2022-11-24T20:42:58.758Z","",""
"22",1745511264,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS412124024","Animalia","Chordata","Aves","Passeriformes","Bombycillidae","Bombycilla","Bombycilla cedrorum","","SPECIES","Bombycilla cedrorum Vieillot, 1808","Bombycilla cedrorum","","CA","Heather Baines","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",50.004307,-123.13998,NA,NA,NA,NA,NA,NA,"2016-06-15T00:00:00",15,6,2016,2484609,2484609,"HUMAN_OBSERVATION","CLO","EBIRD","OBS412124024","","","","CC_BY_4_0","","obsr201961","","","2022-11-24T20:46:12.583Z","",""
"23",2682993010,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS772249430","Animalia","Chordata","Aves","Passeriformes","Bombycillidae","Bombycilla","Bombycilla cedrorum","","SPECIES","Bombycilla cedrorum Vieillot, 1808","Bombycilla cedrorum","","CA","6000 Cypress Bowl Road, Bowen Island, British Columbia, CA (49.379, -123.193)","British Columbia","PRESENT",4,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.379005,-123.19288,NA,NA,NA,NA,NA,NA,"2019-06-07T00:00:00",7,6,2019,2484609,2484609,"HUMAN_OBSERVATION","CLO","EBIRD","OBS772249430","","","","CC_BY_4_0","","obsr1006859","","","2022-11-24T21:06:51.739Z","",""
"24",1182186782,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS265763347","Animalia","Chordata","Aves","Passeriformes","Bombycillidae","Bombycilla","Bombycilla cedrorum","","SPECIES","Bombycilla cedrorum Vieillot, 1808","Bombycilla cedrorum","","CA","Squamish River Estuary","British Columbia","PRESENT",3,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2014-07-30T00:00:00",30,7,2014,2484609,2484609,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS265763347","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:02:38.544Z","",""
"25",3182281857,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS963843036","Animalia","Chordata","Aves","Passeriformes","Bombycillidae","Bombycilla","Bombycilla cedrorum","","SPECIES","Bombycilla cedrorum Vieillot, 1808","Bombycilla cedrorum","","CA","The cottage","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.765812,-123.14486,NA,NA,NA,NA,NA,NA,"2020-08-03T00:00:00",3,8,2020,2484609,2484609,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS963843036","","","","CC_BY_4_0","","obsr173519","","","2022-11-24T20:41:23.349Z","",""
"26",129863035,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS33982112","Animalia","Chordata","Aves","Passeriformes","Bombycillidae","Bombycilla","Bombycilla cedrorum","","SPECIES","Bombycilla cedrorum Vieillot, 1808","Bombycilla cedrorum","","CA","Squamish River Estuary","British Columbia","PRESENT",13,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"1993-07-25T00:00:00",25,7,1993,2484609,2484609,"HUMAN_OBSERVATION","CLO","EBIRD","OBS33982112","","","","CC_BY_4_0","","obsr107745","","","2022-11-24T20:38:55.429Z","",""
"27",961789433,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS206887538","Animalia","Chordata","Aves","Passeriformes","Bombycillidae","Bombycilla","Bombycilla cedrorum","","SPECIES","Bombycilla cedrorum Vieillot, 1808","Bombycilla cedrorum","","CA","Squamish River Estuary","British Columbia","PRESENT",3,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2013-08-05T00:00:00",5,8,2013,2484609,2484609,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS206887538","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:01:15.796Z","",""
"28",2110608733,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS556134045","Animalia","Chordata","Aves","Passeriformes","Bombycillidae","Bombycilla","Bombycilla cedrorum","","SPECIES","Bombycilla cedrorum Vieillot, 1808","Bombycilla cedrorum","","CA","CA-BC-Squamish-40195 Kalodon Rd - 49.7374x-123.1297","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.737442,-123.12971,NA,NA,NA,NA,NA,NA,"2017-12-10T00:00:00",10,12,2017,2484609,2484609,"HUMAN_OBSERVATION","CLO","EBIRD","OBS556134045","","","","CC_BY_4_0","","obsr306391","","","2022-11-24T21:11:47.036Z","",""
"29",956786156,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS201310246","Animalia","Chordata","Aves","Passeriformes","Bombycillidae","Bombycilla","Bombycilla cedrorum","","SPECIES","Bombycilla cedrorum Vieillot, 1808","Bombycilla cedrorum","","CA","Squamish River Estuary","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2013-06-13T00:00:00",13,6,2013,2484609,2484609,"HUMAN_OBSERVATION","CLO","EBIRD","OBS201310246","","","","CC_BY_4_0","","obsr277578","","","2022-11-24T21:04:29.838Z","",""
"30",1179343043,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS262479350","Animalia","Chordata","Aves","Passeriformes","Bombycillidae","Bombycilla","Bombycilla cedrorum","","SPECIES","Bombycilla cedrorum Vieillot, 1808","Bombycilla cedrorum","","CA","Cypress Provincial Park","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.395096,-123.20303,NA,NA,NA,NA,NA,NA,"2014-06-20T00:00:00",20,6,2014,2484609,2484609,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS262479350","","","","CC_BY_4_0","","obsr22333","","","2022-11-24T21:01:20.787Z","",""
"31",3251437201,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS969383037","Animalia","Chordata","Aves","Passeriformes","Bombycillidae","Bombycilla","Bombycilla cedrorum","","SPECIES","Bombycilla cedrorum Vieillot, 1808","Bombycilla cedrorum","","CA","Gambier Island--West Bay Area","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.46143,-123.41827,NA,NA,NA,NA,NA,NA,"2020-08-18T00:00:00",18,8,2020,2484609,2484609,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS969383037","","","","CC_BY_4_0","","obsr1145951","","","2022-11-24T20:54:34.638Z","",""
"32",3264604583,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_PNW:OBS955758642","Animalia","Chordata","Aves","Passeriformes","Bombycillidae","Bombycilla","Bombycilla cedrorum","","SPECIES","Bombycilla cedrorum Vieillot, 1808","Bombycilla cedrorum","","CA","Auto selected 49.58592, -123.22319","British Columbia","PRESENT",3,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.58592,-123.22318,NA,NA,NA,NA,NA,NA,"2020-07-13T00:00:00",13,7,2020,2484609,2484609,"HUMAN_OBSERVATION","CLO","EBIRD_PNW","OBS955758642","","","","CC_BY_4_0","","obsr1451352","","","2022-11-24T20:42:00.722Z","",""
"33",129863027,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS33980777","Animalia","Chordata","Aves","Passeriformes","Bombycillidae","Bombycilla","Bombycilla cedrorum","","SPECIES","Bombycilla cedrorum Vieillot, 1808","Bombycilla cedrorum","","CA","Squamish River Estuary","British Columbia","PRESENT",11,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"1995-07-09T00:00:00",9,7,1995,2484609,2484609,"HUMAN_OBSERVATION","CLO","EBIRD","OBS33980777","","","","CC_BY_4_0","","obsr107745","","","2022-11-24T21:08:52.936Z","",""
"34",129863024,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS33979057","Animalia","Chordata","Aves","Passeriformes","Bombycillidae","Bombycilla","Bombycilla cedrorum","","SPECIES","Bombycilla cedrorum Vieillot, 1808","Bombycilla cedrorum","","CA","Squamish River Estuary","British Columbia","PRESENT",19,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"1996-08-13T00:00:00",13,8,1996,2484609,2484609,"HUMAN_OBSERVATION","CLO","EBIRD","OBS33979057","","","","CC_BY_4_0","","obsr107745","","","2022-11-24T20:38:53.336Z","",""
"35",1719701785,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS379083074","Animalia","Chordata","Aves","Passeriformes","Bombycillidae","Bombycilla","Bombycilla cedrorum","","SPECIES","Bombycilla cedrorum Vieillot, 1808","Bombycilla cedrorum","","CA","Bowen Island--Killarney Lake","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.392048,-123.35464,NA,NA,NA,NA,NA,NA,"2016-03-05T00:00:00",5,3,2016,2484609,2484609,"HUMAN_OBSERVATION","CLO","EBIRD","OBS379083074","","","","CC_BY_4_0","","obsr339616","","","2022-11-24T21:03:03.307Z","",""
"36",1787013709,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS478194480","Animalia","Chordata","Aves","Passeriformes","Bombycillidae","Bombycilla","Bombycilla cedrorum","","SPECIES","Bombycilla cedrorum Vieillot, 1808","Bombycilla cedrorum","","CA","Port Mellon Highway","British Columbia","PRESENT",11,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.436275,-123.47564,NA,NA,NA,NA,NA,NA,"2002-06-05T00:00:00",5,6,2002,2484609,2484609,"HUMAN_OBSERVATION","CLO","EBIRD","OBS478194480","","","","CC_BY_4_0","","obsr501041","","","2022-11-24T21:05:59.162Z","",""
"37",2167646594,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS622759559","Animalia","Chordata","Aves","Passeriformes","Bombycillidae","Bombycilla","Bombycilla cedrorum","","SPECIES","Bombycilla cedrorum Vieillot, 1808","Bombycilla cedrorum","","CA","CA-BC-Bowen Island (49.3835,-123.3472)","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.383472,-123.34716,NA,NA,NA,NA,NA,NA,"2018-05-23T00:00:00",23,5,2018,2484609,2484609,"HUMAN_OBSERVATION","CLO","EBIRD","OBS622759559","","","","CC_BY_4_0","","obsr1059035","","","2022-11-24T20:51:32.970Z","",""
"38",824046667,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS160886234","Animalia","Chordata","Aves","Passeriformes","Bombycillidae","Bombycilla","Bombycilla cedrorum","","SPECIES","Bombycilla cedrorum Vieillot, 1808","Bombycilla cedrorum","","CA","Squamish River Estuary","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2012-08-13T00:00:00",13,8,2012,2484609,2484609,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS160886234","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:11:36.270Z","",""
